tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
22.40;-road2_0;19.96;0.00;11.94;0.40;0.00;road0_0;4.10;0.00;5.91;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;22.00;vehicle_15;0;206.37;0.93;0.00;4.52;human;;0;0.00;0;0;0;0;0;68.821971;0
22.80;-road0_0;19.96;0.00;12.58;1.60;0.00;road2_0;4.10;0.00;8.11;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.20;vehicle_75;1;206.37;0.98;0.00;4.46;human;;0;0.00;0;0;0;0;0;69.148090;0
24.40;-road0_0;19.96;0.00;12.65;2.40;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.00;vehicle_31;1;206.37;1.15;0.00;6.14;human;;0;0.00;0;0;0;0;0;80.367180;0
24.80;-road3_0;19.96;0.00;10.97;2.40;0.00;road1_0;4.10;0.00;7.67;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.40;vehicle_66;1;206.37;0.91;0.00;4.51;human;;0;0.00;0;0;0;0;0;57.330518;0
25.60;-road2_0;19.96;0.00;12.42;3.60;0.00;road0_0;4.10;0.00;4.24;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.00;vehicle_28;0;206.37;1.13;0.00;5.80;human;;0;0.00;0;0;0;0;0;80.961509;0
27.20;-road1_0;19.96;0.00;11.25;2.40;0.00;road3_0;4.10;0.00;8.54;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;1;206.37;0.83;0.00;5.21;human;;0;0.00;0;0;0;0;0;49.977878;0
28.40;-road0_0;19.96;0.00;12.98;6.00;1.60;road2_0;4.10;0.00;1.74;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;22.40;vehicle_42;1;206.37;1.09;0.00;6.05;human;;0;0.00;0;0;0;0;0;89.296190;0
32.00;-road3_0;19.96;0.00;12.88;12.00;3.20;road0_0;4.10;0.00;1.92;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;20.00;vehicle_18;0;122.77;0.94;0.00;8.78;human;;0;0.00;0;0;0;0;0;64.815270;0
32.40;-road1_0;19.96;0.00;12.19;1.60;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.80;vehicle_63;0;289.97;0.99;0.00;8.14;human;;0;0.00;0;0;0;0;0;100.316942;0
34.40;-road3_0;19.96;0.00;12.70;3.60;1.60;road2_0;4.10;0.00;2.06;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;30.80;vehicle_62;1;289.97;1.02;0.00;8.19;human;;0;0.00;0;0;0;0;0;104.025021;0
