tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;10.68;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.80;vehicle_55;0;122.77;1.00;0.00;4.66;human;;0;0.00;0;0;0;0;0;43.859410;0
16.40;-road1_0;19.96;0.00;12.17;0.80;0.00;road2_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;15.60;vehicle_74;1;122.77;0.96;0.00;4.95;human;;0;0.00;0;0;0;0;0;61.660547;0
16.80;-road3_0;19.96;0.00;12.94;1.20;0.00;road0_0;4.10;0.00;4.98;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;0;122.77;1.18;0.00;5.56;human;;0;0.00;0;0;0;0;0;62.757548;0
21.20;-road1_0;19.96;0.00;12.57;0.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;1;206.37;1.09;0.00;3.98;human;;0;0.00;0;0;0;0;0;71.482357;0
25.20;-road0_0;19.96;0.00;12.69;8.80;5.20;road1_0;4.10;0.00;2.70;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;5.85;human;;0;0.00;0;0;0;0;0;65.609601;0
25.60;-road1_0;19.96;0.00;11.88;3.60;0.00;road3_0;4.10;0.00;2.59;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.00;vehicle_75;1;206.37;0.98;0.00;5.23;human;;0;0.00;0;0;0;0;0;78.439805;0
26.00;-road2_0;19.96;0.00;12.61;2.40;0.80;road0_0;4.10;0.00;2.87;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;23.60;vehicle_6;0;206.37;1.05;0.00;7.35;human;;0;0.00;0;0;0;0;0;83.175113;0
27.20;-road3_0;19.96;0.00;11.37;2.80;0.80;road1_0;4.10;0.00;3.78;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;1;206.37;0.87;0.00;5.57;human;;0;0.00;0;0;0;0;0;69.333281;0
29.20;-road3_0;19.96;0.00;12.46;4.80;2.80;road1_0;4.10;0.00;0.18;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.40;vehicle_43;1;206.37;1.04;0.00;8.04;human;;0;0.00;0;0;0;0;0;79.312350;0
29.20;-road2_0;19.96;0.00;12.28;4.40;1.60;road0_0;4.10;0.00;2.35;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;0;206.37;0.91;0.00;6.91;human;;0;0.00;0;0;0;0;0;77.426347;0
30.00;-road1_0;19.96;0.00;12.23;6.40;1.20;road2_0;4.10;0.00;2.66;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;1;122.77;1.05;0.00;13.10;human;;1;1.20;0;0;0;0;0;57.285199;0
31.60;-road2_0;19.96;0.00;11.87;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;30.80;vehicle_32;1;289.97;1.01;0.00;8.21;human;;0;0.00;0;0;0;0;0;99.449040;0
31.60;-road3_0;19.96;0.00;12.66;2.40;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;29.20;vehicle_61;1;289.97;1.12;0.00;7.14;human;;0;0.00;0;0;0;0;0;103.712589;0
36.80;-road3_0;19.96;0.00;11.12;10.80;4.40;road1_0;4.10;0.00;1.84;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.00;vehicle_7;1;206.37;0.89;0.00;7.55;human;;0;0.00;0;0;0;0;0;68.920532;0
37.60;-road2_0;19.96;0.00;11.04;7.20;4.00;road1_0;4.10;0.00;3.24;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.40;rl_0;1;289.97;1.03;0.00;7.89;rlAnget;;1;0.80;0;0;0;0;0;98.320230;0
