tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.42;1.60;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.40;vehicle_36;0;122.77;0.97;0.00;3.76;human;;0;0.00;0;0;0;0;0;29.882791;0
16.80;-road2_0;19.96;0.00;12.75;1.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.22;human;;0;0.00;0;0;0;0;0;59.879657;0
18.40;-road3_0;19.96;0.00;13.66;4.00;0.00;road0_0;4.10;0.00;8.81;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.40;vehicle_79;0;122.77;1.09;0.00;4.12;human;;0;0.00;0;0;0;0;0;53.930942;0
19.20;-road0_0;19.96;0.00;11.55;3.60;0.00;road1_0;4.10;0.00;3.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.60;vehicle_7;1;122.77;0.89;0.00;4.23;human;;0;0.00;0;0;0;0;0;52.746663;0
21.60;-road1_0;19.96;0.00;12.72;4.40;3.60;road2_0;4.10;0.00;2.50;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;1;122.77;1.04;0.00;6.75;human;;0;0.00;0;0;0;0;0;66.159583;0
22.80;-road2_0;19.96;0.00;11.59;5.20;2.00;road3_0;4.10;0.00;3.30;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.49;human;;0;0.00;0;0;0;0;0;53.531059;0
24.80;-road3_0;19.96;0.00;12.66;8.40;1.20;road0_0;4.10;0.00;3.14;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;0;122.77;1.00;0.00;5.80;human;;0;0.00;0;0;0;0;0;61.560691;0
26.00;-road0_0;19.96;0.00;11.19;0.40;0.00;road2_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;5.82;human;;0;0.00;0;0;0;0;0;68.696674;0
28.40;-road2_0;19.96;0.00;12.02;4.80;0.00;road0_0;4.10;0.00;4.76;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;23.60;vehicle_44;0;206.37;1.04;0.00;7.32;human;;0;0.00;0;0;0;0;0;73.469837;0
28.80;-road0_0;19.96;0.00;10.81;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.40;vehicle_4;1;289.97;1.03;0.00;6.05;human;;0;0.00;0;0;0;0;0;84.290769;0
32.00;-road0_0;19.96;0.00;11.48;2.80;1.60;road3_0;4.10;0.00;1.77;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;29.20;vehicle_54;1;289.97;1.00;0.00;7.09;human;;0;0.00;0;0;0;0;0;99.187484;0
32.40;-road3_0;19.96;0.00;12.50;2.40;1.60;road2_0;4.10;0.00;0.16;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.00;vehicle_45;1;289.97;1.09;0.00;7.40;human;;0;0.00;0;0;0;0;0;105.305087;0
34.00;-road2_0;19.96;0.00;12.72;4.80;0.00;road1_0;4.10;0.00;4.43;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;6.56;human;;0;0.00;0;0;0;0;0;102.158978;0
34.80;-road0_0;19.96;0.00;11.42;6.80;5.60;road2_0;4.10;0.00;1.88;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.00;vehicle_41;1;206.37;0.96;0.00;10.76;human;;0;0.00;0;0;0;0;0;74.575039;0
36.00;-road0_0;19.96;0.00;10.69;9.20;7.20;road2_0;4.10;0.00;1.65;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.80;rl_0;1;206.37;1.03;0.00;10.43;rlAnget;;0;0.00;0;0;0;0;0;71.805535;0
