tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road0_0;19.96;0.00;12.29;4.40;0.40;road1_0;4.10;0.00;5.67;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.40;vehicle_61;1;122.77;1.12;0.00;4.33;human;;0;0.00;0;0;0;0;0;56.931789;0
19.20;-road1_0;19.96;0.00;12.71;4.40;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.80;vehicle_43;1;122.77;1.04;0.00;4.38;human;;0;0.00;0;0;0;0;0;65.966036;0
20.80;-road3_0;19.96;0.00;11.11;4.00;0.80;road0_0;4.10;0.00;2.84;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.80;vehicle_15;0;122.77;0.93;0.00;5.63;human;;0;0.00;0;0;0;0;0;52.903186;0
21.60;-road0_0;19.96;0.00;12.75;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;20.80;vehicle_51;1;206.37;1.17;0.00;4.94;human;;0;0.00;0;0;0;0;0;76.212588;0
23.20;-road3_0;19.96;0.00;11.74;6.00;2.40;road0_0;4.10;0.00;2.02;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;0;122.77;0.94;0.00;6.36;human;;0;0.00;0;0;0;0;0;56.495879;0
23.60;-road2_0;19.96;0.00;13.03;2.80;0.40;road0_0;4.10;0.00;5.67;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.80;vehicle_3;0;206.37;1.08;0.00;4.62;human;;0;0.00;0;0;0;0;0;83.841907;0
24.40;-road0_0;19.96;0.00;12.57;2.80;0.00;road2_0;4.10;0.00;7.09;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.60;vehicle_35;1;206.37;1.02;0.00;5.27;human;;0;0.00;0;0;0;0;0;72.572357;0
24.80;-road1_0;19.96;0.00;12.07;3.60;0.00;road3_0;4.10;0.00;2.60;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.20;vehicle_22;1;206.37;0.97;0.00;4.43;human;;0;0.00;0;0;0;0;0;81.205023;0
25.20;-road3_0;19.96;0.00;12.95;3.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.60;vehicle_40;1;206.37;1.03;0.00;5.19;human;;0;0.00;0;0;0;0;0;57.664862;0
28.80;-road0_0;19.96;0.00;12.44;6.00;0.00;road2_0;4.10;0.00;4.87;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.80;vehicle_34;1;206.37;0.99;0.00;6.24;human;;0;0.00;0;0;0;0;0;76.760250;0
29.20;-road2_0;19.96;0.00;12.77;8.40;0.80;road3_0;4.10;0.00;1.21;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.80;vehicle_45;1;122.77;1.09;0.00;10.41;human;;1;2.00;0;0;0;0;0;68.798239;0
30.40;-road1_0;19.96;0.00;10.85;5.20;0.00;road3_0;4.10;0.00;4.57;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;25.20;vehicle_7;1;206.37;0.89;0.00;6.93;human;;0;0.00;0;0;0;0;0;60.751285;0
32.00;-road2_0;19.96;0.00;12.41;13.20;0.00;road3_0;4.10;0.00;3.14;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;18.80;vehicle_70;1;122.77;1.02;0.00;8.28;human;;1;0.40;0;0;0;0;0;61.360732;0
32.00;-road1_0;19.96;0.00;11.52;2.00;0.00;road0_0;4.10;0.00;8.17;tripinfo_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;0;289.97;1.03;0.00;7.71;rlAnget;;0;0.00;0;0;0;0;0;77.390304;0
