tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.04;0.00;0.00;road0_0;4.10;0.00;5.85;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.20;vehicle_26;0;122.77;0.92;0.00;4.19;human;;0;0.00;0;0;0;0;0;46.141987;0
16.00;-road1_0;19.96;0.00;12.55;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.14;human;;0;0.00;0;0;0;0;0;65.739287;0
19.60;-road2_0;19.96;0.00;12.57;3.60;0.80;road3_0;4.10;0.00;3.29;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;1;122.77;0.97;0.00;5.28;human;;0;0.00;0;0;0;0;0;63.440150;0
19.60;-road1_0;19.96;0.00;12.44;4.00;3.20;road2_0;4.10;0.00;3.58;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.48;human;;0;0.00;0;0;0;0;0;62.601800;0
20.80;-road3_0;19.96;0.00;11.77;4.00;0.00;road0_0;4.10;0.00;4.16;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;0;122.77;0.86;0.00;4.79;human;;0;0.00;0;0;0;0;0;51.854743;0
24.00;-road3_0;19.96;0.00;12.08;2.80;0.00;road1_0;4.10;0.00;6.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;21.20;vehicle_8;1;206.37;0.94;0.00;4.05;human;;0;0.00;0;0;0;0;0;69.588223;0
25.20;-road1_0;19.96;0.00;12.24;8.40;4.00;road2_0;4.10;0.00;2.09;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;1;122.77;0.95;0.00;5.97;human;;0;0.00;0;0;0;0;0;62.539440;0
26.40;-road0_0;19.96;0.00;12.60;2.40;1.60;road2_0;4.10;0.00;3.86;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.00;vehicle_39;1;206.37;0.90;0.00;5.80;human;;0;0.00;0;0;0;0;0;76.500336;0
27.20;-road1_0;19.96;0.00;12.67;10.80;4.80;road2_0;4.10;0.00;3.30;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.40;vehicle_73;1;122.77;1.06;0.00;6.28;human;;0;0.00;0;0;0;0;0;64.175747;0
27.60;-road3_0;19.96;0.00;12.81;5.60;1.60;road1_0;4.10;0.00;0.44;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.00;vehicle_37;1;206.37;1.18;0.00;5.67;human;;0;0.00;0;0;0;0;0;89.149693;0
30.00;-road1_0;19.96;0.00;12.24;12.80;6.40;road2_0;4.10;0.00;1.42;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.20;vehicle_38;1;122.77;1.10;0.00;6.88;human;;0;0.00;0;0;0;0;0;61.154428;0
31.60;-road1_0;19.96;0.00;12.86;2.40;0.00;road0_0;4.10;0.00;5.48;tripinfo_rl_0 emissions_rl_0 battery_rl_0;29.20;rl_0;0;289.97;1.03;0.00;6.90;rlAnget;;0;0.00;0;0;0;0;0;99.215156;0
