tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.64;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.00;vehicle_17;1;122.77;0.94;0.00;5.15;human;;0;0.00;0;0;0;0;0;64.208207;0
16.80;-road0_0;19.96;0.00;12.99;2.80;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.59;human;;0;0.00;0;0;0;0;0;52.503589;0
18.80;-road3_0;19.96;0.00;11.31;2.80;0.00;road0_0;4.10;0.00;1.14;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;0;122.77;0.96;0.00;5.33;human;;0;0.00;0;0;0;0;0;55.977820;0
19.60;-road1_0;19.96;0.00;11.58;2.80;0.00;road2_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.80;vehicle_49;1;122.77;0.85;0.00;4.82;human;;0;0.00;0;0;0;0;0;48.332861;0
21.20;-road2_0;19.96;0.00;12.65;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;20.80;vehicle_11;0;206.37;1.03;0.00;4.55;human;;0;0.00;0;0;0;0;0;76.751792;0
21.20;-road3_0;19.96;0.00;12.34;4.40;0.80;road0_0;4.10;0.00;3.74;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;0;122.77;0.99;0.00;6.26;human;;0;0.00;0;0;0;0;0;58.577612;0
21.60;-road1_0;19.96;0.00;12.84;4.80;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.80;vehicle_76;1;122.77;1.03;0.00;6.27;human;;0;0.00;0;0;0;0;0;65.090763;0
24.00;-road1_0;19.96;0.00;13.03;3.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.80;vehicle_10;1;206.37;1.09;0.00;4.57;human;;0;0.00;0;0;0;0;0;61.062663;0
26.80;-road3_0;19.96;0.00;12.82;5.60;0.00;road1_0;4.10;0.00;8.04;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;1;206.37;1.08;0.00;5.00;human;;0;0.00;0;0;0;0;0;72.724779;0
31.20;-road0_0;19.96;0.00;13.52;14.40;2.40;road1_0;4.10;0.00;2.35;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;1;122.77;1.00;0.00;6.12;human;;0;0.00;0;0;0;0;0;71.244235;0
31.20;-road2_0;19.96;0.00;11.71;6.00;1.20;road0_0;4.10;0.00;2.00;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;25.20;vehicle_69;0;206.37;1.02;0.00;8.66;human;;0;0.00;0;0;0;0;0;76.203213;0
32.80;-road1_0;19.96;0.00;11.75;16.40;9.20;road2_0;4.10;0.00;1.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.12;human;;0;0.00;0;0;0;0;0;58.603896;0
33.60;-road0_0;19.96;0.00;12.63;4.00;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.60;vehicle_68;1;289.97;1.04;0.00;7.07;human;;0;0.00;0;0;0;0;0;102.224842;0
34.80;-road3_0;19.96;0.00;12.34;12.80;1.60;road1_0;4.10;0.00;3.95;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;5.76;human;;0;0.00;0;0;0;0;0;82.671246;0
35.60;-road2_0;19.96;0.00;12.37;7.20;0.00;road1_0;4.10;0.00;4.54;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;1;289.97;1.01;0.00;6.16;human;;0;0.00;0;0;0;0;0;98.643503;0
36.80;-road1_0;19.96;0.00;11.70;8.40;0.80;road0_0;4.10;0.00;2.94;tripinfo_rl_0 emissions_rl_0 battery_rl_0;28.40;rl_0;0;289.97;1.03;0.00;6.08;rlAnget;;0;0.00;0;0;0;0;0;100.111406;0
