tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.99;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.20;vehicle_19;1;122.77;1.16;0.00;3.02;human;;0;0.00;0;0;0;0;0;62.110159;0
16.40;-road2_0;19.96;0.00;12.15;0.80;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.30;human;;0;0.00;0;0;0;0;0;54.736233;0
16.80;-road3_0;19.96;0.00;10.93;0.00;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;0;122.77;0.90;0.00;5.18;human;;0;0.00;0;0;0;0;0;52.301898;0
18.80;-road2_0;19.96;0.00;11.62;2.40;1.20;road3_0;4.10;0.00;1.77;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.86;human;;0;0.00;0;0;0;0;0;56.714484;0
19.20;-road3_0;19.96;0.00;12.35;2.00;1.60;road0_0;4.10;0.00;1.52;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.20;vehicle_32;0;122.77;1.01;0.00;6.94;human;;0;0.00;0;0;0;0;0;60.559600;0
23.60;-road3_0;19.96;0.00;12.88;8.00;4.00;road0_0;4.10;0.00;2.93;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;0;122.77;1.06;0.00;5.32;human;;0;0.00;0;0;0;0;0;67.376037;0
26.40;-road0_0;19.96;0.00;12.34;3.20;0.00;road2_0;4.10;0.00;4.28;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;1;206.37;0.88;0.00;4.59;human;;0;0.00;0;0;0;0;0;75.164761;0
27.20;-road3_0;19.96;0.00;12.76;4.80;0.00;road1_0;4.10;0.00;10.18;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.40;vehicle_67;1;206.37;0.91;0.00;4.65;human;;0;0.00;0;0;0;0;0;56.352836;0
28.40;-road0_0;19.96;0.00;12.76;4.40;0.80;road2_0;4.10;0.00;0.41;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;1;206.37;0.94;0.00;6.61;human;;0;0.00;0;0;0;0;0;81.987372;0
28.80;-road2_0;19.96;0.00;13.89;5.60;2.80;road0_0;4.10;0.00;1.69;tripinfo_rl_0 emissions_rl_0 battery_rl_0;23.20;rl_0;0;206.37;1.03;0.00;6.69;rlAnget;;0;0.00;0;0;0;0;0;95.562487;0
