tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
22.40;-road0_0;19.96;0.00;12.29;0.40;0.00;road2_0;4.10;0.00;6.11;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.00;vehicle_41;1;206.37;0.96;0.00;5.13;human;;0;0.00;0;0;0;0;0;71.131914;0
22.40;-road3_0;19.96;0.00;11.30;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;1;206.37;1.09;0.00;5.79;human;;0;0.00;0;0;0;0;0;78.070873;0
24.80;-road0_0;19.96;0.00;12.44;2.00;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.49;human;;0;0.00;0;0;0;0;0;74.028829;0
25.20;-road3_0;19.96;0.00;12.39;2.40;1.60;road1_0;4.10;0.00;2.65;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.80;vehicle_62;1;206.37;1.02;0.00;6.27;human;;0;0.00;0;0;0;0;0;82.103954;0
28.40;-road2_0;19.96;0.00;11.22;5.20;0.00;road0_0;4.10;0.00;3.72;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;23.20;vehicle_16;0;206.37;0.88;0.00;4.58;human;;0;0.00;0;0;0;0;0;68.743001;0
28.40;-road1_0;19.96;0.00;12.86;1.60;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;26.80;vehicle_60;0;289.97;1.08;0.00;4.48;human;;0;0.00;0;0;0;0;0;80.907279;0
29.20;-road0_0;19.96;0.00;12.21;5.20;1.20;road2_0;4.10;0.00;1.47;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.00;vehicle_12;1;206.37;1.05;0.00;7.58;human;;0;0.00;0;0;0;0;0;79.535435;0
30.00;-road1_0;19.96;0.00;12.15;7.60;0.00;road3_0;4.10;0.00;8.11;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.40;vehicle_33;1;206.37;1.17;0.00;6.59;human;;0;0.00;0;0;0;0;0;63.114411;0
31.20;-road0_0;19.96;0.00;12.17;2.80;0.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.40;vehicle_73;1;289.97;1.06;0.00;6.03;human;;0;0.00;0;0;0;0;0;101.383605;0
32.80;-road1_0;19.96;0.00;13.15;8.80;0.00;road3_0;4.10;0.00;4.43;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.00;vehicle_58;1;206.37;1.02;0.00;7.36;human;;0;0.00;0;0;0;0;0;79.131490;0
34.00;-road0_0;19.96;0.00;11.95;7.60;3.60;road2_0;4.10;0.00;3.21;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;26.40;vehicle_67;1;206.37;0.91;0.00;8.50;human;;0;0.00;0;0;0;0;0;71.421245;0
34.40;-road3_0;19.96;0.00;11.52;3.60;0.00;road2_0;4.10;0.00;3.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;1;289.97;1.03;0.00;8.51;rlAnget;;0;0.00;0;0;0;0;0;93.908704;0
