tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.68;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;0;122.77;1.16;0.00;4.71;human;;0;0.00;0;0;0;0;0;62.323171;0
19.60;-road2_0;19.96;0.00;11.42;4.00;0.00;road3_0;4.10;0.00;5.54;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;15.60;vehicle_48;1;122.77;0.88;0.00;4.16;human;;0;0.00;0;0;0;0;0;48.451389;0
20.80;-road0_0;19.96;0.00;12.75;4.40;0.00;road1_0;4.10;0.00;4.85;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;1;122.77;1.02;0.00;5.77;human;;0;0.00;0;0;0;0;0;59.788691;0
22.40;-road2_0;19.96;0.00;12.03;5.20;0.40;road3_0;4.10;0.00;3.34;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;1;122.77;1.02;0.00;6.73;human;;0;0.00;0;0;0;0;0;56.770398;0
24.80;-road2_0;19.96;0.00;12.17;2.80;0.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;0;206.37;1.09;0.00;5.62;human;;0;0.00;0;0;0;0;0;79.152076;0
25.20;-road3_0;19.96;0.00;11.11;0.80;0.00;road1_0;4.10;0.00;6.80;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.40;vehicle_24;1;206.37;0.83;0.00;4.93;human;;0;0.00;0;0;0;0;0;55.862704;0
26.40;-road0_0;19.96;0.00;11.16;9.20;0.00;road1_0;4.10;0.00;4.90;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.20;vehicle_47;1;122.77;0.90;0.00;5.75;human;;0;0.00;0;0;0;0;0;46.473442;0
30.40;-road0_0;19.96;0.00;11.71;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.00;vehicle_2;1;289.97;1.01;0.00;7.83;human;;0;0.00;0;0;0;0;0;87.776565;0
30.80;-road3_0;19.96;0.00;12.40;6.00;0.00;road1_0;4.10;0.00;2.82;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.80;vehicle_77;1;206.37;0.98;0.00;7.91;human;;0;0.00;0;0;0;0;0;78.197479;0
32.80;-road3_0;19.96;0.00;11.96;2.80;0.00;road2_0;4.10;0.00;10.29;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.00;vehicle_15;1;289.97;0.93;0.00;6.17;human;;0;0.00;0;0;0;0;0;67.097296;0
32.80;-road0_0;19.96;0.00;11.96;1.20;0.00;road3_0;4.10;0.00;1.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;31.60;vehicle_22;1;289.97;0.97;0.00;8.63;human;;0;0.00;0;0;0;0;0;98.521490;0
34.40;-road1_0;19.96;0.00;12.72;4.40;0.40;road0_0;4.10;0.00;2.89;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.00;vehicle_68;0;289.97;1.04;0.00;7.43;human;;0;0.00;0;0;0;0;0;103.038360;0
34.80;-road2_0;19.96;0.00;13.11;2.40;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;32.40;vehicle_28;1;289.97;1.13;0.00;9.97;human;;0;0.00;0;0;0;0;0;95.701129;0
36.80;-road3_0;19.96;0.00;11.80;10.80;1.60;road1_0;4.10;0.00;3.20;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.00;vehicle_70;1;206.37;1.02;0.00;9.64;human;;0;0.00;0;0;0;0;0;72.034266;0
37.20;-road1_0;19.96;0.00;11.68;6.40;1.60;road0_0;4.10;0.00;3.70;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.80;vehicle_8;0;289.97;0.94;0.00;6.92;human;;0;0.00;0;0;0;0;0;91.843604;0
40.00;-road0_0;19.96;0.00;11.73;23.20;8.80;road1_0;4.10;0.00;2.12;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;1;122.77;0.95;0.00;5.82;human;;0;0.00;0;0;0;0;0;56.675829;0
40.40;-road2_0;19.96;0.00;12.81;9.20;1.20;road3_0;4.10;0.00;2.53;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.20;vehicle_62;1;122.77;1.02;0.00;20.72;human;;1;11.60;0;0;0;0;0;66.602453;0
42.00;-road3_0;19.96;0.00;11.81;15.20;3.20;road1_0;4.10;0.00;2.92;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;26.80;vehicle_75;1;206.37;0.98;0.00;10.42;human;;0;0.00;0;0;0;0;0;73.818404;0
44.80;-road0_0;19.96;0.00;13.00;27.20;10.80;road1_0;4.10;0.00;2.85;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.60;vehicle_1;1;122.77;0.94;0.00;6.46;human;;0;0.00;0;0;0;0;0;64.500504;0
44.80;-road3_0;19.96;0.00;11.20;17.20;4.40;road1_0;4.10;0.00;1.85;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;27.60;vehicle_71;1;206.37;0.97;0.00;10.65;human;;0;0.00;0;0;0;0;0;69.627976;0
45.20;-road1_0;19.96;0.00;12.07;7.20;2.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;38.00;vehicle_11;1;206.37;1.03;0.00;21.39;human;;1;13.20;0;0;0;0;0;81.341267;0
46.80;-road2_0;19.96;0.00;12.50;12.80;1.60;road1_0;4.10;0.00;2.69;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;34.00;vehicle_43;1;289.97;1.04;0.00;11.80;human;;1;0.40;0;0;0;0;0;97.654126;0
47.60;-road0_0;19.96;0.00;12.66;5.20;0.00;road2_0;4.10;0.00;7.58;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;42.40;vehicle_73;1;206.37;1.06;0.00;26.21;human;;1;18.00;0;0;0;0;0;71.455957;0
49.20;-road3_0;19.96;0.00;11.45;25.60;9.60;road1_0;4.10;0.00;4.35;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;206.37;1.03;0.00;7.41;human;;0;0.00;0;0;0;0;0;71.214932;0
51.60;-road1_0;19.96;0.00;11.54;11.60;2.40;road3_0;4.10;0.00;1.47;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;40.00;vehicle_7;1;206.37;0.89;0.00;21.41;human;;1;10.40;0;0;0;0;0;73.310220;0
51.60;-road0_0;19.96;0.00;12.59;29.60;10.40;road1_0;4.10;0.00;2.39;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.00;vehicle_51;1;122.77;1.17;0.00;12.22;human;;1;4.40;0;0;0;0;0;69.402490;0
52.80;-road3_0;19.96;0.00;12.16;8.00;2.00;road0_0;4.10;0.00;2.59;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;44.80;vehicle_4;0;122.77;1.03;0.00;34.11;human;;1;25.60;0;0;0;0;0;61.907564;0
54.40;-road2_0;19.96;0.00;11.53;20.00;6.00;road1_0;4.10;0.00;1.73;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;34.40;vehicle_64;1;289.97;0.94;0.00;10.76;human;;0;0.00;0;0;0;0;0;90.254330;0
54.40;-road3_0;19.96;0.00;13.08;6.00;0.40;road2_0;4.10;0.00;3.67;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;48.40;rl_0;1;289.97;1.03;0.00;25.81;rlAnget;;1;18.00;0;0;0;0;0;110.557031;0
