tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.65;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;14.00;vehicle_54;1;122.77;1.00;0.00;3.38;human;;0;0.00;0;0;0;0;0;58.080365;0
18.00;-road3_0;19.96;0.00;11.40;4.00;0.00;road0_0;4.10;0.00;7.58;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.00;vehicle_38;0;122.77;1.10;0.00;3.83;human;;0;0.00;0;0;0;0;0;45.442850;0
19.60;-road2_0;19.96;0.00;12.27;3.20;2.40;road3_0;4.10;0.00;1.52;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;1;122.77;1.09;0.00;6.08;human;;0;0.00;0;0;0;0;0;60.971559;0
23.20;-road0_0;19.96;0.00;12.81;2.00;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;206.37;1.04;0.00;4.78;human;;0;0.00;0;0;0;0;0;81.430399;0
26.80;-road1_0;19.96;0.00;11.32;1.20;0.40;road3_0;4.10;0.00;0.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.89;human;;0;0.00;0;0;0;0;0;70.040732;0
26.80;-road0_0;19.96;0.00;11.68;3.20;0.40;road2_0;4.10;0.00;0.15;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.60;vehicle_27;1;206.37;0.95;0.00;6.30;human;;0;0.00;0;0;0;0;0;77.193044;0
27.60;-road2_0;19.96;0.00;12.03;4.80;0.00;road0_0;4.10;0.00;4.46;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;0;206.37;1.05;0.00;6.14;human;;0;0.00;0;0;0;0;0;77.499061;0
28.40;-road3_0;19.96;0.00;12.48;0.80;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.60;vehicle_44;1;289.97;1.04;0.00;5.25;human;;0;0.00;0;0;0;0;0;88.311890;0
29.60;-road2_0;19.96;0.00;12.90;6.40;1.60;road0_0;4.10;0.00;2.45;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;23.20;vehicle_21;0;206.37;1.01;0.00;6.78;human;;0;0.00;0;0;0;0;0;84.903633;0
29.60;-road0_0;19.96;0.00;11.33;5.60;0.00;road2_0;4.10;0.00;3.71;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.00;vehicle_26;1;206.37;0.92;0.00;6.42;human;;0;0.00;0;0;0;0;0;68.748250;0
