tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.65;0.80;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.62;human;;0;0.00;0;0;0;0;0;59.115489;0
16.00;-road0_0;19.96;0.00;12.94;1.20;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.80;vehicle_32;1;122.77;1.01;0.00;4.68;human;;0;0.00;0;0;0;0;0;62.785091;0
16.40;-road3_0;19.96;0.00;12.09;2.00;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.40;vehicle_19;0;122.77;1.16;0.00;4.17;human;;0;0.00;0;0;0;0;0;63.445479;0
20.40;-road2_0;19.96;0.00;13.06;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;20.00;vehicle_79;0;206.37;1.09;0.00;3.86;human;;0;0.00;0;0;0;0;0;75.205635;0
26.80;-road3_0;19.96;0.00;12.88;2.80;1.20;road1_0;4.10;0.00;1.43;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;1;206.37;0.94;0.00;6.45;human;;0;0.00;0;0;0;0;0;85.327083;0
26.80;-road0_0;19.96;0.00;11.60;2.00;0.00;road2_0;4.10;0.00;4.72;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.64;human;;0;0.00;0;0;0;0;0;66.440429;0
27.20;-road2_0;19.96;0.00;12.07;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.80;vehicle_30;1;289.97;1.18;0.00;4.85;human;;0;0.00;0;0;0;0;0;94.348866;0
27.60;-road1_0;19.96;0.00;12.46;12.00;4.80;road2_0;4.10;0.00;1.78;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.37;human;;0;0.00;0;0;0;0;0;66.543280;0
29.60;-road2_0;19.96;0.00;12.49;5.20;2.80;road0_0;4.10;0.00;2.17;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.40;vehicle_12;0;206.37;1.05;0.00;8.04;human;;0;0.00;0;0;0;0;0;80.803395;0
32.00;-road0_0;19.96;0.00;13.40;10.00;4.80;road2_0;4.10;0.00;3.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;22.00;rl_0;1;206.37;1.03;0.00;5.76;rlAnget;;0;0.00;0;0;0;0;0;91.756372;0
