tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;11.65;0.80;0.00;road3_0;4.10;0.00;5.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.26;human;;0;0.00;0;0;0;0;0;49.381092;0
21.60;-road0_0;19.96;0.00;13.00;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;21.20;vehicle_53;1;206.37;1.10;0.00;4.82;human;;0;0.00;0;0;0;0;0;90.426509;0
22.40;-road2_0;19.96;0.00;11.97;1.20;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.20;vehicle_62;0;206.37;1.02;0.00;4.87;human;;0;0.00;0;0;0;0;0;77.408580;0
24.40;-road3_0;19.96;0.00;10.56;6.40;2.40;road0_0;4.10;0.00;2.40;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.00;vehicle_5;0;122.77;0.83;0.00;5.30;human;;0;0.00;0;0;0;0;0;48.098988;0
25.60;-road2_0;19.96;0.00;11.95;2.80;0.00;road0_0;4.10;0.00;3.98;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.80;vehicle_70;0;206.37;1.02;0.00;6.05;human;;0;0.00;0;0;0;0;0;77.433005;0
26.80;-road0_0;19.96;0.00;13.52;4.40;0.80;road2_0;4.10;0.00;3.21;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.40;vehicle_78;1;206.37;1.01;0.00;5.64;human;;0;0.00;0;0;0;0;0;90.304973;0
27.20;-road1_0;19.96;0.00;13.20;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;27.20;vehicle_58;0;289.97;1.02;0.00;5.12;human;;0;0.00;0;0;0;0;0;101.243431;0
29.20;-road0_0;19.96;0.00;11.83;6.00;1.20;road2_0;4.10;0.00;4.33;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;23.20;vehicle_14;1;206.37;0.99;0.00;6.83;human;;0;0.00;0;0;0;0;0;75.612572;0
30.00;-road1_0;19.96;0.00;11.23;10.00;4.80;road2_0;4.10;0.00;2.04;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;20.00;vehicle_24;1;122.77;0.83;0.00;7.49;human;;0;0.00;0;0;0;0;0;51.431060;0
31.60;-road2_0;19.96;0.00;12.90;4.40;0.00;road1_0;4.10;0.00;4.82;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;27.20;vehicle_69;1;289.97;1.02;0.00;4.78;human;;0;0.00;0;0;0;0;0;105.662706;0
