tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.89;0.80;0.00;road1_0;4.10;0.00;5.97;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.00;vehicle_14;1;122.77;0.99;0.00;3.72;human;;0;0.00;0;0;0;0;0;60.118215;0
15.60;-road1_0;19.96;0.00;12.86;0.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.80;vehicle_3;1;122.77;1.08;0.00;4.45;human;;0;0.00;0;0;0;0;0;69.627225;0
17.20;-road3_0;19.96;0.00;11.63;2.40;0.00;road0_0;4.10;0.00;5.67;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.80;vehicle_57;0;122.77;1.14;0.00;4.67;human;;0;0.00;0;0;0;0;0;52.302120;0
18.00;-road2_0;19.96;0.00;12.80;2.40;1.60;road3_0;4.10;0.00;1.52;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.37;human;;0;0.00;0;0;0;0;0;69.519763;0
21.20;-road3_0;19.96;0.00;12.18;5.20;0.00;road0_0;4.10;0.00;7.37;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.30;human;;0;0.00;0;0;0;0;0;45.593166;0
22.00;-road1_0;19.96;0.00;12.42;0.80;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;1;206.37;1.09;0.00;5.27;human;;0;0.00;0;0;0;0;0;80.121064;0
22.80;-road0_0;19.96;0.00;13.52;6.80;0.00;road1_0;4.10;0.00;0.44;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.00;vehicle_20;1;122.77;1.02;0.00;5.19;human;;0;0.00;0;0;0;0;0;71.566568;0
24.40;-road2_0;19.96;0.00;11.69;7.20;0.40;road3_0;4.10;0.00;3.09;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.99;human;;0;0.00;0;0;0;0;0;58.533696;0
24.40;-road3_0;19.96;0.00;13.11;1.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.80;vehicle_51;1;206.37;1.17;0.00;6.71;human;;0;0.00;0;0;0;0;0;89.614267;0
26.00;-road0_0;19.96;0.00;12.05;2.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;6.38;human;;0;0.00;0;0;0;0;0;79.481833;0
26.40;-road2_0;19.96;0.00;12.05;9.20;2.40;road3_0;4.10;0.00;1.80;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;7.16;human;;0;0.00;0;0;0;0;0;61.450022;0
28.40;-road3_0;19.96;0.00;12.41;6.40;0.00;road0_0;4.10;0.00;0.18;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;0;122.77;1.06;0.00;11.59;human;;1;4.40;0;0;0;0;0;65.345765;0
