tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;13.58;0.80;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.20;vehicle_31;1;122.77;1.15;0.00;5.09;human;;0;0.00;0;0;0;0;0;66.817192;0
18.80;-road0_0;19.96;0.00;13.52;4.80;0.00;road1_0;4.10;0.00;3.67;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.00;vehicle_37;1;122.77;1.18;0.00;3.67;human;;0;0.00;0;0;0;0;0;72.580982;0
19.20;-road1_0;19.96;0.00;11.73;2.00;1.60;road2_0;4.10;0.00;2.05;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.20;vehicle_41;1;122.77;0.96;0.00;6.31;human;;0;0.00;0;0;0;0;0;57.413701;0
20.40;-road2_0;19.96;0.00;12.47;6.40;0.00;road3_0;4.10;0.00;7.92;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.00;vehicle_32;1;122.77;1.01;0.00;3.77;human;;0;0.00;0;0;0;0;0;49.881299;0
21.60;-road1_0;19.96;0.00;12.16;1.20;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.40;vehicle_13;1;206.37;1.12;0.00;4.19;human;;0;0.00;0;0;0;0;0;66.780024;0
22.40;-road0_0;19.96;0.00;13.26;0.00;0.00;road2_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.40;vehicle_36;1;206.37;0.97;0.00;5.53;human;;0;0.00;0;0;0;0;0;77.527246;0
24.40;-road3_0;19.96;0.00;11.42;2.00;0.00;road1_0;4.10;0.00;1.49;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.40;vehicle_71;1;206.37;0.97;0.00;5.61;human;;0;0.00;0;0;0;0;0;79.335762;0
24.40;-road2_0;19.96;0.00;11.74;3.20;0.80;road0_0;4.10;0.00;4.97;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;21.20;vehicle_76;0;206.37;1.03;0.00;5.00;human;;0;0.00;0;0;0;0;0;75.246587;0
25.20;-road1_0;19.96;0.00;12.12;4.00;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.20;vehicle_34;1;206.37;0.99;0.00;4.89;human;;0;0.00;0;0;0;0;0;80.539241;0
26.00;-road2_0;19.96;0.00;12.94;0.80;0.00;road1_0;4.10;0.00;10.54;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;25.20;rl_0;1;289.97;1.03;0.00;3.04;rlAnget;;0;0.00;0;0;0;0;0;87.842023;0
