tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.88;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.60;vehicle_0;1;122.77;1.06;0.00;3.44;human;;0;0.00;0;0;0;0;0;59.056225;0
16.00;-road3_0;19.96;0.00;10.93;0.80;0.00;road0_0;4.10;0.00;7.42;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;15.20;vehicle_47;0;122.77;0.90;0.00;4.13;human;;0;0.00;0;0;0;0;0;39.677753;0
18.40;-road1_0;19.96;0.00;12.66;2.80;1.20;road2_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;5.25;human;;0;0.00;0;0;0;0;0;64.838980;0
21.20;-road3_0;19.96;0.00;13.40;4.40;1.60;road0_0;4.10;0.00;3.15;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.80;vehicle_36;0;122.77;0.97;0.00;6.02;human;;0;0.00;0;0;0;0;0;66.945686;0
21.20;-road0_0;19.96;0.00;12.34;4.40;0.00;road1_0;4.10;0.00;3.78;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;4.80;human;;0;0.00;0;0;0;0;0;57.792701;0
24.00;-road0_0;19.96;0.00;13.52;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.20;vehicle_35;1;206.37;1.02;0.00;6.58;human;;0;0.00;0;0;0;0;0;89.958094;0
24.00;-road2_0;19.96;0.00;10.78;8.00;0.00;road3_0;4.10;0.00;4.06;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.00;vehicle_49;1;122.77;0.85;0.00;3.95;human;;0;0.00;0;0;0;0;0;47.320891;0
26.80;-road2_0;19.96;0.00;12.66;2.80;0.00;road0_0;4.10;0.00;1.44;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.00;vehicle_1;0;206.37;0.94;0.00;6.62;human;;0;0.00;0;0;0;0;0;82.749867;0
30.00;-road2_0;19.96;0.00;13.45;2.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;28.00;vehicle_52;1;289.97;1.02;0.00;5.44;human;;0;0.00;0;0;0;0;0;81.831256;0
32.00;-road2_0;19.96;0.00;11.18;2.80;0.40;road1_0;4.10;0.00;5.48;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;29.20;vehicle_43;1;289.97;1.04;0.00;6.95;human;;0;0.00;0;0;0;0;0;86.720687;0
32.40;-road0_0;19.96;0.00;12.92;5.60;0.00;road3_0;4.10;0.00;0.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.80;rl_0;1;289.97;1.03;0.00;4.48;rlAnget;;0;0.00;0;0;0;0;0;114.434111;0
