tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.30;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.80;vehicle_79;0;122.77;1.09;0.00;4.55;human;;0;0.00;0;0;0;0;0;58.879665;0
20.00;-road1_0;19.96;0.00;12.15;3.20;0.80;road2_0;4.10;0.00;3.05;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.03;human;;0;0.00;0;0;0;0;0;58.320458;0
23.20;-road0_0;19.96;0.00;12.78;2.00;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.20;vehicle_4;1;206.37;1.03;0.00;4.90;human;;0;0.00;0;0;0;0;0;80.059322;0
23.60;-road3_0;19.96;0.00;13.66;6.00;1.60;road0_0;4.10;0.00;2.94;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.60;vehicle_32;0;122.77;1.01;0.00;7.02;human;;0;0.00;0;0;0;0;0;72.750355;0
25.20;-road1_0;19.96;0.00;11.57;1.60;0.00;road3_0;4.10;0.00;1.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;1;206.37;0.93;0.00;6.00;human;;0;0.00;0;0;0;0;0;75.133105;0
27.20;-road1_0;19.96;0.00;12.84;3.20;0.40;road3_0;4.10;0.00;4.05;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;24.00;vehicle_53;1;206.37;1.10;0.00;7.52;human;;0;0.00;0;0;0;0;0;82.369958;0
28.80;-road2_0;19.96;0.00;12.78;1.20;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;27.60;vehicle_68;1;289.97;1.04;0.00;5.17;human;;0;0.00;0;0;0;0;0;91.310900;0
30.40;-road3_0;19.96;0.00;12.44;0.40;0.00;road2_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.00;vehicle_22;1;289.97;0.97;0.00;7.03;human;;0;0.00;0;0;0;0;0;93.004546;0
30.40;-road1_0;19.96;0.00;11.75;4.80;1.60;road3_0;4.10;0.00;0.90;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;25.60;vehicle_39;1;206.37;0.90;0.00;7.37;human;;0;0.00;0;0;0;0;0;74.711099;0
32.40;-road3_0;19.96;0.00;12.53;13.60;2.80;road0_0;4.10;0.00;1.48;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.80;vehicle_73;0;122.77;1.06;0.00;8.40;human;;0;0.00;0;0;0;0;0;59.499888;0
33.20;-road1_0;19.96;0.00;11.95;2.40;0.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.80;vehicle_59;0;289.97;0.97;0.00;7.93;human;;0;0.00;0;0;0;0;0;91.548289;0
34.00;-road2_0;19.96;0.00;11.38;8.00;2.40;road0_0;4.10;0.00;3.00;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;26.00;vehicle_8;0;206.37;0.94;0.00;8.60;human;;0;0.00;0;0;0;0;0;71.635835;0
34.80;-road1_0;19.96;0.00;12.97;7.60;3.60;road3_0;4.10;0.00;2.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.20;rl_0;1;206.37;1.03;0.00;10.83;rlAnget;;1;2.00;0;0;0;0;0;87.808333;0
