tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.79;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.67;human;;0;0.00;0;0;0;0;0;59.230224;0
18.80;-road2_0;19.96;0.00;12.70;3.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;5.29;human;;0;0.00;0;0;0;0;0;59.704239;0
19.60;-road3_0;19.96;0.00;11.57;5.20;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.40;vehicle_34;0;122.77;0.99;0.00;3.85;human;;0;0.00;0;0;0;0;0;31.759603;0
20.00;-road0_0;19.96;0.00;12.99;4.40;0.40;road1_0;4.10;0.00;3.21;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.24;human;;0;0.00;0;0;0;0;0;66.645332;0
20.40;-road1_0;19.96;0.00;12.30;4.80;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;1;122.77;1.01;0.00;4.91;human;;0;0.00;0;0;0;0;0;60.730257;0
27.60;-road2_0;19.96;0.00;12.14;11.20;4.80;road3_0;4.10;0.00;2.78;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.13;human;;0;0.00;0;0;0;0;0;58.660765;0
27.60;-road0_0;19.96;0.00;13.45;10.80;6.40;road1_0;4.10;0.00;2.12;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;1;122.77;0.99;0.00;6.27;human;;0;0.00;0;0;0;0;0;70.597781;0
31.20;-road3_0;19.96;0.00;12.70;8.40;4.00;road1_0;4.10;0.00;2.59;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;1;206.37;1.10;0.00;6.64;human;;0;0.00;0;0;0;0;0;85.531705;0
32.00;-road2_0;19.96;0.00;11.27;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;31.60;vehicle_18;1;289.97;0.94;0.00;7.58;human;;0;0.00;0;0;0;0;0;90.219480;0
32.80;-road0_0;19.96;0.00;11.54;2.40;0.00;road3_0;4.10;0.00;8.03;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.40;vehicle_27;1;289.97;0.95;0.00;6.85;human;;0;0.00;0;0;0;0;0;80.322033;0
34.00;-road3_0;19.96;0.00;11.87;3.20;0.00;road2_0;4.10;0.00;5.06;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;30.80;vehicle_26;1;289.97;0.92;0.00;6.69;human;;0;0.00;0;0;0;0;0;86.901916;0
34.00;-road1_0;19.96;0.00;10.86;9.20;3.20;road3_0;4.10;0.00;2.63;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.65;human;;0;0.00;0;0;0;0;0;66.683231;0
34.80;-road2_0;19.96;0.00;11.68;2.40;1.60;road1_0;4.10;0.00;3.78;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.40;vehicle_47;1;289.97;0.90;0.00;7.58;human;;0;0.00;0;0;0;0;0;85.726606;0
34.80;-road0_0;19.96;0.00;11.57;12.80;6.80;road1_0;4.10;0.00;0.95;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;1;122.77;0.94;0.00;10.75;human;;0;0.00;0;0;0;0;0;53.183841;0
37.60;-road2_0;19.96;0.00;11.46;7.20;0.00;road0_0;4.10;0.00;2.45;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;30.40;vehicle_24;0;206.37;0.83;0.00;10.55;human;;1;0.80;0;0;0;0;0;66.198299;0
37.60;-road1_0;19.96;0.00;12.08;13.20;5.60;road3_0;4.10;0.00;2.55;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.40;vehicle_32;1;206.37;1.01;0.00;7.87;human;;0;0.00;0;0;0;0;0;76.579140;0
38.00;-road0_0;19.96;0.00;13.30;5.60;0.00;road3_0;4.10;0.00;4.42;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;32.40;rl_0;1;289.97;1.03;0.00;9.72;rlAnget;;0;0.00;0;0;0;0;0;104.792804;0
