tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.17;0.00;0.00;road2_0;4.10;0.00;6.09;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;14.80;vehicle_74;1;122.77;0.96;0.00;4.36;human;;0;0.00;0;0;0;0;0;52.786762;0
17.20;-road0_0;19.96;0.00;13.13;3.20;0.00;road1_0;4.10;0.00;4.82;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.78;human;;0;0.00;0;0;0;0;0;65.564926;0
21.20;-road0_0;19.96;0.00;11.27;4.40;0.00;road1_0;4.10;0.00;5.10;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.67;human;;0;0.00;0;0;0;0;0;47.071548;0
25.20;-road1_0;19.96;0.00;11.29;1.60;0.00;road3_0;4.10;0.00;2.40;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.60;vehicle_47;1;206.37;0.90;0.00;5.68;human;;0;0.00;0;0;0;0;0;71.570633;0
25.20;-road0_0;19.96;0.00;12.73;2.00;1.20;road2_0;4.10;0.00;2.05;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.20;vehicle_73;1;206.37;1.06;0.00;6.97;human;;0;0.00;0;0;0;0;0;85.653771;0
26.40;-road2_0;19.96;0.00;13.31;4.80;1.60;road0_0;4.10;0.00;0.44;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;21.60;vehicle_13;0;206.37;1.12;0.00;5.54;human;;0;0.00;0;0;0;0;0;93.969190;0
28.00;-road0_0;19.96;0.00;12.71;0.80;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;27.20;vehicle_78;1;289.97;1.01;0.00;4.68;human;;0;0.00;0;0;0;0;0;100.271734;0
28.80;-road1_0;19.96;0.00;12.07;1.20;0.00;road0_0;4.10;0.00;10.27;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;0;289.97;1.03;0.00;5.25;human;;0;0.00;0;0;0;0;0;73.220918;0
29.20;-road3_0;19.96;0.00;10.86;12.80;4.00;road0_0;4.10;0.00;2.00;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.40;vehicle_69;0;122.77;1.02;0.00;6.19;human;;0;0.00;0;0;0;0;0;54.105331;0
30.00;-road2_0;19.96;0.00;11.95;7.20;4.00;road0_0;4.10;0.00;2.77;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.80;vehicle_32;0;206.37;1.01;0.00;6.38;human;;0;0.00;0;0;0;0;0;78.817339;0
31.20;-road1_0;19.96;0.00;12.37;2.00;0.00;road0_0;4.10;0.00;5.39;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;29.20;vehicle_45;0;289.97;1.09;0.00;7.02;human;;0;0.00;0;0;0;0;0;93.806655;0
31.20;-road3_0;19.96;0.00;12.32;0.80;0.40;road2_0;4.10;0.00;5.42;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.40;vehicle_75;1;289.97;0.98;0.00;7.86;human;;0;0.00;0;0;0;0;0;93.954651;0
31.20;-road2_0;19.96;0.00;12.96;9.20;3.20;road0_0;4.10;0.00;2.83;tripinfo_rl_0 emissions_rl_0 battery_rl_0;22.00;rl_0;0;206.37;1.03;0.00;5.76;rlAnget;;0;0.00;0;0;0;0;0;86.735498;0
