tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.53;1.20;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;1;122.77;1.02;0.00;4.57;human;;0;0.00;0;0;0;0;0;66.509415;0
18.40;-road3_0;19.96;0.00;11.42;3.20;1.60;road0_0;4.10;0.00;0.16;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.20;vehicle_0;0;122.77;1.06;0.00;4.93;human;;0;0.00;0;0;0;0;0;59.015979;0
21.20;-road3_0;19.96;0.00;13.12;1.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;19.60;vehicle_42;1;206.37;1.09;0.00;3.54;human;;0;0.00;0;0;0;0;0;64.388243;0
22.80;-road2_0;19.96;0.00;13.48;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.60;vehicle_2;0;206.37;1.01;0.00;5.08;human;;0;0.00;0;0;0;0;0;93.711595;0
23.20;-road0_0;19.96;0.00;12.84;1.20;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.57;human;;0;0.00;0;0;0;0;0;82.185760;0
26.00;-road1_0;19.96;0.00;13.26;2.80;0.40;road3_0;4.10;0.00;1.49;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.21;human;;0;0.00;0;0;0;0;0;88.238264;0
27.20;-road2_0;19.96;0.00;11.55;6.80;2.40;road3_0;4.10;0.00;3.05;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;20.40;vehicle_63;1;122.77;0.99;0.00;9.97;human;;1;2.00;0;0;0;0;0;56.833750;0
28.80;-road1_0;19.96;0.00;12.28;4.80;1.20;road3_0;4.10;0.00;2.67;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.00;vehicle_39;1;206.37;0.90;0.00;5.62;human;;0;0.00;0;0;0;0;0;77.837650;0
28.80;-road3_0;19.96;0.00;12.02;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.40;vehicle_62;1;289.97;1.02;0.00;6.03;human;;0;0.00;0;0;0;0;0;88.891745;0
29.20;-road2_0;19.96;0.00;13.27;8.80;3.60;road3_0;4.10;0.00;2.54;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;20.40;vehicle_37;1;122.77;1.18;0.00;10.26;human;;1;1.20;0;0;0;0;0;70.400832;0
