tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;13.46;4.40;3.20;road1_0;4.10;0.00;3.28;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.76;human;;0;0.00;0;0;0;0;0;73.254212;0
20.40;-road2_0;19.96;0.00;11.55;4.00;0.80;road3_0;4.10;0.00;2.85;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.40;vehicle_23;1;122.77;0.89;0.00;4.91;human;;0;0.00;0;0;0;0;0;55.080549;0
23.20;-road2_0;19.96;0.00;11.70;0.40;0.00;road0_0;4.10;0.00;6.22;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;0;206.37;0.97;0.00;6.18;human;;0;0.00;0;0;0;0;0;65.738295;0
24.00;-road1_0;19.96;0.00;12.66;2.80;0.00;road3_0;4.10;0.00;5.67;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.20;vehicle_70;1;206.37;1.02;0.00;4.91;human;;0;0.00;0;0;0;0;0;79.936876;0
24.40;-road3_0;19.96;0.00;11.27;2.40;1.60;road1_0;4.10;0.00;1.52;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;206.37;1.08;0.00;5.73;human;;0;0.00;0;0;0;0;0;78.461795;0
26.40;-road2_0;19.96;0.00;11.77;2.80;0.80;road0_0;4.10;0.00;2.85;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.60;vehicle_75;0;206.37;0.98;0.00;6.91;human;;0;0.00;0;0;0;0;0;76.747958;0
27.20;-road0_0;19.96;0.00;11.63;2.40;0.00;road2_0;4.10;0.00;6.95;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;1;206.37;0.86;0.00;6.06;human;;0;0.00;0;0;0;0;0;57.193777;0
29.20;-road3_0;19.96;0.00;12.64;6.40;4.40;road1_0;4.10;0.00;2.08;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.64;human;;0;0.00;0;0;0;0;0;83.751111;0
30.00;-road1_0;19.96;0.00;12.46;1.60;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.40;vehicle_73;0;289.97;1.06;0.00;6.00;human;;0;0.00;0;0;0;0;0;98.312581;0
30.80;-road2_0;19.96;0.00;12.64;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.40;vehicle_36;1;289.97;0.97;0.00;7.42;human;;0;0.00;0;0;0;0;0;102.463809;0
