tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;12.24;1.20;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;0;122.77;1.18;0.00;3.55;human;;0;0.00;0;0;0;0;0;49.222050;0
17.60;-road1_0;19.96;0.00;12.57;3.60;0.00;road2_0;4.10;0.00;7.34;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.00;vehicle_46;1;122.77;1.00;0.00;3.65;human;;0;0.00;0;0;0;0;0;53.498982;0
18.00;-road2_0;19.96;0.00;10.89;2.00;0.00;road3_0;4.10;0.00;8.85;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.00;vehicle_50;1;122.77;0.85;0.00;3.74;human;;0;0.00;0;0;0;0;0;32.865231;0
20.40;-road3_0;19.96;0.00;13.66;5.20;0.00;road0_0;4.10;0.00;2.61;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.20;vehicle_32;0;122.77;1.01;0.00;4.46;human;;0;0.00;0;0;0;0;0;71.422956;0
22.40;-road2_0;19.96;0.00;12.43;5.60;0.80;road3_0;4.10;0.00;3.39;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;1;122.77;0.92;0.00;5.11;human;;0;0.00;0;0;0;0;0;59.578185;0
22.80;-road3_0;19.96;0.00;12.74;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.00;vehicle_35;1;206.37;1.02;0.00;5.59;human;;0;0.00;0;0;0;0;0;87.387626;0
24.80;-road3_0;19.96;0.00;12.95;2.80;1.60;road1_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.00;vehicle_70;1;206.37;1.02;0.00;5.65;human;;0;0.00;0;0;0;0;0;87.489045;0
25.60;-road2_0;19.96;0.00;11.40;2.80;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;0;206.37;0.95;0.00;5.63;human;;0;0.00;0;0;0;0;0;68.239891;0
25.60;-road0_0;19.96;0.00;11.16;0.00;0.00;road2_0;4.10;0.00;5.63;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;25.60;vehicle_65;1;206.37;0.88;0.00;7.29;human;;0;0.00;0;0;0;0;0;59.095663;0
28.40;-road3_0;19.96;0.00;11.70;4.80;1.60;road1_0;4.10;0.00;3.36;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;1;206.37;0.97;0.00;7.02;human;;0;0.00;0;0;0;0;0;72.673925;0
30.40;-road3_0;19.96;0.00;11.58;6.80;3.20;road1_0;4.10;0.00;0.44;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.46;human;;0;0.00;0;0;0;0;0;77.229659;0
32.80;-road2_0;19.96;0.00;12.64;11.60;2.00;road3_0;4.10;0.00;1.30;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.20;vehicle_34;1;122.77;0.99;0.00;10.42;human;;0;0.00;0;0;0;0;0;64.464471;0
34.00;-road3_0;19.96;0.00;11.43;4.80;0.00;road2_0;4.10;0.00;3.08;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;29.20;vehicle_58;1;289.97;1.02;0.00;6.67;human;;0;0.00;0;0;0;0;0;94.768642;0
34.00;-road0_0;19.96;0.00;13.20;4.40;0.00;road3_0;4.10;0.00;3.13;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;29.60;vehicle_59;1;289.97;0.97;0.00;6.32;human;;0;0.00;0;0;0;0;0;103.689935;0
35.60;-road3_0;19.96;0.00;12.31;8.80;4.40;road1_0;4.10;0.00;2.91;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.80;vehicle_51;1;206.37;1.17;0.00;10.83;human;;0;0.00;0;0;0;0;0;75.243550;0
36.80;-road0_0;19.96;0.00;11.21;8.00;1.60;road2_0;4.10;0.00;1.68;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;28.80;vehicle_47;1;206.37;0.90;0.00;10.65;human;;2;1.20;0;0;0;0;0;69.953897;0
38.80;-road3_0;19.96;0.00;10.52;6.40;0.80;road2_0;4.10;0.00;3.76;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.40;vehicle_39;1;289.97;0.90;0.00;7.85;human;;0;0.00;0;0;0;0;0;79.401977;0
42.40;-road3_0;19.96;0.00;12.76;13.20;6.80;road1_0;4.10;0.00;2.10;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;29.20;vehicle_0;1;206.37;1.06;0.00;13.01;human;;0;0.00;0;0;0;0;0;77.345944;0
42.80;-road0_0;19.96;0.00;11.76;7.20;1.60;road3_0;4.10;0.00;0.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;35.60;vehicle_6;1;289.97;1.05;0.00;13.39;human;;1;2.40;0;0;0;0;0;98.736250;0
46.00;-road0_0;19.96;0.00;11.49;9.60;2.80;road3_0;4.10;0.00;3.07;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;36.40;vehicle_7;1;289.97;0.89;0.00;10.90;human;;1;2.00;0;0;0;0;0;87.706706;0
46.80;-road3_0;19.96;0.00;11.91;10.40;1.60;road2_0;4.10;0.00;2.55;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;36.40;vehicle_11;1;289.97;1.03;0.00;13.79;human;;1;0.40;0;0;0;0;0;91.796067;0
48.00;-road0_0;19.96;0.00;12.33;18.00;6.80;road3_0;4.10;0.00;1.13;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.00;vehicle_19;1;289.97;1.16;0.00;7.75;human;;0;0.00;0;0;0;0;0;103.039218;0
48.00;-road1_0;19.96;0.00;12.56;26.80;7.60;road3_0;4.10;0.00;2.91;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.20;vehicle_28;1;206.37;1.13;0.00;4.97;human;;0;0.00;0;0;0;0;0;86.875550;0
48.00;-road2_0;19.96;0.00;11.98;10.80;6.40;road1_0;4.10;0.00;2.18;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;37.20;vehicle_62;1;289.97;1.02;0.00;14.79;human;;0;0.00;0;0;0;0;0;92.326916;0
50.00;-road3_0;19.96;0.00;10.96;12.40;3.60;road2_0;4.10;0.00;1.72;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;37.60;vehicle_23;1;289.97;0.89;0.00;12.37;human;;0;0.00;0;0;0;0;0;84.101087;0
50.80;-road0_0;19.96;0.00;13.05;20.40;6.00;road3_0;4.10;0.00;2.87;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.40;vehicle_68;1;289.97;1.04;0.00;7.63;human;;0;0.00;0;0;0;0;0;105.142175;0
51.20;-road1_0;19.96;0.00;11.78;28.40;8.00;road3_0;4.10;0.00;1.87;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;1;206.37;1.01;0.00;6.45;human;;0;0.00;0;0;0;0;0;80.565666;0
51.60;-road3_0;19.96;0.00;11.93;6.40;0.80;road0_0;4.10;0.00;0.68;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;45.20;vehicle_79;0;122.77;1.09;0.00;35.06;human;;1;27.20;0;0;0;0;0;62.412244;0
52.80;-road0_0;19.96;0.00;13.20;22.40;6.00;road3_0;4.10;0.00;1.87;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.40;vehicle_52;1;289.97;1.02;0.00;7.88;human;;0;0.00;0;0;0;0;0;106.480335;0
53.20;-road2_0;19.96;0.00;10.61;30.80;8.80;road3_0;4.10;0.00;0.96;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;22.40;vehicle_5;1;122.77;0.83;0.00;9.80;human;;1;1.60;0;0;0;0;0;49.683603;0
55.20;-road0_0;19.96;0.00;12.18;24.40;6.40;road3_0;4.10;0.00;0.73;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;30.80;vehicle_40;1;289.97;1.03;0.00;8.15;human;;0;0.00;0;0;0;0;0;99.342543;0
56.00;-road3_0;19.96;0.00;11.33;10.80;0.00;road0_0;4.10;0.00;2.45;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;45.20;vehicle_31;0;122.77;1.15;0.00;35.14;human;;1;25.20;0;0;0;0;0;55.183097;0
61.20;-road3_0;19.96;0.00;11.49;43.60;32.00;road0_0;4.10;0.00;3.09;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;0;122.77;0.91;0.00;6.09;human;;0;0.00;0;0;0;0;0;51.512997;0
63.60;-road3_0;19.96;0.00;11.99;45.60;32.40;road0_0;4.10;0.00;1.88;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;0;122.77;0.97;0.00;7.36;human;;0;0.00;0;0;0;0;0;55.980373;0
64.00;-road1_0;19.96;0.00;11.42;32.80;7.20;road3_0;4.10;0.00;3.18;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;1;206.37;0.88;0.00;12.51;human;;1;1.20;0;0;0;0;0;68.713612;0
64.80;-road0_0;19.96;0.00;12.13;20.00;7.60;road2_0;4.10;0.00;3.60;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;44.80;vehicle_56;1;206.37;0.90;0.00;26.77;human;;1;17.20;0;0;0;0;0;74.322298;0
65.60;-road2_0;19.96;0.00;11.66;41.20;29.60;road0_0;4.10;0.00;1.56;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.40;vehicle_43;0;206.37;1.04;0.00;8.18;human;;0;0.00;0;0;0;0;0;75.919959;0
65.60;-road3_0;19.96;0.00;12.21;47.60;34.00;road0_0;4.10;0.00;3.79;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;18.00;vehicle_60;0;122.77;1.08;0.00;7.88;human;;0;0.00;0;0;0;0;0;55.605585;0
