tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;12.23;2.40;0.40;road0_0;4.10;0.00;1.18;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.20;vehicle_30;0;122.77;1.18;0.00;5.06;human;;0;0.00;0;0;0;0;0;65.600471;0
20.40;-road0_0;19.96;0.00;12.74;5.60;0.00;road1_0;4.10;0.00;3.21;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.80;vehicle_52;1;122.77;1.02;0.00;4.20;human;;0;0.00;0;0;0;0;0;65.099934;0
20.80;-road3_0;19.96;0.00;12.90;4.00;0.80;road0_0;4.10;0.00;2.50;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;0;122.77;0.94;0.00;5.82;human;;0;0.00;0;0;0;0;0;64.912273;0
26.00;-road1_0;19.96;0.00;11.66;1.20;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.34;human;;0;0.00;0;0;0;0;0;73.483617;0
27.20;-road0_0;19.96;0.00;12.30;10.80;3.60;road1_0;4.10;0.00;2.54;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.24;human;;0;0.00;0;0;0;0;0;60.517293;0
28.40;-road1_0;19.96;0.00;11.47;4.80;0.00;road3_0;4.10;0.00;7.01;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.60;vehicle_26;1;206.37;0.92;0.00;5.87;human;;0;0.00;0;0;0;0;0;59.706578;0
30.40;-road1_0;19.96;0.00;11.78;1.20;0.00;road0_0;4.10;0.00;6.22;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;29.20;vehicle_22;0;289.97;0.97;0.00;6.28;human;;0;0.00;0;0;0;0;0;86.960767;0
30.40;-road2_0;19.96;0.00;12.72;2.80;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;27.60;vehicle_69;1;289.97;1.02;0.00;4.79;human;;0;0.00;0;0;0;0;0;98.688107;0
33.20;-road3_0;19.96;0.00;11.45;8.80;2.00;road1_0;4.10;0.00;3.03;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.40;vehicle_48;1;206.37;0.88;0.00;5.85;human;;0;0.00;0;0;0;0;0;71.267629;0
35.60;-road3_0;19.96;0.00;12.56;4.40;0.00;road2_0;4.10;0.00;0.15;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;1;289.97;0.90;0.00;6.44;human;;0;0.00;0;0;0;0;0;97.417647;0
38.40;-road2_0;19.96;0.00;12.28;6.80;0.00;road1_0;4.10;0.00;2.94;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;31.60;vehicle_10;1;289.97;1.09;0.00;9.44;human;;0;0.00;0;0;0;0;0;100.700846;0
38.40;-road3_0;19.96;0.00;12.49;6.40;0.80;road2_0;4.10;0.00;3.90;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;32.00;vehicle_64;1;289.97;0.94;0.00;8.12;human;;0;0.00;0;0;0;0;0;93.849651;0
41.20;-road0_0;19.96;0.00;11.90;6.40;0.00;road3_0;4.10;0.00;3.91;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;34.80;vehicle_47;1;289.97;0.90;0.00;10.06;human;;0;0.00;0;0;0;0;0;89.480159;0
41.20;-road1_0;19.96;0.00;12.71;16.40;4.00;road3_0;4.10;0.00;0.86;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.80;vehicle_59;1;206.37;0.97;0.00;7.85;human;;0;0.00;0;0;0;0;0;82.048520;0
42.80;-road2_0;19.96;0.00;11.88;22.40;3.60;road3_0;4.10;0.00;1.75;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.40;vehicle_54;1;122.77;1.00;0.00;10.05;human;;0;0.00;0;0;0;0;0;56.351860;0
43.20;-road1_0;19.96;0.00;12.35;18.80;2.80;road3_0;4.10;0.00;3.77;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.40;vehicle_19;1;206.37;1.16;0.00;8.38;human;;0;0.00;0;0;0;0;0;77.135145;0
43.20;-road3_0;19.96;0.00;11.14;8.40;3.60;road0_0;4.10;0.00;3.25;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;34.80;vehicle_20;0;122.77;1.02;0.00;24.40;human;;1;16.00;0;0;0;0;0;52.585913;0
43.20;-road0_0;19.96;0.00;11.14;8.00;1.60;road3_0;4.10;0.00;0.54;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;35.20;vehicle_77;1;289.97;0.98;0.00;12.41;human;;0;0.00;0;0;0;0;0;89.009794;0
46.00;-road0_0;19.96;0.00;11.98;10.00;3.20;road3_0;4.10;0.00;1.06;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;36.00;vehicle_66;1;289.97;0.91;0.00;11.26;human;;0;0.00;0;0;0;0;0;92.295144;0
48.00;-road3_0;19.96;0.00;10.25;30.00;20.80;road0_0;4.10;0.00;0.33;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.00;vehicle_9;0;122.77;0.86;0.00;5.95;human;;0;0.00;0;0;0;0;0;48.016698;0
48.00;-road0_0;19.96;0.00;12.40;14.00;5.20;road3_0;4.10;0.00;1.38;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;34.00;vehicle_37;1;289.97;1.18;0.00;11.66;human;;0;0.00;0;0;0;0;0;96.623389;0
50.80;-road0_0;19.96;0.00;11.63;15.20;6.40;road1_0;4.10;0.00;3.09;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;35.60;vehicle_44;1;122.77;1.04;0.00;25.52;human;;1;15.60;0;0;0;0;0;56.676526;0
52.40;-road3_0;19.96;0.00;12.55;34.80;23.20;road0_0;4.10;0.00;2.80;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;0;122.77;0.91;0.00;6.13;human;;0;0.00;0;0;0;0;0;60.557227;0
54.40;-road1_0;19.96;0.00;11.84;26.80;2.40;road3_0;4.10;0.00;3.05;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;27.60;vehicle_71;1;206.37;0.97;0.00;10.71;human;;0;0.00;0;0;0;0;0;72.557582;0
