tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road3_0;19.96;0.00;12.23;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.60;vehicle_30;0;122.77;1.18;0.00;3.50;human;;0;0.00;0;0;0;0;0;56.028286;0
17.20;-road1_0;19.96;0.00;13.58;2.00;0.80;road2_0;4.10;0.00;5.43;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;1;122.77;1.09;0.00;5.04;human;;0;0.00;0;0;0;0;0;66.722664;0
18.00;-road0_0;19.96;0.00;12.78;4.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.68;human;;0;0.00;0;0;0;0;0;39.332406;0
18.40;-road2_0;19.96;0.00;12.81;2.40;0.80;road3_0;4.10;0.00;3.55;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.00;vehicle_55;1;122.77;1.00;0.00;5.46;human;;0;0.00;0;0;0;0;0;65.812654;0
20.40;-road3_0;19.96;0.00;11.74;3.60;1.20;road0_0;4.10;0.00;2.76;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.59;human;;0;0.00;0;0;0;0;0;54.444508;0
22.80;-road1_0;19.96;0.00;12.25;5.60;3.20;road2_0;4.10;0.00;0.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.88;human;;0;0.00;0;0;0;0;0;65.139405;0
23.20;-road2_0;19.96;0.00;11.72;6.00;2.40;road3_0;4.10;0.00;1.33;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.20;vehicle_40;1;122.77;1.03;0.00;6.99;human;;0;0.00;0;0;0;0;0;60.445295;0
24.40;-road3_0;19.96;0.00;12.45;8.00;2.00;road0_0;4.10;0.00;4.32;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;0;122.77;0.97;0.00;5.84;human;;0;0.00;0;0;0;0;0;57.370992;0
25.60;-road1_0;19.96;0.00;11.01;0.40;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;25.20;vehicle_39;1;206.37;0.90;0.00;7.36;human;;0;0.00;0;0;0;0;0;67.289721;0
27.60;-road3_0;19.96;0.00;12.61;4.80;0.00;road1_0;4.10;0.00;2.94;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;206.37;1.12;0.00;6.68;human;;0;0.00;0;0;0;0;0;83.572994;0
28.40;-road1_0;19.96;0.00;11.29;8.00;4.80;road2_0;4.10;0.00;2.84;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;20.40;vehicle_9;1;122.77;0.86;0.00;8.49;human;;0;0.00;0;0;0;0;0;52.378448;0
29.60;-road3_0;19.96;0.00;12.42;1.20;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;289.97;1.05;0.00;5.92;human;;0;0.00;0;0;0;0;0;87.952835;0
30.40;-road0_0;19.96;0.00;11.77;10.80;1.60;road1_0;4.10;0.00;1.80;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.60;vehicle_41;1;122.77;0.96;0.00;8.63;human;;0;0.00;0;0;0;0;0;58.053220;0
30.80;-road1_0;19.96;0.00;13.00;2.00;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.80;vehicle_78;0;289.97;1.01;0.00;6.41;human;;0;0.00;0;0;0;0;0;107.467862;0
32.80;-road3_0;19.96;0.00;11.35;6.40;0.00;road1_0;4.10;0.00;3.61;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;26.40;vehicle_23;1;206.37;0.89;0.00;8.15;human;;0;0.00;0;0;0;0;0;66.042552;0
33.60;-road0_0;19.96;0.00;12.61;4.00;1.20;road3_0;4.10;0.00;2.10;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;29.60;rl_0;1;289.97;1.03;0.00;7.04;rlAnget;;0;0.00;0;0;0;0;0;106.757827;0
