tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;10.56;0.40;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.18;human;;0;0.00;0;0;0;0;0;42.308249;0
17.60;-road0_0;19.96;0.00;11.97;2.00;0.00;road1_0;4.10;0.00;2.47;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;15.60;vehicle_15;1;122.77;0.93;0.00;4.52;human;;0;0.00;0;0;0;0;0;57.820378;0
18.40;-road3_0;19.96;0.00;10.93;2.40;1.60;road0_0;4.10;0.00;4.26;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.00;vehicle_63;0;122.77;0.99;0.00;5.88;human;;0;0.00;0;0;0;0;0;50.121996;0
21.20;-road1_0;19.96;0.00;12.59;6.40;0.00;road2_0;4.10;0.00;5.52;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;14.80;vehicle_54;1;122.77;1.00;0.00;4.62;human;;0;0.00;0;0;0;0;0;58.416229;0
23.60;-road3_0;19.96;0.00;12.95;6.00;3.20;road0_0;4.10;0.00;1.73;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;0;122.77;0.94;0.00;6.32;human;;0;0.00;0;0;0;0;0;64.282842;0
24.40;-road2_0;19.96;0.00;12.00;0.40;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;0;206.37;0.89;0.00;5.57;human;;0;0.00;0;0;0;0;0;75.476601;0
24.40;-road1_0;19.96;0.00;12.35;9.60;0.00;road2_0;4.10;0.00;5.35;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.80;vehicle_69;1;122.77;1.02;0.00;4.38;human;;0;0.00;0;0;0;0;0;58.037873;0
25.60;-road0_0;19.96;0.00;11.63;1.60;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;4.96;human;;0;0.00;0;0;0;0;0;65.378067;0
27.20;-road3_0;19.96;0.00;12.50;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.80;vehicle_19;1;289.97;1.16;0.00;4.97;human;;0;0.00;0;0;0;0;0;91.706390;0
27.60;-road2_0;19.96;0.00;12.22;4.00;2.00;road0_0;4.10;0.00;2.37;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;23.60;vehicle_38;0;206.37;1.10;0.00;7.63;human;;0;0.00;0;0;0;0;0;81.576925;0
30.40;-road3_0;19.96;0.00;11.42;10.80;5.20;road0_0;4.10;0.00;2.58;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;19.60;vehicle_50;0;122.77;0.85;0.00;7.67;human;;0;0.00;0;0;0;0;0;49.605396;0
33.60;-road3_0;19.96;0.00;12.03;14.80;6.80;road0_0;4.10;0.00;2.43;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.80;vehicle_40;0;122.77;1.03;0.00;8.54;human;;0;0.00;0;0;0;0;0;55.345398;0
34.00;-road0_0;19.96;0.00;11.05;2.80;0.00;road3_0;4.10;0.00;6.70;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;1;289.97;0.88;0.00;6.00;human;;0;0.00;0;0;0;0;0;73.658058;0
36.00;-road0_0;19.96;0.00;12.79;4.80;0.00;road3_0;4.10;0.00;5.08;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;31.20;vehicle_60;1;289.97;1.08;0.00;8.90;human;;0;0.00;0;0;0;0;0;94.658145;0
36.80;-road3_0;19.96;0.00;11.99;4.80;0.00;road2_0;4.10;0.00;7.96;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;32.00;vehicle_29;1;289.97;0.93;0.00;8.40;human;;0;0.00;0;0;0;0;0;77.701337;0
38.00;-road0_0;19.96;0.00;13.03;6.00;0.00;road3_0;4.10;0.00;0.44;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;32.00;vehicle_10;1;289.97;1.09;0.00;9.66;human;;0;0.00;0;0;0;0;0;105.568488;0
40.00;-road1_0;19.96;0.00;12.02;8.40;3.20;road0_0;4.10;0.00;1.83;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;31.60;vehicle_2;0;289.97;1.01;0.00;9.31;human;;0;0.00;0;0;0;0;0;97.316770;0
41.20;-road0_0;19.96;0.00;12.37;8.00;0.00;road3_0;4.10;0.00;2.49;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.20;vehicle_3;1;289.97;1.08;0.00;11.14;human;;0;0.00;0;0;0;0;0;97.215682;0
42.40;-road3_0;19.96;0.00;11.59;19.20;9.20;road0_0;4.10;0.00;0.10;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.20;vehicle_23;0;122.77;0.89;0.00;11.71;human;;1;3.20;0;0;0;0;0;57.160471;0
44.80;-road3_0;19.96;0.00;13.63;21.60;11.20;road0_0;4.10;0.00;0.60;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.20;vehicle_35;0;122.77;1.02;0.00;12.67;human;;1;2.00;0;0;0;0;0;71.875329;0
45.20;-road1_0;19.96;0.00;12.39;12.80;7.20;road0_0;4.10;0.00;2.93;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;32.40;vehicle_53;0;289.97;1.10;0.00;10.10;human;;0;0.00;0;0;0;0;0;96.767127;0
45.60;-road2_0;19.96;0.00;13.59;16.80;8.40;road0_0;4.10;0.00;1.92;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.80;vehicle_33;0;206.37;1.17;0.00;12.77;human;;1;4.00;0;0;0;0;0;94.152613;0
