tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.86;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.65;human;;0;0.00;0;0;0;0;0;59.419435;0
17.20;-road2_0;19.96;0.00;12.80;2.40;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.36;human;;0;0.00;0;0;0;0;0;65.629068;0
19.20;-road2_0;19.96;0.00;12.11;3.60;1.20;road3_0;4.10;0.00;2.61;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;1;122.77;1.09;0.00;5.44;human;;0;0.00;0;0;0;0;0;60.232059;0
22.40;-road2_0;19.96;0.00;12.52;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.60;vehicle_60;0;206.37;1.08;0.00;5.27;human;;0;0.00;0;0;0;0;0;87.226749;0
24.40;-road0_0;19.96;0.00;12.77;2.40;0.00;road2_0;4.10;0.00;5.48;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.00;vehicle_11;1;206.37;1.03;0.00;5.46;human;;0;0.00;0;0;0;0;0;79.047149;0
24.80;-road2_0;19.96;0.00;12.76;2.80;1.60;road0_0;4.10;0.00;4.27;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;0;206.37;1.02;0.00;5.69;human;;0;0.00;0;0;0;0;0;82.443408;0
28.40;-road1_0;19.96;0.00;11.95;11.60;1.60;road2_0;4.10;0.00;4.02;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.93;human;;0;0.00;0;0;0;0;0;54.374162;0
28.40;-road3_0;19.96;0.00;11.63;3.60;1.20;road1_0;4.10;0.00;1.43;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;24.80;vehicle_54;1;206.37;1.00;0.00;8.17;human;;0;0.00;0;0;0;0;0;75.862372;0
33.20;-road1_0;19.96;0.00;12.84;4.40;2.40;road0_0;4.10;0.00;2.74;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.80;vehicle_78;0;289.97;1.01;0.00;6.30;human;;0;0.00;0;0;0;0;0;106.529003;0
34.00;-road2_0;19.96;0.00;11.53;1.20;0.00;road1_0;4.10;0.00;6.85;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.80;vehicle_5;1;289.97;0.83;0.00;5.94;human;;0;0.00;0;0;0;0;0;73.333113;0
