tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;11.69;0.40;0.00;road2_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.00;vehicle_9;1;122.77;0.86;0.00;4.01;human;;0;0.00;0;0;0;0;0;49.312435;0
18.00;-road1_0;19.96;0.00;12.26;1.60;1.20;road2_0;4.10;0.00;5.42;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.24;human;;0;0.00;0;0;0;0;0;55.207340;0
18.80;-road2_0;19.96;0.00;12.42;4.80;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.00;vehicle_36;1;122.77;0.97;0.00;3.23;human;;0;0.00;0;0;0;0;0;36.345670;0
21.60;-road3_0;19.96;0.00;11.12;0.80;0.00;road1_0;4.10;0.00;10.27;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;20.80;vehicle_62;1;206.37;1.02;0.00;4.67;human;;0;0.00;0;0;0;0;0;50.373296;0
22.40;-road1_0;19.96;0.00;12.12;0.40;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.00;vehicle_68;1;206.37;1.04;0.00;5.87;human;;0;0.00;0;0;0;0;0;82.200737;0
24.00;-road3_0;19.96;0.00;13.42;3.60;0.00;road1_0;4.10;0.00;6.21;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;20.40;vehicle_37;1;206.37;1.18;0.00;4.15;human;;0;0.00;0;0;0;0;0;86.403486;0
24.40;-road2_0;19.96;0.00;12.57;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;0;206.37;0.93;0.00;6.16;human;;0;0.00;0;0;0;0;0;79.817374;0
28.00;-road3_0;19.96;0.00;12.22;4.80;0.40;road1_0;4.10;0.00;0.43;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.22;human;;0;0.00;0;0;0;0;0;80.785888;0
28.80;-road1_0;19.96;0.00;12.88;6.00;0.00;road3_0;4.10;0.00;5.35;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;1;206.37;1.05;0.00;6.39;human;;0;0.00;0;0;0;0;0;79.704412;0
30.00;-road2_0;19.96;0.00;12.18;11.20;1.20;road3_0;4.10;0.00;1.36;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;18.80;vehicle_10;1;122.77;1.09;0.00;8.51;human;;0;0.00;0;0;0;0;0;60.342039;0
31.60;-road1_0;19.96;0.00;12.10;2.40;1.60;road0_0;4.10;0.00;4.26;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;0;289.97;1.08;0.00;6.98;human;;0;0.00;0;0;0;0;0;97.023225;0
31.60;-road3_0;19.96;0.00;12.39;8.80;1.60;road1_0;4.10;0.00;2.88;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;1;206.37;0.95;0.00;5.68;human;;0;0.00;0;0;0;0;0;80.853687;0
33.60;-road1_0;19.96;0.00;12.65;7.60;0.00;road3_0;4.10;0.00;4.80;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.00;vehicle_51;1;206.37;1.17;0.00;10.07;human;;1;0.40;0;0;0;0;0;79.249935;0
34.40;-road3_0;19.96;0.00;12.25;2.80;2.00;road2_0;4.10;0.00;2.62;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;31.60;vehicle_53;1;289.97;1.10;0.00;9.30;human;;0;0.00;0;0;0;0;0;98.905790;0
36.40;-road1_0;19.96;0.00;12.57;9.20;1.20;road3_0;4.10;0.00;2.99;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.20;vehicle_12;1;206.37;1.05;0.00;10.83;human;;0;0.00;0;0;0;0;0;78.198007;0
36.80;-road2_0;19.96;0.00;12.36;6.80;1.60;road1_0;4.10;0.00;3.26;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;30.00;vehicle_69;1;289.97;1.02;0.00;7.43;human;;0;0.00;0;0;0;0;0;100.268619;0
38.00;-road0_0;19.96;0.00;12.27;20.80;9.20;road1_0;4.10;0.00;1.21;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.20;vehicle_74;1;122.77;0.96;0.00;6.11;human;;0;0.00;0;0;0;0;0;62.746820;0
39.60;-road1_0;19.96;0.00;11.20;15.20;5.20;road3_0;4.10;0.00;1.45;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.40;vehicle_71;1;206.37;0.97;0.00;7.54;human;;0;0.00;0;0;0;0;0;71.366014;0
41.60;-road2_0;19.96;0.00;13.36;24.00;4.40;road3_0;4.10;0.00;3.04;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;1;122.77;0.99;0.00;7.09;human;;0;0.00;0;0;0;0;0;65.174069;0
41.60;-road1_0;19.96;0.00;12.88;17.60;2.40;road3_0;4.10;0.00;2.74;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.00;vehicle_43;1;206.37;1.04;0.00;7.63;human;;0;0.00;0;0;0;0;0;84.517298;0
42.00;-road3_0;19.96;0.00;11.22;12.80;2.80;road1_0;4.10;0.00;0.96;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;29.20;vehicle_16;1;206.37;0.88;0.00;10.56;human;;1;0.80;0;0;0;0;0;71.466634;0
44.00;-road2_0;19.96;0.00;12.30;26.00;6.40;road3_0;4.10;0.00;0.73;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;18.00;vehicle_46;1;122.77;1.00;0.00;7.58;human;;0;0.00;0;0;0;0;0;58.399047;0
44.80;-road0_0;19.96;0.00;12.81;28.00;5.20;road1_0;4.10;0.00;2.90;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;1;122.77;0.94;0.00;5.83;human;;0;0.00;0;0;0;0;0;62.345097;0
46.40;-road1_0;19.96;0.00;12.53;19.60;4.00;road3_0;4.10;0.00;2.25;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;26.80;vehicle_52;1;206.37;1.02;0.00;10.39;human;;0;0.00;0;0;0;0;0;78.645716;0
48.00;-road0_0;19.96;0.00;12.53;32.00;2.40;road1_0;4.10;0.00;2.37;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.00;vehicle_76;1;122.77;1.03;0.00;5.82;human;;0;0.00;0;0;0;0;0;63.184364;0
48.80;-road1_0;19.96;0.00;13.17;5.20;2.00;road2_0;4.10;0.00;2.43;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;43.60;rl_0;1;122.77;1.03;0.00;33.16;rlAnget;;1;26.40;0;0;0;0;0;71.759826;0
