tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;13.32;1.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.40;vehicle_36;1;122.77;0.97;0.00;3.56;human;;0;0.00;0;0;0;0;0;42.971279;0
17.60;-road2_0;19.96;0.00;11.20;1.60;0.00;road3_0;4.10;0.00;9.07;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.00;vehicle_48;1;122.77;0.88;0.00;4.00;human;;0;0.00;0;0;0;0;0;33.264326;0
19.20;-road3_0;19.96;0.00;10.83;2.00;0.00;road0_0;4.10;0.00;2.20;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.20;vehicle_24;0;122.77;0.83;0.00;4.42;human;;0;0.00;0;0;0;0;0;49.673313;0
20.40;-road1_0;19.96;0.00;12.48;4.00;0.00;road2_0;4.10;0.00;4.47;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;6.01;human;;0;0.00;0;0;0;0;0;57.941879;0
21.20;-road0_0;19.96;0.00;11.85;4.00;1.20;road1_0;4.10;0.00;2.37;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;1;122.77;0.91;0.00;5.95;human;;0;0.00;0;0;0;0;0;56.987395;0
24.80;-road1_0;19.96;0.00;12.07;7.60;0.40;road2_0;4.10;0.00;1.67;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.83;human;;0;0.00;0;0;0;0;0;59.291139;0
26.00;-road3_0;19.96;0.00;12.90;10.40;1.20;road0_0;4.10;0.00;3.62;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;0;122.77;1.17;0.00;5.67;human;;0;0.00;0;0;0;0;0;66.335260;0
26.00;-road0_0;19.96;0.00;12.46;2.40;0.00;road2_0;4.10;0.00;5.48;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;23.60;vehicle_79;1;206.37;1.09;0.00;7.23;human;;0;0.00;0;0;0;0;0;74.992874;0
27.60;-road1_0;19.96;0.00;13.03;4.40;0.00;road3_0;4.10;0.00;7.91;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;23.20;vehicle_46;1;206.37;1.00;0.00;6.66;human;;0;0.00;0;0;0;0;0;69.045946;0
28.00;-road2_0;19.96;0.00;12.37;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.47;human;;0;0.00;0;0;0;0;0;108.723124;0
31.60;-road1_0;19.96;0.00;11.90;0.40;0.00;road0_0;4.10;0.00;5.65;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;0;289.97;0.89;0.00;6.20;human;;0;0.00;0;0;0;0;0;83.479767;0
32.40;-road2_0;19.96;0.00;11.81;2.40;1.60;road1_0;4.10;0.00;3.78;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;30.00;vehicle_14;1;289.97;0.99;0.00;7.57;human;;0;0.00;0;0;0;0;0;94.554160;0
33.60;-road3_0;19.96;0.00;12.15;17.20;4.80;road0_0;4.10;0.00;0.86;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;0;122.77;0.97;0.00;5.46;human;;0;0.00;0;0;0;0;0;62.046219;0
34.00;-road0_0;19.96;0.00;13.02;5.20;0.40;road3_0;4.10;0.00;3.67;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.80;rl_0;1;289.97;1.03;0.00;6.64;rlAnget;;0;0.00;0;0;0;0;0;106.703601;0
