tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road3_0;19.96;0.00;11.27;4.40;0.00;road0_0;4.10;0.00;2.61;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;0;122.77;1.08;0.00;5.20;human;;0;0.00;0;0;0;0;0;56.796527;0
21.20;-road1_0;19.96;0.00;13.58;1.20;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.00;vehicle_28;1;206.37;1.13;0.00;3.81;human;;0;0.00;0;0;0;0;0;85.411514;0
22.80;-road0_0;19.96;0.00;12.20;6.80;0.00;road1_0;4.10;0.00;5.46;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.00;vehicle_25;1;122.77;0.87;0.00;4.11;human;;0;0.00;0;0;0;0;0;52.986647;0
24.00;-road1_0;19.96;0.00;13.56;2.40;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.60;vehicle_21;1;206.37;1.01;0.00;5.17;human;;0;0.00;0;0;0;0;0;84.971638;0
24.80;-road3_0;19.96;0.00;12.23;8.40;1.60;road0_0;4.10;0.00;3.54;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;0;122.77;0.98;0.00;5.74;human;;0;0.00;0;0;0;0;0;58.776893;0
25.20;-road0_0;19.96;0.00;12.77;3.20;0.00;road2_0;4.10;0.00;7.34;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.00;vehicle_37;1;206.37;1.18;0.00;5.93;human;;0;0.00;0;0;0;0;0;71.228474;0
26.40;-road3_0;19.96;0.00;13.68;10.40;3.20;road0_0;4.10;0.00;2.13;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.00;vehicle_19;0;122.77;1.16;0.00;6.07;human;;0;0.00;0;0;0;0;0;72.608565;0
26.40;-road1_0;19.96;0.00;12.13;5.20;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;1;206.37;1.04;0.00;4.86;human;;0;0.00;0;0;0;0;0;82.198810;0
28.80;-road1_0;19.96;0.00;12.83;2.00;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.80;vehicle_38;0;289.97;1.10;0.00;4.48;human;;0;0.00;0;0;0;0;0;93.196468;0
28.80;-road0_0;19.96;0.00;12.11;8.00;0.40;road1_0;4.10;0.00;0.44;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.80;vehicle_76;1;122.77;1.03;0.00;10.14;human;;1;1.20;0;0;0;0;0;59.896117;0
29.20;-road3_0;19.96;0.00;12.44;12.40;4.40;road0_0;4.10;0.00;2.01;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.80;vehicle_54;0;122.77;1.00;0.00;6.62;human;;0;0.00;0;0;0;0;0;62.855276;0
30.40;-road1_0;19.96;0.00;13.52;2.80;0.80;road0_0;4.10;0.00;4.48;tripinfo_rl_0 emissions_rl_0 battery_rl_0;27.60;rl_0;0;289.97;1.03;0.00;5.34;rlAnget;;0;0.00;0;0;0;0;0;111.517276;0
