tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;13.21;0.80;0.80;road1_0;4.10;0.00;1.73;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.41;human;;0;0.00;0;0;0;0;0;70.193784;0
17.20;-road2_0;19.96;0.00;12.76;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.33;human;;0;0.00;0;0;0;0;0;57.730121;0
21.20;-road0_0;19.96;0.00;12.33;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;4.70;human;;0;0.00;0;0;0;0;0;58.622159;0
22.40;-road3_0;19.96;0.00;11.19;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;4.92;human;;0;0.00;0;0;0;0;0;65.397713;0
24.80;-road1_0;19.96;0.00;11.32;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;4.97;human;;0;0.00;0;0;0;0;0;41.141157;0
24.80;-road2_0;19.96;0.00;10.95;1.20;1.20;road0_0;4.10;0.00;4.97;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.60;vehicle_26;0;206.37;0.92;0.00;5.99;human;;0;0.00;0;0;0;0;0;65.093595;0
27.20;-road1_0;19.96;0.00;12.12;2.00;2.00;road3_0;4.10;0.00;1.56;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;25.20;vehicle_11;1;206.37;1.03;0.00;8.68;human;;0;0.00;0;0;0;0;0;78.393730;0
29.20;-road3_0;19.96;0.00;12.37;0.80;0.80;road2_0;4.10;0.00;5.44;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;1;289.97;1.01;0.00;5.90;human;;0;0.00;0;0;0;0;0;95.112542;0
30.40;-road1_0;19.96;0.00;11.62;0.00;0.00;road0_0;4.10;0.00;5.33;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.40;vehicle_15;0;289.97;0.93;0.00;6.37;human;;0;0.00;0;0;0;0;0;84.590598;0
30.80;-road3_0;19.96;0.00;12.95;2.00;2.00;road2_0;4.10;0.00;3.49;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.80;vehicle_4;1;289.97;1.03;0.00;6.69;human;;0;0.00;0;0;0;0;0;104.153762;0
33.60;-road3_0;19.96;0.00;11.66;3.60;3.60;road2_0;4.10;0.00;1.42;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;30.00;vehicle_6;1;289.97;1.05;0.00;7.81;human;;0;0.00;0;0;0;0;0;96.800429;0
35.20;-road2_0;19.96;0.00;10.72;2.80;2.80;road1_0;4.10;0.00;2.55;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.40;vehicle_7;1;289.97;0.89;0.00;7.44;human;;0;0.00;0;0;0;0;0;83.130098;0
