tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.78;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.57;human;;0;0.00;0;0;0;0;0;39.243804;0
15.60;-road1_0;19.96;0.00;12.74;0.80;0.80;road2_0;4.10;0.00;1.73;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.43;human;;0;0.00;0;0;0;0;0;67.629299;0
19.20;-road2_0;19.96;0.00;10.92;2.40;2.40;road3_0;4.10;0.00;3.75;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.69;human;;0;0.00;0;0;0;0;0;49.913322;0
19.20;-road0_0;19.96;0.00;12.25;2.00;2.00;road1_0;4.10;0.00;2.42;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.75;human;;0;0.00;0;0;0;0;0;57.976586;0
20.00;-road1_0;19.96;0.00;13.56;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.00;vehicle_0;1;206.37;1.06;0.00;3.61;human;;0;0.00;0;0;0;0;0;70.833940;0
21.60;-road0_0;19.96;0.00;12.04;4.40;4.40;road1_0;4.10;0.00;2.88;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;17.20;vehicle_19;1;122.77;1.16;0.00;7.23;human;;0;0.00;0;0;0;0;0;61.096606;0
22.40;-road3_0;19.96;0.00;11.51;4.40;4.40;road0_0;4.10;0.00;2.05;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.00;vehicle_16;0;122.77;0.88;0.00;6.09;human;;0;0.00;0;0;0;0;0;55.010492;0
23.20;-road2_0;19.96;0.00;12.26;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;0;206.37;1.08;0.00;5.80;human;;0;0.00;0;0;0;0;0;77.817628;0
24.40;-road0_0;19.96;0.00;12.02;6.40;6.40;road1_0;4.10;0.00;3.04;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;18.00;vehicle_21;1;122.77;1.01;0.00;7.72;human;;0;0.00;0;0;0;0;0;58.969571;0
25.60;-road3_0;19.96;0.00;12.27;0.80;0.80;road1_0;4.10;0.00;5.67;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.80;vehicle_7;1;206.37;0.89;0.00;6.19;human;;0;0.00;0;0;0;0;0;67.883153;0
27.60;-road3_0;19.96;0.00;12.41;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;289.97;1.01;0.00;5.14;human;;0;0.00;0;0;0;0;0;76.466060;0
