tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.79;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.46;human;;0;0.00;0;0;0;0;0;43.444270;0
16.80;-road3_0;19.96;0.00;11.27;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;0;122.77;1.08;0.00;5.35;human;;0;0.00;0;0;0;0;0;50.316396;0
18.00;-road2_0;19.96;0.00;12.06;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.00;vehicle_8;1;122.77;0.94;0.00;4.88;human;;0;0.00;0;0;0;0;0;60.808363;0
20.00;-road0_0;19.96;0.00;11.25;2.80;2.80;road1_0;4.10;0.00;3.99;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.25;human;;0;0.00;0;0;0;0;0;49.317359;0
22.40;-road0_0;19.96;0.00;12.58;4.40;4.40;road1_0;4.10;0.00;2.17;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;18.00;vehicle_13;1;122.77;1.12;0.00;7.80;human;;0;0.00;0;0;0;0;0;61.880321;0
24.00;-road2_0;19.96;0.00;12.49;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.00;vehicle_1;0;206.37;0.94;0.00;6.63;human;;0;0.00;0;0;0;0;0;71.469205;0
24.40;-road3_0;19.96;0.00;11.99;6.80;6.80;road0_0;4.10;0.00;1.46;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;0;122.77;0.87;0.00;5.80;human;;0;0.00;0;0;0;0;0;59.390185;0
25.60;-road0_0;19.96;0.00;11.12;0.80;0.80;road2_0;4.10;0.00;1.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.80;vehicle_7;1;206.37;0.89;0.00;6.49;human;;0;0.00;0;0;0;0;0;67.561696;0
26.80;-road3_0;19.96;0.00;11.84;9.60;9.60;road0_0;4.10;0.00;2.59;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.20;vehicle_26;0;122.77;0.92;0.00;5.79;human;;0;0.00;0;0;0;0;0;56.931042;0
28.00;-road0_0;19.96;0.00;12.58;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.00;vehicle_2;1;289.97;1.01;0.00;5.35;human;;0;0.00;0;0;0;0;0;75.693144;0
