tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.68;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.58;human;;0;0.00;0;0;0;0;0;37.800584;0
15.60;-road1_0;19.96;0.00;12.69;0.80;0.80;road2_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.41;human;;0;0.00;0;0;0;0;0;66.684826;0
18.40;-road2_0;19.96;0.00;12.04;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;5.83;human;;0;0.00;0;0;0;0;0;59.073321;0
19.20;-road3_0;19.96;0.00;11.59;1.20;1.20;road0_0;4.10;0.00;3.77;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.00;vehicle_7;0;122.77;0.89;0.00;6.19;human;;0;0.00;0;0;0;0;0;53.407454;0
20.00;-road2_0;19.96;0.00;12.30;4.00;4.00;road3_0;4.10;0.00;2.85;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.00;vehicle_19;1;122.77;1.16;0.00;5.99;human;;0;0.00;0;0;0;0;0;61.934826;0
20.40;-road0_0;19.96;0.00;12.88;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;1;206.37;1.06;0.00;4.00;human;;0;0.00;0;0;0;0;0;64.116028;0
22.40;-road3_0;19.96;0.00;13.00;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;4.95;human;;0;0.00;0;0;0;0;0;75.737278;0
23.60;-road2_0;19.96;0.00;12.73;6.00;6.00;road3_0;4.10;0.00;1.95;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.27;human;;0;0.00;0;0;0;0;0;63.643381;0
24.00;-road1_0;19.96;0.00;11.06;6.00;6.00;road2_0;4.10;0.00;2.38;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.00;vehicle_16;1;122.77;0.88;0.00;6.27;human;;0;0.00;0;0;0;0;0;53.443570;0
24.40;-road3_0;19.96;0.00;12.66;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.30;human;;0;0.00;0;0;0;0;0;76.168763;0
25.20;-road0_0;19.96;0.00;12.32;2.40;2.40;road2_0;4.10;0.00;4.36;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;1;206.37;1.05;0.00;6.67;human;;0;0.00;0;0;0;0;0;79.425981;0
26.40;-road2_0;19.96;0.00;10.23;0.00;0.00;road0_0;4.10;0.00;3.45;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;0;206.37;0.83;0.00;6.73;human;;0;0.00;0;0;0;0;0;57.738395;0
26.40;-road3_0;19.96;0.00;12.87;2.40;2.40;road1_0;4.10;0.00;0.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;24.00;vehicle_28;1;206.37;1.13;0.00;7.63;human;;0;0.00;0;0;0;0;0;85.284436;0
28.00;-road2_0;19.96;0.00;12.84;8.40;8.40;road3_0;4.10;0.00;3.08;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;19.60;vehicle_35;1;122.77;1.02;0.00;9.20;human;;0;0.00;0;0;0;0;0;59.645645;0
29.20;-road0_0;19.96;0.00;11.45;4.00;4.00;road2_0;4.10;0.00;3.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.20;vehicle_9;1;206.37;0.86;0.00;6.19;human;;0;0.00;0;0;0;0;0;68.485923;0
31.60;-road3_0;19.96;0.00;12.14;8.00;8.00;road0_0;4.10;0.00;1.39;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;23.60;vehicle_13;0;122.77;1.12;0.00;13.50;human;;1;5.20;0;0;0;0;0;64.620156;0
32.00;-road0_0;19.96;0.00;10.84;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;31.20;vehicle_8;1;289.97;0.94;0.00;7.37;human;;0;0.00;0;0;0;0;0;81.132405;0
32.80;-road1_0;19.96;0.00;11.17;16.00;16.00;road2_0;4.10;0.00;2.26;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;5.00;human;;0;0.00;0;0;0;0;0;53.014109;0
34.80;-road0_0;19.96;0.00;12.21;8.40;8.40;road2_0;4.10;0.00;3.62;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;26.40;vehicle_17;1;206.37;0.94;0.00;9.09;human;;0;0.00;0;0;0;0;0;74.344065;0
36.40;-road2_0;19.96;0.00;12.57;5.20;5.20;road0_0;4.10;0.00;2.25;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.20;vehicle_12;0;206.37;1.05;0.00;14.92;human;;1;5.60;0;0;0;0;0;86.636077;0
37.20;-road3_0;19.96;0.00;10.84;20.80;20.80;road0_0;4.10;0.00;3.07;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;0;122.77;0.93;0.00;5.22;human;;0;0.00;0;0;0;0;0;50.382857;0
37.60;-road0_0;19.96;0.00;12.73;13.60;13.60;road2_0;4.10;0.00;2.12;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.00;vehicle_22;1;206.37;0.97;0.00;7.14;human;;0;0.00;0;0;0;0;0;83.485104;0
39.60;-road3_0;19.96;0.00;11.51;22.80;22.80;road0_0;4.10;0.00;2.82;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;0;122.77;0.94;0.00;5.67;human;;0;0.00;0;0;0;0;0;54.743757;0
41.60;-road1_0;19.96;0.00;12.37;2.80;2.80;road0_0;4.10;0.00;2.28;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;38.80;vehicle_10;0;289.97;1.09;0.00;16.63;human;;2;6.00;0;0;0;0;0;103.421078;0
42.00;-road3_0;19.96;0.00;12.45;10.40;10.40;road2_0;4.10;0.00;1.39;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.60;vehicle_20;1;289.97;1.02;0.00;9.08;human;;0;0.00;0;0;0;0;0;102.783628;0
43.60;-road0_0;19.96;0.00;12.43;18.00;18.00;road2_0;4.10;0.00;2.72;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.60;vehicle_27;1;206.37;0.95;0.00;8.31;human;;0;0.00;0;0;0;0;0;78.265133;0
44.40;-road3_0;19.96;0.00;11.68;24.80;24.80;road0_0;4.10;0.00;2.25;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;19.60;vehicle_21;0;122.77;1.01;0.00;9.03;human;;0;0.00;0;0;0;0;0;52.997148;0
45.20;-road0_0;19.96;0.00;12.32;20.00;20.00;road2_0;4.10;0.00;3.34;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;25.20;vehicle_30;1;206.37;1.18;0.00;9.16;human;;0;0.00;0;0;0;0;0;77.572708;0
47.60;-road3_0;19.96;0.00;10.74;27.20;27.20;road0_0;4.10;0.00;3.39;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;20.40;vehicle_23;0;122.77;0.89;0.00;8.78;human;;0;0.00;0;0;0;0;0;43.793113;0
48.00;-road1_0;19.96;0.00;12.88;18.40;18.40;road0_0;4.10;0.00;1.37;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;29.60;vehicle_14;0;289.97;0.99;0.00;7.07;human;;0;0.00;0;0;0;0;0;107.978263;0
50.00;-road3_0;19.96;0.00;10.14;28.80;28.80;road0_0;4.10;0.00;2.32;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.20;vehicle_24;0;122.77;0.83;0.00;8.66;human;;0;0.00;0;0;0;0;0;41.778216;0
