tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.99;0.00;0.00;road1_0;4.10;0.00;5.71;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.72;human;;0;0.00;0;0;0;0;0;61.881507;0
14.40;-road3_0;19.96;0.00;11.81;0.00;0.00;road0_0;4.10;0.00;7.97;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.40;vehicle_4;0;122.77;1.03;0.00;3.87;human;;0;0.00;0;0;0;0;0;45.872018;0
16.40;-road0_0;19.96;0.00;12.58;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.44;human;;0;0.00;0;0;0;0;0;59.130902;0
18.40;-road3_0;19.96;0.00;11.41;0.80;0.80;road0_0;4.10;0.00;4.47;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;0;122.77;0.83;0.00;5.13;human;;0;0.00;0;0;0;0;0;47.924299;0
20.00;-road3_0;19.96;0.00;13.07;2.40;2.40;road0_0;4.10;0.00;2.45;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;17.60;vehicle_12;0;122.77;1.05;0.00;7.38;human;;0;0.00;0;0;0;0;0;64.523471;0
21.60;-road0_0;19.96;0.00;12.30;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.60;vehicle_0;1;206.37;1.06;0.00;5.17;human;;0;0.00;0;0;0;0;0;57.298906;0
23.60;-road2_0;19.96;0.00;12.04;7.20;7.20;road3_0;4.10;0.00;2.82;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.35;human;;0;0.00;0;0;0;0;0;59.226914;0
24.80;-road1_0;19.96;0.00;12.09;0.80;0.80;road3_0;4.10;0.00;1.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.53;human;;0;0.00;0;0;0;0;0;77.589899;0
27.20;-road3_0;19.96;0.00;12.62;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.80;vehicle_14;1;206.37;0.99;0.00;8.37;human;;0;0.00;0;0;0;0;0;80.810854;0
27.60;-road2_0;19.96;0.00;12.41;11.20;11.20;road3_0;4.10;0.00;1.84;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.40;vehicle_30;1;122.77;1.18;0.00;6.53;human;;0;0.00;0;0;0;0;0;63.982257;0
28.00;-road0_0;19.96;0.00;12.04;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;28.00;vehicle_1;1;289.97;0.94;0.00;4.27;human;;0;0.00;0;0;0;0;0;92.525510;0
29.20;-road3_0;19.96;0.00;12.59;0.80;0.80;road2_0;4.10;0.00;5.44;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;1;289.97;1.01;0.00;6.19;human;;0;0.00;0;0;0;0;0;97.330742;0
31.60;-road2_0;19.96;0.00;12.52;6.80;6.80;road0_0;4.10;0.00;2.78;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.80;vehicle_20;0;206.37;1.02;0.00;8.28;human;;0;0.00;0;0;0;0;0;78.878659;0
33.60;-road3_0;19.96;0.00;11.31;2.00;2.00;road2_0;4.10;0.00;3.49;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;31.60;vehicle_3;1;289.97;1.08;0.00;9.57;human;;0;0.00;0;0;0;0;0;90.157606;0
34.80;-road0_0;19.96;0.00;12.25;2.80;2.80;road3_0;4.10;0.00;2.72;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;32.00;vehicle_8;1;289.97;0.94;0.00;8.14;human;;0;0.00;0;0;0;0;0;94.911816;0
35.60;-road1_0;19.96;0.00;12.65;4.80;4.80;road0_0;4.10;0.00;3.44;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.80;vehicle_19;0;289.97;1.16;0.00;8.70;human;;0;0.00;0;0;0;0;0;101.986421;0
40.00;-road0_0;19.96;0.00;11.86;4.80;4.80;road3_0;4.10;0.00;2.63;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;35.20;vehicle_9;1;289.97;0.86;0.00;9.35;human;;0;0.00;0;0;0;0;0;86.013005;0
42.40;-road0_0;19.96;0.00;11.44;21.20;21.20;road1_0;4.10;0.00;1.31;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;21.20;vehicle_27;1;122.77;0.95;0.00;10.35;human;;0;0.00;0;0;0;0;0;50.361551;0
44.40;-road2_0;19.96;0.00;11.59;11.20;11.20;road0_0;4.10;0.00;3.83;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.20;vehicle_23;0;206.37;0.89;0.00;15.31;human;;1;2.40;0;0;0;0;0;64.690400;0
44.80;-road0_0;19.96;0.00;11.36;9.20;9.20;road3_0;4.10;0.00;2.49;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;35.60;vehicle_29;1;289.97;0.93;0.00;11.84;human;;0;0.00;0;0;0;0;0;84.212727;0
45.20;-road3_0;19.96;0.00;11.96;9.20;9.20;road1_0;4.10;0.00;1.47;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;36.00;vehicle_17;1;206.37;0.94;0.00;18.68;human;;1;2.80;0;0;0;0;0;74.241954;0
45.60;-road1_0;19.96;0.00;11.17;28.00;28.00;road2_0;4.10;0.00;0.73;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.65;human;;0;0.00;0;0;0;0;0;53.657936;0
47.20;-road0_0;19.96;0.00;12.33;3.60;3.60;road2_0;4.10;0.00;1.42;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;43.60;vehicle_6;1;206.37;1.05;0.00;27.08;human;;2;15.60;0;0;0;0;0;79.904237;0
47.20;-road2_0;19.96;0.00;12.87;4.80;4.80;road1_0;4.10;0.00;2.74;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;42.40;vehicle_15;1;289.97;0.93;0.00;18.17;human;;1;5.60;0;0;0;0;0;94.467539;0
47.60;-road1_0;19.96;0.00;12.17;8.80;8.80;road0_0;4.10;0.00;2.01;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;38.80;vehicle_21;0;289.97;1.01;0.00;16.43;human;;1;2.80;0;0;0;0;0;93.875012;0
49.20;-road2_0;19.96;0.00;11.82;13.20;13.20;road0_0;4.10;0.00;1.55;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;36.00;vehicle_26;0;206.37;0.92;0.00;18.00;human;;1;0.40;0;0;0;0;0;66.698178;0
50.00;-road0_0;19.96;0.00;11.25;8.00;8.00;road2_0;4.10;0.00;1.01;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;42.00;vehicle_22;1;206.37;0.97;0.00;25.40;human;;1;14.00;0;0;0;0;0;74.810461;0
51.60;-road2_0;19.96;0.00;10.32;7.20;7.20;road1_0;4.10;0.00;3.96;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;44.40;vehicle_16;1;289.97;0.88;0.00;19.12;human;;1;4.40;0;0;0;0;0;71.868242;0
52.80;-road3_0;19.96;0.00;11.94;6.00;6.00;road2_0;4.10;0.00;3.02;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;46.80;vehicle_11;1;289.97;1.03;0.00;24.53;human;;1;14.80;0;0;0;0;0;100.728379;0
53.20;-road2_0;19.96;0.00;12.90;19.60;19.60;road0_0;4.10;0.00;1.22;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;33.60;vehicle_31;0;206.37;1.15;0.00;17.61;human;;1;3.60;0;0;0;0;0;80.232022;0
54.00;-road1_0;19.96;0.00;13.08;36.80;36.80;road2_0;4.10;0.00;2.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;1;122.77;0.97;0.00;6.49;rlAnget;;0;0.00;0;0;0;0;0;64.209522;0
