tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;13.09;0.00;0.00;road1_0;4.10;0.00;4.12;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.00;vehicle_12;1;122.77;1.05;0.00;3.80;human;;0;0.00;0;0;0;0;0;66.846915;0
16.40;-road2_0;19.96;0.00;12.06;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;15.60;vehicle_1;1;122.77;0.94;0.00;4.60;human;;0;0.00;0;0;0;0;0;53.145556;0
17.20;-road0_0;19.96;0.00;13.50;1.20;1.20;road1_0;4.10;0.00;4.67;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;1;122.77;0.99;0.00;5.29;human;;0;0.00;0;0;0;0;0;65.772254;0
18.00;-road3_0;19.96;0.00;11.92;2.00;2.00;road0_0;4.10;0.00;4.07;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.00;vehicle_6;0;122.77;1.05;0.00;5.61;human;;0;0.00;0;0;0;0;0;57.761643;0
18.40;-road1_0;19.96;0.00;11.97;2.00;2.00;road2_0;4.10;0.00;1.35;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.23;human;;0;0.00;0;0;0;0;0;59.332520;0
20.40;-road1_0;19.96;0.00;12.48;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;1;206.37;1.06;0.00;4.09;human;;0;0.00;0;0;0;0;0;62.169192;0
20.80;-road3_0;19.96;0.00;11.74;3.60;3.60;road0_0;4.10;0.00;2.77;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.20;vehicle_8;0;122.77;0.94;0.00;6.24;human;;0;0.00;0;0;0;0;0;54.837406;0
21.20;-road2_0;19.96;0.00;11.94;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;0;206.37;1.01;0.00;4.85;human;;0;0.00;0;0;0;0;0;52.336683;0
23.20;-road3_0;19.96;0.00;11.21;6.00;6.00;road0_0;4.10;0.00;2.79;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;0;122.77;0.86;0.00;5.25;human;;0;0.00;0;0;0;0;0;51.207766;0
26.00;-road1_0;19.96;0.00;12.84;2.00;2.00;road3_0;4.10;0.00;2.72;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;24.00;vehicle_3;1;206.37;1.08;0.00;7.53;human;;0;0.00;0;0;0;0;0;84.074670;0
26.80;-road0_0;19.96;0.00;11.56;5.20;5.20;road1_0;4.10;0.00;3.62;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;21.60;vehicle_23;1;122.77;0.89;0.00;10.09;human;;1;1.20;0;0;0;0;0;52.237208;0
28.40;-road1_0;19.96;0.00;12.83;0.80;0.80;road0_0;4.10;0.00;5.67;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;0;289.97;1.03;0.00;5.30;human;;0;0.00;0;0;0;0;0;101.593875;0
31.60;-road3_0;19.96;0.00;12.64;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;31.60;vehicle_10;1;289.97;1.09;0.00;9.61;human;;0;0.00;0;0;0;0;0;77.864386;0
33.20;-road2_0;19.96;0.00;11.96;8.00;8.00;road0_0;4.10;0.00;3.00;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;25.20;vehicle_11;0;206.37;1.03;0.00;8.77;human;;0;0.00;0;0;0;0;0;75.403997;0
35.60;-road1_0;19.96;0.00;11.90;6.00;6.00;road3_0;4.10;0.00;2.48;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;29.60;vehicle_7;1;206.37;0.89;0.00;11.28;human;;1;1.20;0;0;0;0;0;74.525307;0
36.00;-road2_0;19.96;0.00;11.85;10.00;10.00;road0_0;4.10;0.00;2.81;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;26.00;vehicle_26;0;206.37;0.92;0.00;8.03;human;;0;0.00;0;0;0;0;0;72.045579;0
36.40;-road3_0;19.96;-0.00;12.40;0.80;0.80;road2_0;4.10;0.00;5.67;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;35.60;vehicle_13;1;289.97;1.12;0.00;13.47;human;;1;0.80;0;0;0;0;0;92.993646;0
38.80;-road3_0;19.96;0.00;12.95;2.80;2.80;road1_0;4.10;0.00;2.09;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;36.00;vehicle_22;1;206.37;0.97;0.00;19.13;human;;2;2.00;0;0;0;0;0;80.309324;0
41.20;-road2_0;19.96;0.00;12.50;12.00;12.00;road0_0;4.10;0.00;2.18;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.20;vehicle_28;0;206.37;1.13;0.00;13.04;human;;0;0.00;0;0;0;0;0;78.997976;0
42.00;-road1_0;19.96;0.00;12.27;8.40;8.40;road2_0;4.10;0.00;1.93;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;33.60;vehicle_30;1;122.77;1.18;0.00;23.67;human;;1;13.60;0;0;0;0;0;62.656382;0
42.40;-road0_0;19.96;0.00;10.53;4.00;4.00;road3_0;4.10;0.00;3.11;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;38.40;vehicle_5;1;289.97;0.83;0.00;11.66;human;;1;3.20;0;0;0;0;0;78.181440;0
44.00;-road1_0;19.96;0.00;13.05;27.60;27.60;road2_0;4.10;0.00;1.31;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;16.40;rl_0;1;122.77;0.97;0.00;5.84;rlAnget;;0;0.00;0;0;0;0;0;68.328889;0
