tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.89;0.80;0.80;road2_0;4.10;0.00;1.96;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.05;human;;0;0.00;0;0;0;0;0;66.000462;0
20.00;-road1_0;19.96;0.00;13.56;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.00;vehicle_0;1;206.37;1.06;0.00;3.61;human;;0;0.00;0;0;0;0;0;70.890837;0
22.00;-road2_0;19.96;0.00;12.06;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;0;206.37;0.94;0.00;4.69;human;;0;0.00;0;0;0;0;0;69.190996;0
23.20;-road3_0;19.96;0.00;11.18;0.00;0.00;road1_0;4.10;0.00;3.89;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;6.00;human;;0;0.00;0;0;0;0;0;69.615106;0
24.00;-road1_0;19.96;0.00;11.90;2.00;2.00;road3_0;4.10;0.00;2.72;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.00;vehicle_6;1;206.37;1.05;0.00;5.76;human;;0;0.00;0;0;0;0;0;80.846951;0
24.40;-road2_0;19.96;0.00;13.47;1.20;1.20;road0_0;4.10;0.00;0.59;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.20;vehicle_3;0;206.37;1.08;0.00;6.88;human;;0;0.00;0;0;0;0;0;90.389672;0
24.40;-road0_0;19.96;0.00;10.98;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.40;vehicle_5;1;206.37;0.83;0.00;5.06;human;;0;0.00;0;0;0;0;0;38.908296;0
26.80;-road1_0;19.96;0.00;12.10;4.00;4.00;road3_0;4.10;0.00;3.11;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.36;human;;0;0.00;0;0;0;0;0;79.329091;0
29.20;-road0_0;19.96;0.00;12.20;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;1;289.97;1.01;0.00;6.26;human;;0;0.00;0;0;0;0;0;95.117335;0
30.40;-road3_0;19.96;0.00;11.11;2.80;2.80;road1_0;4.10;0.00;1.80;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;27.60;vehicle_24;1;206.37;0.83;0.00;7.79;human;;0;0.00;0;0;0;0;0;64.988635;0
32.00;-road2_0;19.96;0.00;11.94;1.20;1.20;road1_0;4.10;0.00;4.53;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;1;289.97;1.03;0.00;8.15;human;;0;0.00;0;0;0;0;0;92.814725;0
32.00;-road0_0;19.96;0.00;11.33;7.20;7.20;road1_0;4.10;0.00;2.12;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;1;122.77;0.92;0.00;13.49;human;;1;1.20;0;0;0;0;0;49.629868;0
32.40;-road1_0;19.96;0.00;13.16;2.80;2.80;road0_0;4.10;0.00;3.25;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.60;vehicle_4;0;289.97;1.03;0.00;7.43;human;;0;0.00;0;0;0;0;0;107.006549;0
34.00;-road0_0;19.96;0.00;11.43;9.60;9.60;road1_0;4.10;0.00;1.27;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.40;vehicle_34;1;122.77;0.99;0.00;14.07;human;;1;0.40;0;0;0;0;0;52.176575;0
34.40;-road2_0;19.96;0.00;11.41;4.80;4.80;road0_0;4.10;0.00;2.18;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;29.60;vehicle_7;0;206.37;0.89;0.00;11.04;human;;0;0.00;0;0;0;0;0;68.081349;0
35.20;-road1_0;19.96;0.00;11.61;4.80;4.80;road2_0;4.10;0.00;1.84;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;30.40;vehicle_17;1;122.77;0.94;0.00;19.15;human;;1;7.20;0;0;0;0;0;53.083413;0
35.60;-road3_0;19.96;0.00;10.87;5.20;5.20;road1_0;4.10;0.00;2.91;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;30.40;vehicle_25;1;206.37;0.87;0.00;11.67;human;;1;2.40;0;0;0;0;0;65.728585;0
36.40;-road0_0;19.96;0.00;12.10;2.40;2.40;road2_0;4.10;0.00;1.93;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;34.00;vehicle_13;1;206.37;1.12;0.00;17.97;human;;2;8.80;0;0;0;0;0;82.945220;0
37.60;-road2_0;19.96;0.00;11.73;7.20;7.20;road0_0;4.10;0.00;1.43;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;30.40;vehicle_9;0;206.37;0.86;0.00;11.39;human;;0;0.00;0;0;0;0;0;68.298300;0
45.20;-road0_0;19.96;0.00;11.80;7.20;7.20;road2_0;4.10;0.00;1.13;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;38.00;vehicle_27;1;206.37;0.95;0.00;20.92;human;;1;6.80;0;0;0;0;0;73.186184;0
46.80;-road2_0;19.96;0.00;12.39;9.60;9.60;road0_0;4.10;0.00;2.09;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;37.20;vehicle_12;0;206.37;1.05;0.00;20.68;human;;1;10.80;0;0;0;0;0;85.755325;0
47.20;-road0_0;19.96;0.00;12.44;22.00;22.00;road2_0;4.10;0.00;2.11;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;25.20;vehicle_31;1;206.37;1.15;0.00;9.09;human;;0;0.00;0;0;0;0;0;78.995526;0
48.00;-road1_0;19.96;0.00;11.14;6.00;6.00;road3_0;4.10;0.00;2.61;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;42.00;vehicle_15;1;206.37;0.93;0.00;24.44;human;;1;15.60;0;0;0;0;0;72.099815;0
48.80;-road2_0;19.96;0.00;12.30;16.00;16.00;road1_0;4.10;0.00;1.05;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;32.80;vehicle_35;1;289.97;1.02;0.00;10.34;human;;0;0.00;0;0;0;0;0;99.190398;0
49.60;-road3_0;19.96;0.00;12.41;32.80;32.80;road0_0;4.10;0.00;2.78;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;0;122.77;0.89;0.00;5.12;human;;0;0.00;0;0;0;0;0;60.720548;0
50.80;-road1_0;19.96;0.00;10.71;8.00;8.00;road3_0;4.10;0.00;2.68;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;42.80;vehicle_18;1;206.37;0.94;0.00;25.51;human;;1;14.00;0;0;0;0;0;66.397709;0
50.80;-road2_0;19.96;0.00;12.79;15.20;15.20;road0_0;4.10;0.00;1.86;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;35.60;vehicle_19;0;206.37;1.16;0.00;19.53;human;;2;9.20;0;0;0;0;0;87.954061;0
51.60;-road3_0;19.96;0.00;13.25;19.60;19.60;road2_0;4.10;0.00;1.50;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;32.00;vehicle_30;1;289.97;1.18;0.00;9.78;human;;0;0.00;0;0;0;0;0;109.720068;0
52.80;-road1_0;19.96;0.00;12.88;10.40;10.40;road3_0;4.10;0.00;1.55;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;42.40;vehicle_21;1;206.37;1.01;0.00;25.92;human;;1;12.80;0;0;0;0;0;84.814822;0
53.60;-road2_0;19.96;0.00;11.78;30.00;30.00;road0_0;4.10;0.00;1.11;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.60;vehicle_20;0;206.37;1.02;0.00;7.31;human;;0;0.00;0;0;0;0;0;78.916072;0
58.00;-road1_0;19.96;0.00;11.64;12.00;12.00;road0_0;4.10;0.00;2.26;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;46.00;vehicle_16;0;289.97;0.88;0.00;20.70;human;;2;10.00;0;0;0;0;0;89.988343;0
64.00;-road1_0;19.96;0.00;12.14;34.80;34.80;road0_0;4.10;0.00;2.27;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.20;vehicle_28;0;289.97;1.13;0.00;7.07;human;;0;0.00;0;0;0;0;0;101.946200;0
66.00;-road2_0;19.96;0.00;11.58;50.00;50.00;road3_0;4.10;0.00;1.25;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.00;vehicle_33;1;122.77;1.17;0.00;6.05;human;;0;0.00;0;0;0;0;0;60.002223;0
66.00;-road1_0;19.96;0.00;13.06;36.80;36.80;road0_0;4.10;0.00;2.76;tripinfo_rl_0 emissions_rl_0 battery_rl_0;29.20;rl_0;0;289.97;0.97;0.00;6.34;rlAnget;;0;0.00;0;0;0;0;0;105.952760;0
