tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;13.11;0.80;0.80;road2_0;4.10;0.00;5.44;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.20;vehicle_2;1;122.77;1.01;0.00;4.90;human;;0;0.00;0;0;0;0;0;61.027639;0
20.00;-road3_0;19.96;0.00;10.78;2.40;2.40;road0_0;4.10;0.00;2.89;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;0;122.77;0.88;0.00;5.79;human;;0;0.00;0;0;0;0;0;49.246069;0
21.20;-road0_0;19.96;0.00;12.88;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;4.80;human;;0;0.00;0;0;0;0;0;62.614472;0
22.00;-road1_0;19.96;0.00;12.69;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;1;206.37;1.09;0.00;4.93;human;;0;0.00;0;0;0;0;0;82.680895;0
25.60;-road0_0;19.96;0.00;12.44;2.00;2.00;road2_0;4.10;0.00;3.49;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.13;human;;0;0.00;0;0;0;0;0;80.680308;0
25.60;-road3_0;19.96;0.00;13.66;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;23.20;vehicle_6;1;206.37;1.05;0.00;6.50;human;;0;0.00;0;0;0;0;0;93.502474;0
26.80;-road2_0;19.96;0.00;11.55;4.80;4.80;road3_0;4.10;0.00;3.38;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;22.00;vehicle_23;1;122.77;0.89;0.00;10.27;human;;1;2.40;0;0;0;0;0;53.770380;0
27.20;-road1_0;19.96;0.00;12.84;0.00;0.00;road0_0;4.10;0.00;5.71;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.20;vehicle_11;0;289.97;1.03;0.00;4.96;human;;0;0.00;0;0;0;0;0;101.573507;0
28.00;-road0_0;19.96;0.00;12.10;0.00;0.00;road3_0;4.10;0.00;7.97;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.00;vehicle_4;1;289.97;1.03;0.00;5.53;human;;0;0.00;0;0;0;0;0;86.774213;0
29.60;-road2_0;19.96;0.00;12.73;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.60;vehicle_1;1;289.97;0.94;0.00;5.65;human;;0;0.00;0;0;0;0;0;93.124498;0
29.60;-road1_0;19.96;0.00;12.45;1.20;1.20;road0_0;4.10;0.00;4.97;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.40;vehicle_14;0;289.97;0.99;0.00;5.97;human;;0;0.00;0;0;0;0;0;99.659905;0
30.40;-road3_0;19.96;0.00;12.87;6.40;6.40;road0_0;4.10;0.00;2.42;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.00;vehicle_20;0;122.77;1.02;0.00;13.83;human;;1;4.40;0;0;0;0;0;67.105392;0
31.60;-road0_0;19.96;0.00;11.76;2.40;2.40;road3_0;4.10;0.00;1.77;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;29.20;vehicle_12;1;289.97;1.05;0.00;6.71;human;;0;0.00;0;0;0;0;0;100.044580;0
32.80;-road2_0;19.96;0.00;11.67;8.80;8.80;road3_0;4.10;0.00;1.46;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.00;vehicle_29;1;122.77;0.93;0.00;12.98;human;;1;1.20;0;0;0;0;0;54.061624;0
35.20;-road2_0;19.96;0.00;10.64;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;34.40;vehicle_5;1;289.97;0.83;0.00;7.90;human;;0;0.00;0;0;0;0;0;71.014994;0
37.20;-road2_0;19.96;0.00;13.79;15.60;15.60;road3_0;4.10;0.00;0.44;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;1;122.77;1.18;0.00;11.37;human;;0;0.00;0;0;0;0;0;69.265023;0
39.60;-road0_0;19.96;0.00;12.50;9.20;9.20;road1_0;4.10;0.00;1.11;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.40;vehicle_22;1;122.77;0.97;0.00;19.65;human;;1;9.60;0;0;0;0;0;65.570351;0
40.40;-road2_0;19.96;0.00;12.39;8.80;8.80;road0_0;4.10;0.00;1.75;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;31.60;vehicle_32;0;206.37;1.01;0.00;15.15;human;;1;4.40;0;0;0;0;0;82.636899;0
41.60;-road3_0;19.96;0.00;13.36;4.80;4.80;road1_0;4.10;0.00;1.93;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;36.80;vehicle_19;1;206.37;1.16;0.00;20.49;human;;1;12.40;0;0;0;0;0;93.502802;0
