tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.88;0.00;0.00;road1_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.55;human;;0;0.00;0;0;0;0;0;43.801540;0
16.40;-road2_0;19.96;0.00;12.55;0.80;0.80;road3_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.21;human;;0;0.00;0;0;0;0;0;65.107202;0
16.80;-road1_0;19.96;0.00;11.32;0.00;0.00;road2_0;4.10;0.00;3.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.12;human;;0;0.00;0;0;0;0;0;51.045808;0
17.60;-road0_0;19.96;0.00;12.43;2.00;2.00;road1_0;4.10;0.00;2.36;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;1;122.77;1.09;0.00;5.43;human;;0;0.00;0;0;0;0;0;63.845257;0
18.40;-road1_0;19.96;0.00;12.36;1.20;1.20;road2_0;4.10;0.00;3.80;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.90;human;;0;0.00;0;0;0;0;0;57.819774;0
18.40;-road3_0;19.96;0.00;10.96;2.40;2.40;road0_0;4.10;0.00;2.45;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;0;122.77;0.99;0.00;5.68;human;;0;0.00;0;0;0;0;0;54.377428;0
22.00;-road1_0;19.96;0.00;11.40;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.64;human;;0;0.00;0;0;0;0;0;67.191790;0
22.80;-road3_0;19.96;0.00;12.39;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;1;206.37;1.01;0.00;5.82;human;;0;0.00;0;0;0;0;0;74.650717;0
23.20;-road0_0;19.96;0.00;11.92;6.40;6.40;road1_0;4.10;0.00;3.60;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;1;122.77;0.94;0.00;5.95;human;;0;0.00;0;0;0;0;0;54.788843;0
25.20;-road0_0;19.96;0.00;12.04;8.00;8.00;road1_0;4.10;0.00;1.52;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.20;vehicle_20;1;122.77;1.02;0.00;6.82;human;;0;0.00;0;0;0;0;0;59.631246;0
26.80;-road1_0;19.96;0.00;12.35;0.00;0.00;road0_0;4.10;0.00;7.97;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;0;289.97;1.08;0.00;4.50;human;;0;0.00;0;0;0;0;0;91.571327;0
29.60;-road1_0;19.96;0.00;13.25;0.80;0.80;road0_0;4.10;0.00;4.47;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;28.80;vehicle_6;0;289.97;1.05;0.00;6.13;human;;0;0.00;0;0;0;0;0;105.527978;0
32.00;-road3_0;19.96;0.00;12.83;2.80;2.80;road2_0;4.10;0.00;1.87;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;29.20;vehicle_12;1;289.97;1.05;0.00;6.71;human;;0;0.00;0;0;0;0;0;108.799890;0
32.80;-road1_0;19.96;0.00;12.89;4.40;4.40;road0_0;4.10;0.00;2.01;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.40;vehicle_19;0;289.97;1.16;0.00;6.25;human;;0;0.00;0;0;0;0;0;110.436909;0
