tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.65;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.20;vehicle_0;1;122.77;1.06;0.00;2.99;human;;0;0.00;0;0;0;0;0;43.705831;0
14.00;-road0_0;19.96;0.00;12.96;0.00;0.00;road1_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.73;human;;0;0.00;0;0;0;0;0;53.076784;0
18.40;-road0_0;19.96;0.00;11.63;0.80;0.80;road1_0;4.10;0.00;4.46;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.40;human;;0;0.00;0;0;0;0;0;50.996926;0
19.20;-road1_0;19.96;0.00;12.82;2.40;2.40;road2_0;4.10;0.00;1.56;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;1;122.77;0.94;0.00;5.57;human;;0;0.00;0;0;0;0;0;66.631928;0
22.40;-road0_0;19.96;0.00;11.47;0.00;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;5.22;human;;0;0.00;0;0;0;0;0;66.411397;0
22.80;-road3_0;19.96;0.00;11.04;5.20;5.20;road0_0;4.10;0.00;1.47;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;0;122.77;0.92;0.00;6.57;human;;0;0.00;0;0;0;0;0;53.709783;0
23.60;-road1_0;19.96;0.00;12.31;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;1;206.37;1.01;0.00;6.51;human;;0;0.00;0;0;0;0;0;72.419287;0
25.60;-road2_0;19.96;0.00;11.23;0.00;0.00;road0_0;4.10;0.00;3.45;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;0;206.37;0.83;0.00;5.98;human;;0;0.00;0;0;0;0;0;64.838006;0
26.00;-road1_0;19.96;0.00;12.84;2.00;2.00;road3_0;4.10;0.00;2.72;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.00;vehicle_6;1;206.37;1.05;0.00;7.72;human;;0;0.00;0;0;0;0;0;82.246553;0
27.60;-road2_0;19.96;0.00;11.03;1.20;1.20;road0_0;4.10;0.00;3.77;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.40;vehicle_7;0;206.37;0.89;0.00;7.94;human;;0;0.00;0;0;0;0;0;64.757724;0
28.40;-road1_0;19.96;0.00;12.45;4.00;4.00;road3_0;4.10;0.00;3.11;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.17;human;;0;0.00;0;0;0;0;0;78.123144;0
29.20;-road0_0;19.96;0.00;11.40;4.80;4.80;road2_0;4.10;0.00;3.11;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.40;vehicle_14;1;206.37;0.99;0.00;7.86;human;;0;0.00;0;0;0;0;0;73.700820;0
30.00;-road3_0;19.96;0.00;12.44;0.80;0.80;road2_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.20;vehicle_4;1;289.97;1.03;0.00;6.75;human;;0;0.00;0;0;0;0;0;102.226646;0
30.40;-road2_0;19.96;0.00;11.26;2.80;2.80;road0_0;4.10;0.00;2.28;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;27.60;vehicle_17;0;206.37;0.94;0.00;10.14;human;;0;0.00;0;0;0;0;0;68.846683;0
33.20;-road2_0;19.96;0.00;12.34;2.40;2.40;road1_0;4.10;0.00;1.27;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.80;vehicle_12;1;289.97;1.05;0.00;8.55;human;;0;0.00;0;0;0;0;0;98.834762;0
37.60;-road2_0;19.96;0.00;12.27;12.40;12.40;road0_0;4.10;0.00;1.72;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;25.20;vehicle_32;0;206.37;1.01;0.00;8.61;human;;0;0.00;0;0;0;0;0;78.615470;0
38.00;-road0_0;19.96;0.00;11.89;6.00;6.00;road3_0;4.10;0.00;2.61;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;32.00;vehicle_11;1;289.97;1.03;0.00;9.45;human;;0;0.00;0;0;0;0;0;97.613727;0
38.80;-road1_0;19.96;0.00;11.73;8.00;8.00;road0_0;4.10;0.00;2.14;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.80;vehicle_27;0;289.97;0.95;0.00;7.39;human;;0;0.00;0;0;0;0;0;94.101794;0
41.20;-road0_0;19.96;0.00;12.43;4.80;4.80;road1_0;4.10;0.00;2.77;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;36.40;vehicle_13;1;122.77;1.12;0.00;26.06;human;;1;18.00;0;0;0;0;0;63.769938;0
43.60;-road1_0;19.96;0.00;11.69;10.40;10.40;road0_0;4.10;0.00;2.95;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;33.20;vehicle_29;0;289.97;0.93;0.00;9.12;human;;0;0.00;0;0;0;0;0;89.842555;0
47.60;-road1_0;19.96;0.00;12.81;14.80;14.80;road0_0;4.10;0.00;2.62;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;32.80;vehicle_35;0;289.97;1.02;0.00;10.28;human;;0;0.00;0;0;0;0;0;99.111875;0
48.40;-road2_0;19.96;0.00;13.34;13.20;13.20;road3_0;4.10;0.00;1.38;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;35.20;vehicle_22;1;122.77;0.97;0.00;24.37;human;;1;14.00;0;0;0;0;0;71.603307;0
51.20;-road3_0;19.96;0.00;12.71;9.20;9.20;road1_0;4.10;0.00;1.26;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;42.00;vehicle_21;1;206.37;1.01;0.00;25.63;human;;1;15.60;0;0;0;0;0;88.355173;0
53.60;-road3_0;19.96;0.00;13.32;30.80;30.80;road1_0;4.10;0.00;1.03;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.80;vehicle_28;1;206.37;1.13;0.00;6.42;human;;0;0.00;0;0;0;0;0;91.615486;0
53.60;-road2_0;19.96;0.00;12.73;36.00;36.00;road3_0;4.10;0.00;2.14;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;17.60;vehicle_34;1;122.77;0.99;0.00;6.86;human;;0;0.00;0;0;0;0;0;63.050252;0
54.00;-road1_0;19.96;0.00;11.75;6.80;6.80;road2_0;4.10;0.00;1.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;47.20;vehicle_15;1;122.77;0.93;0.00;35.84;human;;1;27.60;0;0;0;0;0;59.879605;0
