tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;13.58;0.80;0.80;road2_0;4.10;0.00;5.42;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.00;vehicle_3;1;122.77;1.08;0.00;5.75;human;;0;0.00;0;0;0;0;0;64.604283;0
17.20;-road3_0;19.96;0.00;11.32;0.80;0.80;road0_0;4.10;0.00;5.16;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;0;122.77;1.09;0.00;6.15;human;;0;0.00;0;0;0;0;0;50.215898;0
18.40;-road0_0;19.96;0.00;12.09;2.00;2.00;road1_0;4.10;0.00;2.38;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.22;human;;0;0.00;0;0;0;0;0;60.152850;0
20.40;-road3_0;19.96;0.00;12.07;2.00;2.00;road0_0;4.10;0.00;2.78;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.40;vehicle_16;0;122.77;0.88;0.00;6.52;human;;0;0.00;0;0;0;0;0;56.686465;0
22.40;-road0_0;19.96;0.00;12.77;0.00;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;5.05;human;;0;0.00;0;0;0;0;0;74.919052;0
22.40;-road3_0;19.96;0.00;13.06;0.80;0.80;road1_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.60;vehicle_6;1;206.37;1.05;0.00;5.30;human;;0;0.00;0;0;0;0;0;80.433997;0
23.60;-road2_0;19.96;0.00;10.94;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;23.60;vehicle_5;0;206.37;0.83;0.00;4.26;human;;0;0.00;0;0;0;0;0;40.480512;0
24.80;-road1_0;19.96;0.00;12.08;0.80;0.80;road3_0;4.10;0.00;1.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.53;human;;0;0.00;0;0;0;0;0;75.392759;0
24.80;-road3_0;19.96;0.00;12.09;4.40;4.40;road0_0;4.10;0.00;1.93;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;20.40;vehicle_19;0;122.77;1.16;0.00;10.48;human;;1;2.00;0;0;0;0;0;63.102989;0
26.80;-road0_0;19.96;0.00;11.01;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;1;289.97;1.06;0.00;4.56;human;;0;0.00;0;0;0;0;0;72.465651;0
26.80;-road2_0;19.96;0.00;12.70;4.40;4.40;road3_0;4.10;0.00;2.86;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;1;122.77;0.94;0.00;11.17;human;;1;2.40;0;0;0;0;0;61.786028;0
26.80;-road3_0;19.96;0.00;12.83;7.20;7.20;road0_0;4.10;0.00;1.18;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;19.60;vehicle_30;0;122.77;1.18;0.00;9.65;human;;1;0.80;0;0;0;0;0;67.766476;0
28.40;-road2_0;19.96;0.00;11.91;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;1;289.97;1.01;0.00;6.06;human;;0;0.00;0;0;0;0;0;73.357189;0
30.00;-road3_0;19.96;0.00;11.24;9.60;9.60;road0_0;4.10;0.00;1.21;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;20.40;vehicle_35;0;122.77;1.02;0.00;10.05;human;;0;0.00;0;0;0;0;0;54.300239;0
33.20;-road0_0;19.96;0.00;12.40;2.40;2.40;road3_0;4.10;0.00;3.64;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;30.80;vehicle_13;1;289.97;1.12;0.00;8.68;human;;0;0.00;0;0;0;0;0;100.825510;0
36.00;-road0_0;19.96;0.00;11.71;2.00;2.00;road2_0;4.10;0.00;2.05;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;34.00;vehicle_4;1;206.37;1.03;0.00;17.72;human;;1;8.40;0;0;0;0;0;78.962940;0
38.40;-road0_0;19.96;0.00;12.43;4.40;4.40;road2_0;4.10;0.00;2.35;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;34.00;vehicle_12;1;206.37;1.05;0.00;17.43;human;;1;6.80;0;0;0;0;0;80.196881;0
41.60;-road1_0;19.96;0.00;12.51;18.00;18.00;road3_0;4.10;0.00;2.13;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.60;vehicle_31;1;206.37;1.15;0.00;7.41;human;;0;0.00;0;0;0;0;0;82.652955;0
44.40;-road0_0;19.96;0.00;11.94;6.40;6.40;road3_0;4.10;0.00;1.72;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;38.00;vehicle_21;1;289.97;1.01;0.00;15.66;human;;1;1.60;0;0;0;0;0;91.650106;0
45.60;-road1_0;19.96;0.00;13.06;22.00;22.00;road3_0;4.10;0.00;1.99;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;23.60;rl_0;1;206.37;0.97;0.00;6.49;rlAnget;;0;0.00;0;0;0;0;0;83.792027;0
