tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.65;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.20;vehicle_0;1;122.77;1.06;0.00;3.10;human;;0;0.00;0;0;0;0;0;42.748639;0
14.00;-road1_0;19.96;0.00;12.86;0.00;0.00;road2_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.70;human;;0;0.00;0;0;0;0;0;53.772182;0
16.40;-road1_0;19.96;0.00;12.43;0.80;0.80;road2_0;4.10;0.00;5.43;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;1;122.77;1.05;0.00;5.29;human;;0;0.00;0;0;0;0;0;57.152188;0
16.80;-road3_0;19.96;0.00;11.03;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;0;122.77;1.05;0.00;5.32;human;;0;0.00;0;0;0;0;0;48.536566;0
18.00;-road2_0;19.96;0.00;10.74;0.80;0.80;road3_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;1;122.77;0.83;0.00;4.69;human;;0;0.00;0;0;0;0;0;50.609288;0
19.20;-road1_0;19.96;0.00;11.39;2.00;2.00;road2_0;4.10;0.00;2.06;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.20;vehicle_8;1;122.77;0.94;0.00;6.11;human;;0;0.00;0;0;0;0;0;54.497204;0
20.40;-road2_0;19.96;0.00;11.16;2.40;2.40;road3_0;4.10;0.00;3.28;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.00;vehicle_7;1;122.77;0.89;0.00;6.26;human;;0;0.00;0;0;0;0;0;50.213627;0
21.20;-road3_0;19.96;0.00;12.37;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.81;human;;0;0.00;0;0;0;0;0;54.942688;0
21.60;-road1_0;19.96;0.00;12.37;4.40;4.40;road2_0;4.10;0.00;2.63;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;17.20;vehicle_10;1;122.77;1.09;0.00;7.05;human;;0;0.00;0;0;0;0;0;59.544288;0
23.20;-road3_0;19.96;0.00;12.95;0.80;0.80;road1_0;4.10;0.00;5.67;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.40;vehicle_4;1;206.37;1.03;0.00;5.90;human;;0;0.00;0;0;0;0;0;78.787620;0
24.00;-road1_0;19.96;0.00;12.67;6.40;6.40;road2_0;4.10;0.00;2.51;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.64;human;;0;0.00;0;0;0;0;0;61.514263;0
25.20;-road0_0;19.96;0.00;12.47;8.80;8.80;road1_0;4.10;0.00;3.21;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.55;human;;0;0.00;0;0;0;0;0;61.923569;0
26.40;-road2_0;19.96;0.00;11.85;9.20;9.20;road3_0;4.10;0.00;1.26;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.68;human;;0;0.00;0;0;0;0;0;61.091682;0
28.40;-road3_0;19.96;0.00;12.18;4.40;4.40;road1_0;4.10;0.00;3.36;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;1;206.37;0.93;0.00;6.33;human;;0;0.00;0;0;0;0;0;76.572041;0
30.00;-road2_0;19.96;0.00;11.15;12.40;12.40;road3_0;4.10;0.00;3.12;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.85;human;;0;0.00;0;0;0;0;0;51.084095;0
30.80;-road1_0;19.96;0.00;11.77;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;0;289.97;0.94;0.00;7.02;human;;0;0.00;0;0;0;0;0;82.707601;0
31.60;-road2_0;19.96;0.00;13.17;14.40;14.40;road3_0;4.10;0.00;0.92;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;1;122.77;0.97;0.00;6.59;rlAnget;;0;0.00;0;0;0;0;0;68.734959;0
