tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road2_0;19.96;0.00;12.88;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.60;vehicle_0;1;122.77;1.06;0.00;3.40;human;;0;0.00;0;0;0;0;0;43.494113;0
14.80;-road0_0;19.96;0.00;12.09;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;3.90;human;;0;0.00;0;0;0;0;0;52.082853;0
17.60;-road1_0;19.96;0.00;11.32;0.80;0.80;road2_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.55;human;;0;0.00;0;0;0;0;0;53.557825;0
19.20;-road0_0;19.96;0.00;13.52;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.80;vehicle_20;1;122.77;1.02;0.00;6.34;human;;0;0.00;0;0;0;0;0;70.669887;0
19.60;-road1_0;19.96;0.00;12.42;2.40;2.40;road2_0;4.10;0.00;4.15;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;17.20;vehicle_10;1;122.77;1.09;0.00;7.25;human;;0;0.00;0;0;0;0;0;57.923306;0
22.00;-road2_0;19.96;0.00;11.92;0.80;0.80;road0_0;4.10;0.00;5.67;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;0;206.37;1.08;0.00;4.73;human;;0;0.00;0;0;0;0;0;75.702391;0
22.00;-road0_0;19.96;0.00;11.23;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;1;206.37;1.03;0.00;5.73;human;;0;0.00;0;0;0;0;0;46.083916;0
26.00;-road3_0;19.96;0.00;11.85;10.00;10.00;road0_0;4.10;0.00;2.87;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;0;122.77;1.12;0.00;5.70;human;;0;0.00;0;0;0;0;0;59.249514;0
26.80;-road2_0;19.96;0.00;12.66;3.60;3.60;road0_0;4.10;0.00;2.77;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;0;206.37;0.94;0.00;5.98;human;;0;0.00;0;0;0;0;0;83.082915;0
28.40;-road1_0;19.96;0.00;11.78;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.40;vehicle_2;0;289.97;1.01;0.00;6.09;human;;0;0.00;0;0;0;0;0;69.800134;0
