tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;11.69;0.80;0.80;road2_0;4.10;0.00;1.69;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.58;human;;0;0.00;0;0;0;0;0;55.997057;0
18.40;-road2_0;19.96;0.00;12.87;2.00;2.00;road3_0;4.10;0.00;1.56;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.40;vehicle_13;1;122.77;1.12;0.00;6.33;human;;0;0.00;0;0;0;0;0;69.165559;0
19.60;-road3_0;19.96;0.00;11.87;2.40;2.40;road0_0;4.10;0.00;0.19;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;0;122.77;0.94;0.00;6.13;human;;0;0.00;0;0;0;0;0;59.646525;0
20.40;-road0_0;19.96;0.00;12.71;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.40;vehicle_2;1;206.37;1.01;0.00;3.98;human;;0;0.00;0;0;0;0;0;60.121741;0
21.20;-road3_0;19.96;0.00;12.98;0.00;0.00;road1_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;5.06;human;;0;0.00;0;0;0;0;0;63.336693;0
24.00;-road1_0;19.96;0.00;11.31;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.00;vehicle_5;1;206.37;0.83;0.00;4.35;human;;0;0.00;0;0;0;0;0;41.614434;0
24.00;-road2_0;19.96;0.00;11.83;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;0;206.37;1.05;0.00;6.53;human;;0;0.00;0;0;0;0;0;71.388792;0
26.80;-road0_0;19.96;0.00;12.25;2.40;2.40;road2_0;4.10;0.00;4.16;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;24.40;vehicle_11;1;206.37;1.03;0.00;8.12;human;;0;0.00;0;0;0;0;0;75.972838;0
28.40;-road1_0;19.96;0.00;11.95;4.80;4.80;road3_0;4.10;0.00;1.94;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;23.60;vehicle_14;1;206.37;0.99;0.00;6.93;human;;0;0.00;0;0;0;0;0;82.289442;0
29.20;-road2_0;19.96;0.00;12.13;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.40;vehicle_3;1;289.97;1.08;0.00;6.12;human;;0;0.00;0;0;0;0;0;94.869498;0
