tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.86;0.00;0.00;road2_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.66;human;;0;0.00;0;0;0;0;0;53.207205;0
14.00;-road0_0;19.96;0.00;12.99;0.00;0.00;road1_0;4.10;0.00;5.71;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.70;human;;0;0.00;0;0;0;0;0;61.843689;0
15.60;-road2_0;19.96;0.00;12.80;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.38;human;;0;0.00;0;0;0;0;0;59.804541;0
17.20;-road3_0;19.96;0.00;11.68;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.00;vehicle_2;0;122.77;1.01;0.00;5.43;human;;0;0.00;0;0;0;0;0;52.338131;0
18.40;-road2_0;19.96;0.00;12.04;2.00;2.00;road3_0;4.10;0.00;2.72;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.07;human;;0;0.00;0;0;0;0;0;59.435541;0
19.60;-road1_0;19.96;0.00;12.48;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;19.60;vehicle_0;1;206.37;1.06;0.00;3.26;human;;0;0.00;0;0;0;0;0;63.786709;0
26.40;-road0_0;19.96;0.00;11.27;0.80;0.80;road2_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.86;human;;0;0.00;0;0;0;0;0;69.446059;0
27.60;-road1_0;19.96;0.00;11.28;4.00;4.00;road3_0;4.10;0.00;3.11;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;1;206.37;0.93;0.00;6.11;human;;0;0.00;0;0;0;0;0;70.864466;0
27.60;-road3_0;19.96;0.00;12.87;4.80;4.80;road1_0;4.10;0.00;2.73;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.80;vehicle_19;1;206.37;1.16;0.00;6.58;human;;0;0.00;0;0;0;0;0;86.338604;0
29.60;-road2_0;19.96;0.00;12.06;0.80;0.80;road1_0;4.10;0.00;5.16;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.80;vehicle_13;1;289.97;1.12;0.00;6.78;human;;0;0.00;0;0;0;0;0;97.879660;0
30.00;-road1_0;19.96;0.00;11.48;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.00;vehicle_1;0;289.97;0.94;0.00;6.43;human;;0;0.00;0;0;0;0;0;82.180653;0
30.00;-road0_0;19.96;0.00;12.79;9.20;9.20;road1_0;4.10;0.00;3.10;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.80;vehicle_28;1;122.77;1.13;0.00;10.51;human;;1;1.20;0;0;0;0;0;65.041107;0
32.80;-road1_0;19.96;0.00;11.21;6.00;6.00;road3_0;4.10;0.00;2.68;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;26.80;vehicle_25;1;206.37;0.87;0.00;8.11;human;;0;0.00;0;0;0;0;0;67.297245;0
34.80;-road1_0;19.96;0.00;12.16;2.40;2.40;road0_0;4.10;0.00;2.81;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;32.40;vehicle_4;0;289.97;1.03;0.00;9.96;human;;0;0.00;0;0;0;0;0;98.057896;0
35.20;-road2_0;19.96;0.00;12.19;2.40;2.40;road1_0;4.10;0.00;1.36;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.80;vehicle_16;1;289.97;0.88;0.00;6.97;human;;0;0.00;0;0;0;0;0;92.273074;0
36.80;-road3_0;19.96;0.00;10.21;7.20;7.20;road1_0;4.10;0.00;0.98;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;29.60;vehicle_24;1;206.37;0.83;0.00;9.68;human;;1;1.60;0;0;0;0;0;63.272241;0
39.60;-road3_0;19.96;0.00;12.94;11.20;11.20;road1_0;4.10;0.00;1.27;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.40;vehicle_30;1;206.37;1.18;0.00;12.18;human;;0;0.00;0;0;0;0;0;86.881093;0
40.00;-road1_0;19.96;0.00;10.92;4.80;4.80;road2_0;4.10;0.00;2.42;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;35.20;vehicle_9;1;122.77;0.86;0.00;23.12;human;;1;11.60;0;0;0;0;0;47.059718;0
41.60;-road3_0;19.96;0.00;12.84;17.20;17.20;road1_0;4.10;0.00;0.70;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;24.40;vehicle_33;1;206.37;1.17;0.00;8.21;human;;0;0.00;0;0;0;0;0;85.456716;0
42.00;-road1_0;19.96;0.00;11.42;4.40;4.40;road0_0;4.10;0.00;2.05;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;37.60;vehicle_7;0;289.97;0.89;0.00;12.32;human;;0;0.00;0;0;0;0;0;84.250482;0
44.40;-road3_0;19.96;0.00;12.59;20.40;20.40;road1_0;4.10;0.00;3.37;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.00;vehicle_35;1;206.37;1.02;0.00;7.81;human;;0;0.00;0;0;0;0;0;79.186348;0
44.80;-road0_0;19.96;0.00;12.03;2.40;2.40;road2_0;4.10;0.00;1.45;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;42.40;vehicle_8;1;206.37;0.94;0.00;25.02;human;;2;12.00;0;0;0;0;0;75.823849;0
