tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road2_0;19.96;0.00;11.51;2.40;2.40;road3_0;4.10;0.00;3.61;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.40;vehicle_7;1;122.77;0.89;0.00;4.80;human;;0;0.00;0;0;0;0;0;53.789155;0
20.40;-road0_0;19.96;0.00;13.21;0.00;0.00;road2_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.16;human;;0;0.00;0;0;0;0;0;75.807004;0
20.80;-road3_0;19.96;0.00;11.33;0.00;0.00;road1_0;4.10;0.00;5.71;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;20.80;vehicle_6;1;206.37;1.05;0.00;4.51;human;;0;0.00;0;0;0;0;0;71.253661;0
23.20;-road2_0;19.96;0.00;12.73;0.80;0.80;road0_0;4.10;0.00;4.94;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;0;206.37;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;79.216642;0
25.60;-road0_0;19.96;0.00;11.27;0.80;0.80;road2_0;4.10;0.00;5.43;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.41;human;;0;0.00;0;0;0;0;0;60.495965;0
26.80;-road1_0;19.96;0.00;12.79;0.00;0.00;road0_0;4.10;0.00;9.87;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;0;289.97;1.06;0.00;4.42;human;;0;0.00;0;0;0;0;0;85.101034;0
28.00;-road0_0;19.96;0.00;11.86;2.00;2.00;road2_0;4.10;0.00;2.06;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;26.00;vehicle_13;1;206.37;1.12;0.00;9.59;human;;0;0.00;0;0;0;0;0;75.587679;0
30.00;-road0_0;19.96;0.00;12.02;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.00;vehicle_2;1;289.97;1.01;0.00;7.56;human;;0;0.00;0;0;0;0;0;70.022442;0
32.40;-road0_0;19.96;0.00;11.71;0.80;0.80;road3_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;31.60;vehicle_4;1;289.97;1.03;0.00;9.38;human;;0;0.00;0;0;0;0;0;96.285871;0
32.40;-road2_0;19.96;0.00;10.44;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.60;vehicle_9;1;289.97;0.86;0.00;5.84;human;;0;0.00;0;0;0;0;0;75.211371;0
32.80;-road1_0;19.96;0.00;12.43;2.00;2.00;road0_0;4.10;0.00;2.14;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.80;vehicle_12;0;289.97;1.05;0.00;8.49;human;;0;0.00;0;0;0;0;0;103.222647;0
33.20;-road3_0;19.96;0.00;11.80;8.80;8.80;road0_0;4.10;0.00;2.09;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.40;vehicle_17;0;122.77;0.94;0.00;13.73;human;;1;4.40;0;0;0;0;0;58.727496;0
34.40;-road2_0;19.96;0.00;12.60;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;32.00;vehicle_11;1;289.97;1.03;0.00;9.64;human;;0;0.00;0;0;0;0;0;102.066609;0
37.20;-road3_0;19.96;0.00;10.78;18.40;18.40;road0_0;4.10;0.00;0.46;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.80;vehicle_24;0;122.77;0.83;0.00;6.14;human;;0;0.00;0;0;0;0;0;50.775232;0
37.60;-road1_0;19.96;0.00;12.05;4.40;4.40;road2_0;4.10;0.00;2.13;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;33.20;vehicle_20;1;122.77;1.02;0.00;23.05;human;;1;15.20;0;0;0;0;0;64.044149;0
40.00;-road2_0;19.96;0.00;12.43;6.40;6.40;road3_0;4.10;0.00;2.05;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;33.60;vehicle_10;1;122.77;1.09;0.00;23.28;human;;1;14.40;0;0;0;0;0;65.354494;0
40.40;-road0_0;19.96;0.00;12.29;21.60;21.60;road1_0;4.10;0.00;2.93;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.80;vehicle_32;1;122.77;1.01;0.00;8.59;human;;0;0.00;0;0;0;0;0;56.572230;0
42.40;-road0_0;19.96;0.00;12.50;23.60;23.60;road1_0;4.10;0.00;2.06;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;18.80;vehicle_33;1;122.77;1.17;0.00;8.75;human;;0;0.00;0;0;0;0;0;60.284983;0
43.20;-road1_0;19.96;0.00;12.03;4.40;4.40;road0_0;4.10;0.00;3.20;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;38.80;vehicle_14;0;289.97;0.99;0.00;16.23;human;;2;6.00;0;0;0;0;0;96.588638;0
45.20;-road2_0;19.96;0.00;12.08;28.00;28.00;road3_0;4.10;0.00;1.11;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;1;122.77;0.94;0.00;6.46;human;;0;0.00;0;0;0;0;0;59.623983;0
