tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.68;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.50;human;;0;0.00;0;0;0;0;0;38.090891;0
14.80;-road1_0;19.96;0.00;12.00;0.00;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;4.10;human;;0;0.00;0;0;0;0;0;51.853566;0
18.40;-road0_0;19.96;0.00;11.62;0.80;0.80;road1_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;4.92;human;;0;0.00;0;0;0;0;0;54.829847;0
20.40;-road2_0;19.96;0.00;12.08;0.00;0.00;road0_0;4.10;0.00;7.97;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;0;206.37;1.08;0.00;4.27;human;;0;0.00;0;0;0;0;0;67.678958;0
20.80;-road3_0;19.96;0.00;12.01;0.00;0.00;road1_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.80;vehicle_0;1;206.37;1.06;0.00;4.21;human;;0;0.00;0;0;0;0;0;58.437506;0
21.60;-road1_0;19.96;0.00;11.72;4.40;4.40;road2_0;4.10;0.00;2.35;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;1;122.77;0.94;0.00;5.96;human;;0;0.00;0;0;0;0;0;57.060457;0
22.80;-road0_0;19.96;0.00;11.63;4.40;4.40;road1_0;4.10;0.00;2.17;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.40;vehicle_9;1;122.77;0.86;0.00;6.10;human;;0;0.00;0;0;0;0;0;53.957697;0
23.60;-road1_0;19.96;0.00;12.16;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.80;vehicle_13;1;206.37;1.12;0.00;6.84;human;;0;0.00;0;0;0;0;0;73.943525;0
25.60;-road0_0;19.96;0.00;12.10;0.80;0.80;road2_0;4.10;0.00;5.42;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.80;vehicle_4;1;206.37;1.03;0.00;8.33;human;;0;0.00;0;0;0;0;0;69.817969;0
26.80;-road1_0;19.96;0.00;11.44;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;1;206.37;0.88;0.00;6.21;human;;0;0.00;0;0;0;0;0;69.332894;0
28.00;-road2_0;19.96;0.00;11.74;4.00;4.00;road3_0;4.10;0.00;2.85;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;1;122.77;0.94;0.00;13.09;human;;1;5.60;0;0;0;0;0;56.654388;0
