tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road3_0;19.96;0.00;11.12;0.00;0.00;road0_0;4.10;0.00;9.87;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;0;122.77;1.06;0.00;3.92;human;;0;0.00;0;0;0;0;0;33.266915;0
15.60;-road2_0;19.96;0.00;12.80;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.30;human;;0;0.00;0;0;0;0;0;59.796978;0
20.80;-road1_0;19.96;0.00;13.58;4.80;4.80;road2_0;4.10;0.00;2.13;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;1;122.77;1.12;0.00;5.78;human;;0;0.00;0;0;0;0;0;71.862559;0
21.20;-road3_0;19.96;0.00;12.62;0.00;0.00;road1_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;1;206.37;1.08;0.00;5.09;human;;0;0.00;0;0;0;0;0;68.775886;0
22.00;-road0_0;19.96;0.00;12.09;0.00;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;70.845370;0
24.80;-road2_0;19.96;0.00;12.00;0.80;0.80;road0_0;4.10;0.00;1.75;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;0;206.37;0.89;0.00;5.57;human;;0;0.00;0;0;0;0;0;76.018876;0
25.60;-road1_0;19.96;0.00;11.64;2.00;2.00;road3_0;4.10;0.00;1.37;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.60;vehicle_27;1;206.37;0.95;0.00;6.27;human;;0;0.00;0;0;0;0;0;76.785126;0
27.20;-road2_0;19.96;0.00;11.76;2.40;2.40;road0_0;4.10;0.00;2.42;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.80;vehicle_8;0;206.37;0.94;0.00;7.51;human;;0;0.00;0;0;0;0;0;74.173340;0
27.60;-road0_0;19.96;0.00;12.20;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;289.97;1.01;0.00;5.36;human;;0;0.00;0;0;0;0;0;72.735684;0
28.00;-road3_0;19.96;0.00;10.28;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.81;human;;0;0.00;0;0;0;0;0;63.589457;0
30.80;-road2_0;19.96;0.00;12.31;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;30.00;vehicle_4;1;289.97;1.03;0.00;7.79;human;;0;0.00;0;0;0;0;0;94.444321;0
33.20;-road3_0;19.96;0.00;11.24;0.80;0.80;road2_0;4.10;0.00;4.46;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.40;vehicle_9;1;289.97;0.86;0.00;6.52;human;;0;0.00;0;0;0;0;0;80.790678;0
35.20;-road0_0;19.96;0.00;12.45;4.00;4.00;road3_0;4.10;0.00;2.84;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;31.20;vehicle_35;1;289.97;1.02;0.00;8.78;human;;0;0.00;0;0;0;0;0;99.209663;0
35.60;-road3_0;19.96;0.00;13.25;2.00;2.00;road2_0;4.10;0.00;1.89;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;33.60;vehicle_12;1;289.97;1.05;0.00;11.08;human;;0;0.00;0;0;0;0;0;104.386864;0
38.80;-road1_0;19.96;0.00;10.51;20.40;20.40;road2_0;4.10;0.00;1.15;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;5.92;human;;0;0.00;0;0;0;0;0;48.247120;0
40.40;-road0_0;19.96;0.00;12.25;11.60;11.60;road2_0;4.10;0.00;1.47;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.80;vehicle_19;1;206.37;1.16;0.00;12.85;human;;1;2.80;0;0;0;0;0;84.932799;0
45.20;-road3_0;19.96;0.00;11.85;7.20;7.20;road2_0;4.10;0.00;2.22;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;38.00;vehicle_14;1;289.97;0.99;0.00;15.67;human;;1;5.20;0;0;0;0;0;99.301154;0
47.60;-road0_0;19.96;0.00;11.61;23.20;23.20;road2_0;4.10;0.00;3.23;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.40;vehicle_30;1;206.37;1.18;0.00;8.43;human;;0;0.00;0;0;0;0;0;74.183413;0
48.00;-road3_0;19.96;0.00;12.05;9.60;9.60;road2_0;4.10;0.00;2.99;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;38.40;vehicle_15;1;289.97;0.93;0.00;14.25;human;;1;4.40;0;0;0;0;0;94.453964;0
50.00;-road3_0;19.96;0.00;13.33;4.40;4.40;road0_0;4.10;0.00;1.99;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;45.60;vehicle_10;0;122.77;1.09;0.00;35.15;human;;2;25.60;0;0;0;0;0;68.558930;0
56.80;-road3_0;19.96;0.00;11.53;38.40;38.40;road0_0;4.10;0.00;1.36;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.40;vehicle_18;0;122.77;0.94;0.00;7.02;human;;0;0.00;0;0;0;0;0;53.871349;0
58.40;-road3_0;19.96;0.00;12.67;25.20;25.20;road2_0;4.10;0.00;3.20;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;33.20;vehicle_33;1;289.97;1.17;0.00;11.08;human;;0;0.00;0;0;0;0;0;98.153356;0
60.40;-road2_0;19.96;0.00;11.88;6.80;6.80;road0_0;4.10;0.00;2.82;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;53.60;vehicle_16;0;206.37;0.88;0.00;35.06;human;;2;24.80;0;0;0;0;0;71.508369;0
62.80;-road2_0;19.96;0.00;11.68;8.80;8.80;road0_0;4.10;0.00;1.02;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;54.00;vehicle_17;0;206.37;0.94;0.00;36.56;human;;2;24.00;0;0;0;0;0;72.088545;0
66.00;-road2_0;19.96;0.00;11.05;4.80;4.80;road1_0;4.10;0.00;2.79;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;61.20;vehicle_11;1;289.97;1.03;0.00;39.06;human;;1;30.00;0;0;0;0;0;94.668972;0
68.40;-road2_0;19.96;0.00;12.66;40.80;40.80;road0_0;4.10;0.00;2.79;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;27.60;vehicle_20;0;206.37;1.02;0.00;11.37;human;;0;0.00;0;0;0;0;0;75.916647;0
71.60;-road2_0;19.96;0.00;11.76;9.60;9.60;road1_0;4.10;0.00;1.66;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;62.00;vehicle_31;1;289.97;1.15;0.00;39.88;human;;1;27.60;0;0;0;0;0;99.235329;0
73.60;-road2_0;19.96;0.00;12.58;7.20;7.20;road1_0;4.10;0.00;1.10;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;66.40;vehicle_29;1;289.97;0.93;0.00;42.43;human;;1;28.40;0;0;0;0;0;97.161567;0
76.40;-road2_0;19.96;0.00;12.11;42.80;42.80;road1_0;4.10;0.00;1.24;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;33.60;vehicle_32;1;289.97;1.01;0.00;10.75;human;;0;0.00;0;0;0;0;0;96.530378;0
78.40;-road2_0;19.96;0.00;11.25;45.20;45.20;road1_0;4.10;0.00;2.00;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;33.20;vehicle_34;1;289.97;0.99;0.00;10.94;human;;0;0.00;0;0;0;0;0;89.771750;0
80.80;-road2_0;19.96;0.00;12.41;42.80;42.80;road0_0;4.10;0.00;2.03;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;38.00;vehicle_21;0;206.37;1.01;0.00;21.41;human;;1;9.60;0;0;0;0;0;78.595449;0
82.80;-road2_0;19.96;0.00;12.26;45.20;45.20;road0_0;4.10;0.00;2.97;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;37.60;vehicle_22;0;206.37;0.97;0.00;20.94;human;;1;8.40;0;0;0;0;0;74.638313;0
88.00;-road2_0;19.96;0.00;12.05;63.20;63.20;road0_0;4.10;0.00;2.00;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;0;206.37;0.92;0.00;6.99;human;;0;0.00;0;0;0;0;0;75.820426;0
90.40;-road1_0;19.96;0.00;11.59;47.20;47.20;road0_0;4.10;0.00;1.98;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;43.20;vehicle_23;0;289.97;0.89;0.00;18.01;human;;1;7.20;0;0;0;0;0;90.521574;0
92.00;-road2_0;19.96;0.00;12.70;67.20;67.20;road0_0;4.10;0.00;0.54;tripinfo_rl_0 emissions_rl_0 battery_rl_0;24.80;rl_0;0;206.37;0.97;0.00;8.03;rlAnget;;0;0.00;0;0;0;0;0;82.252059;0
