tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.79;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.46;human;;0;0.00;0;0;0;0;0;43.444270;0
15.60;-road2_0;19.96;0.00;12.61;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.58;human;;0;0.00;0;0;0;0;0;58.321237;0
16.40;-road0_0;19.96;0.00;13.03;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.53;human;;0;0.00;0;0;0;0;0;61.501061;0
17.20;-road1_0;19.96;0.00;11.14;0.80;0.80;road2_0;4.10;0.00;1.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.40;vehicle_7;1;122.77;0.89;0.00;4.73;human;;0;0.00;0;0;0;0;0;52.429304;0
18.40;-road2_0;19.96;0.00;11.46;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.79;human;;0;0.00;0;0;0;0;0;55.694399;0
18.80;-road0_0;19.96;0.00;12.75;2.40;2.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.16;human;;0;0.00;0;0;0;0;0;66.018464;0
20.00;-road1_0;19.96;0.00;10.95;2.40;2.40;road2_0;4.10;0.00;4.37;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.28;human;;0;0.00;0;0;0;0;0;46.798061;0
22.40;-road3_0;19.96;0.00;11.19;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.40;vehicle_1;1;206.37;0.94;0.00;4.87;human;;0;0.00;0;0;0;0;0;65.153874;0
24.00;-road0_0;19.96;0.00;11.92;7.20;7.20;road1_0;4.10;0.00;3.67;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.83;human;;0;0.00;0;0;0;0;0;54.969053;0
25.60;-road2_0;19.96;0.00;10.26;0.80;0.80;road0_0;4.10;0.00;1.45;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;0;206.37;0.83;0.00;5.22;human;;0;0.00;0;0;0;0;0;62.577580;0
26.80;-road0_0;19.96;0.00;12.07;9.20;9.20;road1_0;4.10;0.00;2.35;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;17.60;vehicle_22;1;122.77;0.97;0.00;6.83;human;;0;0.00;0;0;0;0;0;57.572263;0
27.60;-road1_0;19.96;0.00;12.35;0.00;0.00;road0_0;4.10;0.00;7.97;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.60;vehicle_3;0;289.97;1.08;0.00;5.15;human;;0;0.00;0;0;0;0;0;89.044227;0
28.00;-road2_0;19.96;0.00;12.14;2.40;2.40;road0_0;4.10;0.00;2.27;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;25.60;vehicle_8;0;206.37;0.94;0.00;8.00;human;;0;0.00;0;0;0;0;0;75.747076;0
28.80;-road0_0;19.96;0.00;12.39;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.80;vehicle_2;1;289.97;1.01;0.00;6.40;human;;0;0.00;0;0;0;0;0;73.978225;0
28.80;-road3_0;19.96;0.00;12.95;4.80;4.80;road1_0;4.10;0.00;1.93;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.00;vehicle_17;1;206.37;0.94;0.00;6.84;human;;0;0.00;0;0;0;0;0;83.481356;0
30.40;-road1_0;19.96;0.00;11.71;11.20;11.20;road2_0;4.10;0.00;2.40;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;19.20;vehicle_25;1;122.77;0.87;0.00;7.21;human;;0;0.00;0;0;0;0;0;51.933764;0
30.80;-road0_0;19.96;0.00;12.73;4.00;4.00;road2_0;4.10;0.00;3.47;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;26.80;vehicle_12;1;206.37;1.05;0.00;10.33;human;;0;0.00;0;0;0;0;0;77.020046;0
32.80;-road1_0;19.96;0.00;11.27;13.60;13.60;road2_0;4.10;0.00;4.05;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;19.20;vehicle_26;1;122.77;0.92;0.00;7.76;human;;0;0.00;0;0;0;0;0;47.702877;0
33.20;-road2_0;19.96;0.00;12.20;6.00;6.00;road3_0;4.10;0.00;1.99;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;27.20;vehicle_16;1;122.77;0.88;0.00;15.51;human;;1;6.00;0;0;0;0;0;59.382011;0
35.20;-road0_0;19.96;0.00;10.91;8.80;8.80;road2_0;4.10;0.00;1.98;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.40;vehicle_24;1;206.37;0.83;0.00;6.62;human;;0;0.00;0;0;0;0;0;65.337873;0
35.20;-road1_0;19.96;0.00;12.31;18.00;18.00;road2_0;4.10;0.00;1.92;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;17.20;vehicle_33;1;122.77;1.17;0.00;6.96;human;;0;0.00;0;0;0;0;0;60.887503;0
35.60;-road3_0;19.96;0.00;13.64;6.00;6.00;road2_0;4.10;0.00;1.64;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;29.60;vehicle_13;1;289.97;1.12;0.00;7.46;human;;0;0.00;0;0;0;0;0;112.530912;0
36.80;-road1_0;19.96;0.00;13.03;20.40;20.40;road2_0;4.10;0.00;1.07;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;16.40;rl_0;1;122.77;0.97;0.00;5.87;rlAnget;;0;0.00;0;0;0;0;0;68.207602;0
