tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.68;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.50;human;;0;0.00;0;0;0;0;0;38.090891;0
14.00;-road0_0;19.96;0.00;12.78;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.70;human;;0;0.00;0;0;0;0;0;39.364010;0
16.40;-road2_0;19.96;0.00;12.26;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.41;human;;0;0.00;0;0;0;0;0;54.876376;0
16.40;-road0_0;19.96;0.00;12.32;0.80;0.80;road1_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;1;122.77;1.05;0.00;5.38;human;;0;0.00;0;0;0;0;0;54.494372;0
17.20;-road1_0;19.96;0.00;11.99;0.80;0.80;road2_0;4.10;0.00;1.85;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.36;human;;0;0.00;0;0;0;0;0;59.535944;0
20.40;-road2_0;19.96;0.00;12.05;0.00;0.00;road0_0;4.10;0.00;9.87;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;0;206.37;1.06;0.00;4.28;human;;0;0.00;0;0;0;0;0;60.008547;0
23.60;-road1_0;19.96;0.00;12.78;6.80;6.80;road2_0;4.10;0.00;1.28;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.73;human;;0;0.00;0;0;0;0;0;65.728604;0
28.40;-road2_0;19.96;0.00;12.26;6.40;6.40;road0_0;4.10;0.00;2.59;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;0;206.37;1.02;0.00;5.51;human;;0;0.00;0;0;0;0;0;83.446388;0
28.80;-road0_0;19.96;0.00;11.39;4.80;4.80;road2_0;4.10;0.00;3.12;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;1;206.37;0.93;0.00;6.54;human;;0;0.00;0;0;0;0;0;72.470953;0
29.20;-road3_0;19.96;0.00;10.29;0.00;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.20;vehicle_1;1;289.97;0.94;0.00;5.79;human;;0;0.00;0;0;0;0;0;77.355630;0
30.00;-road1_0;19.96;0.00;11.91;0.80;0.80;road0_0;4.10;0.00;4.94;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;29.20;vehicle_12;0;289.97;1.05;0.00;6.94;human;;0;0.00;0;0;0;0;0;94.633625;0
32.40;-road2_0;19.96;0.00;13.53;8.40;8.40;road0_0;4.10;0.00;2.21;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;24.00;vehicle_21;0;206.37;1.01;0.00;7.62;human;;0;0.00;0;0;0;0;0;94.101755;0
33.20;-road3_0;19.96;0.00;12.64;2.40;2.40;road2_0;4.10;0.00;1.62;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;30.80;vehicle_10;1;289.97;1.09;0.00;8.47;human;;0;0.00;0;0;0;0;0;103.304737;0
34.00;-road1_0;19.96;0.00;11.44;2.00;2.00;road0_0;4.10;0.00;2.14;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.00;vehicle_16;0;289.97;0.88;0.00;6.65;human;;0;0.00;0;0;0;0;0;87.607672;0
34.80;-road0_0;19.96;0.00;11.35;9.20;9.20;road2_0;4.10;0.00;1.98;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;25.60;vehicle_23;1;206.37;0.89;0.00;7.15;human;;0;0.00;0;0;0;0;0;72.545239;0
35.20;-road2_0;19.96;0.00;10.94;2.00;2.00;road1_0;4.10;0.00;2.42;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;33.20;vehicle_9;1;289.97;0.86;0.00;7.18;human;;0;0.00;0;0;0;0;0;82.132353;0
36.00;-road1_0;19.96;0.00;12.74;4.40;4.40;road0_0;4.10;0.00;2.13;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;31.60;vehicle_19;0;289.97;1.16;0.00;9.33;human;;0;0.00;0;0;0;0;0;102.336652;0
36.40;-road3_0;19.96;0.00;11.84;12.80;12.80;road0_0;4.10;0.00;1.07;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.60;vehicle_26;0;122.77;0.92;0.00;12.28;human;;1;2.00;0;0;0;0;0;57.955076;0
37.20;-road0_0;19.96;0.00;10.78;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;35.20;vehicle_5;1;289.97;0.83;0.00;8.41;human;;0;0.00;0;0;0;0;0;78.977159;0
38.80;-road2_0;19.96;0.00;12.30;4.40;4.40;road1_0;4.10;0.00;3.53;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;34.40;vehicle_11;1;289.97;1.03;0.00;11.97;human;;0;0.00;0;0;0;0;0;97.186188;0
41.60;-road0_0;19.96;0.00;11.93;8.40;8.40;road1_0;4.10;0.00;1.52;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;33.20;vehicle_27;1;122.77;0.95;0.00;22.21;human;;1;7.60;0;0;0;0;0;56.290671;0
47.60;-road1_0;19.96;0.00;12.08;10.80;10.80;road0_0;4.10;0.00;0.43;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;36.80;vehicle_22;0;289.97;0.97;0.00;13.94;human;;2;3.20;0;0;0;0;0;98.668924;0
48.00;-road2_0;19.96;0.00;12.23;26.00;26.00;road0_0;4.10;0.00;3.03;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;0;206.37;0.99;0.00;5.74;human;;0;0.00;0;0;0;0;0;82.692298;0
50.40;-road1_0;19.96;0.00;12.58;16.40;16.40;road0_0;4.10;0.00;0.75;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;34.00;vehicle_28;0;289.97;1.13;0.00;11.85;human;;1;0.80;0;0;0;0;0;107.054229;0
51.20;-road3_0;19.96;0.00;12.40;26.80;26.80;road1_0;4.10;0.00;0.79;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.40;vehicle_35;1;206.37;1.02;0.00;8.02;human;;0;0.00;0;0;0;0;0;83.191893;0
51.60;-road0_0;19.96;0.00;12.30;16.00;16.00;road2_0;4.10;0.00;1.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;35.60;vehicle_31;1;206.37;1.15;0.00;19.39;human;;1;9.20;0;0;0;0;0;84.864003;0
53.20;-road1_0;19.96;0.00;12.16;23.20;23.20;road0_0;4.10;0.00;1.07;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.00;vehicle_33;0;289.97;1.17;0.00;7.82;human;;0;0.00;0;0;0;0;0;102.080952;0
53.20;-road3_0;19.96;0.00;13.06;30.00;30.00;road1_0;4.10;0.00;2.82;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;23.20;rl_0;1;206.37;0.97;0.00;6.56;rlAnget;;0;0.00;0;0;0;0;0;85.784660;0
