tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.06;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;3.63;human;;0;0.00;0;0;0;0;0;53.359676;0
18.00;-road0_0;19.96;0.00;11.98;1.20;1.20;road1_0;4.10;0.00;4.67;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.72;human;;0;0.00;0;0;0;0;0;53.884724;0
18.00;-road3_0;19.96;0.00;11.34;2.00;2.00;road0_0;4.10;0.00;2.14;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.00;vehicle_12;0;122.77;1.05;0.00;5.89;human;;0;0.00;0;0;0;0;0;57.213736;0
21.20;-road0_0;19.96;0.00;12.20;0.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.72;human;;0;0.00;0;0;0;0;0;54.140056;0
21.20;-road3_0;19.96;0.00;12.51;0.00;0.00;road1_0;4.10;0.00;4.12;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;1;206.37;1.05;0.00;4.93;human;;0;0.00;0;0;0;0;0;81.636440;0
26.00;-road0_0;19.96;0.00;11.83;2.00;2.00;road2_0;4.10;0.00;1.43;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.00;vehicle_14;1;206.37;0.99;0.00;7.22;human;;0;0.00;0;0;0;0;0;77.625347;0
26.80;-road1_0;19.96;0.00;12.79;0.00;0.00;road0_0;4.10;0.00;9.87;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;0;289.97;1.06;0.00;4.54;human;;0;0.00;0;0;0;0;0;85.706321;0
28.00;-road0_0;19.96;0.00;12.29;2.80;2.80;road1_0;4.10;0.00;2.08;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;25.20;vehicle_10;1;122.77;1.09;0.00;15.06;human;;1;6.40;0;0;0;0;0;62.658090;0
29.20;-road1_0;19.96;0.00;12.36;0.80;0.80;road0_0;4.10;0.00;4.94;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.40;vehicle_11;0;289.97;1.03;0.00;5.89;human;;0;0.00;0;0;0;0;0;100.177874;0
30.00;-road3_0;19.96;0.00;12.24;0.80;0.80;road2_0;4.10;0.00;5.67;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;1;289.97;1.08;0.00;7.13;human;;0;0.00;0;0;0;0;0;94.258302;0
