tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;10.29;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;15.60;vehicle_1;0;122.77;0.94;0.00;4.74;human;;0;0.00;0;0;0;0;0;40.322830;0
17.60;-road3_0;19.96;0.00;12.37;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;0;122.77;1.01;0.00;6.07;human;;0;0.00;0;0;0;0;0;54.268031;0
18.40;-road2_0;19.96;0.00;10.56;0.80;0.80;road3_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;4.86;human;;0;0.00;0;0;0;0;0;49.591140;0
20.00;-road1_0;19.96;0.00;13.58;0.00;0.00;road3_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.00;vehicle_3;1;206.37;1.08;0.00;3.64;human;;0;0.00;0;0;0;0;0;79.820547;0
20.00;-road0_0;19.96;0.00;12.20;2.40;2.40;road1_0;4.10;0.00;0.18;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.65;human;;0;0.00;0;0;0;0;0;60.157802;0
20.80;-road2_0;19.96;0.00;11.81;2.80;2.80;road3_0;4.10;0.00;2.96;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;18.00;vehicle_14;1;122.77;0.99;0.00;7.56;human;;0;0.00;0;0;0;0;0;55.027720;0
21.20;-road3_0;19.96;0.00;12.80;0.00;0.00;road1_0;4.10;0.00;5.71;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;1;206.37;1.05;0.00;4.55;human;;0;0.00;0;0;0;0;0;79.567847;0
22.40;-road0_0;19.96;0.00;13.52;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;1;206.37;1.06;0.00;5.91;human;;0;0.00;0;0;0;0;0;64.681615;0
24.00;-road2_0;19.96;0.00;11.91;6.80;6.80;road3_0;4.10;0.00;1.23;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.49;human;;0;0.00;0;0;0;0;0;59.230899;0
25.60;-road0_0;19.96;0.00;11.54;0.80;0.80;road2_0;4.10;0.00;5.44;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.80;vehicle_7;1;206.37;0.89;0.00;6.37;human;;0;0.00;0;0;0;0;0;64.154574;0
27.20;-road0_0;19.96;0.00;12.28;2.00;2.00;road2_0;4.10;0.00;3.49;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;25.20;vehicle_10;1;206.37;1.09;0.00;8.91;human;;0;0.00;0;0;0;0;0;74.523092;0
28.80;-road1_0;19.96;0.00;11.91;3.60;3.60;road2_0;4.10;0.00;1.42;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;25.20;vehicle_22;1;122.77;0.97;0.00;14.50;human;;1;5.60;0;0;0;0;0;61.916904;0
