tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road0_0;19.96;0.00;11.89;0.00;0.00;road1_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.60;vehicle_0;1;122.77;1.06;0.00;3.46;human;;0;0.00;0;0;0;0;0;37.036113;0
14.00;-road1_0;19.96;0.00;12.74;0.00;0.00;road2_0;4.10;0.00;7.97;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.58;human;;0;0.00;0;0;0;0;0;51.992033;0
14.40;-road3_0;19.96;0.00;11.68;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.40;vehicle_2;0;122.77;1.01;0.00;3.82;human;;0;0.00;0;0;0;0;0;32.115563;0
17.20;-road0_0;19.96;0.00;11.75;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.58;human;;0;0.00;0;0;0;0;0;49.212584;0
20.80;-road3_0;19.96;0.00;12.88;4.00;4.00;road0_0;4.10;0.00;3.71;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;0;122.77;0.94;0.00;5.51;human;;0;0.00;0;0;0;0;0;61.789018;0
21.20;-road2_0;19.96;0.00;12.70;4.80;4.80;road3_0;4.10;0.00;2.68;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;65.370643;0
22.40;-road1_0;19.96;0.00;12.08;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;22.40;vehicle_7;1;206.37;0.89;0.00;3.94;human;;0;0.00;0;0;0;0;0;51.262264;0
25.20;-road0_0;19.96;0.00;11.69;2.40;2.40;road2_0;4.10;0.00;1.56;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.69;human;;0;0.00;0;0;0;0;0;79.636832;0
25.20;-road2_0;19.96;0.00;12.77;2.00;2.00;road0_0;4.10;0.00;1.36;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;0;206.37;0.94;0.00;5.79;human;;0;0.00;0;0;0;0;0;84.758718;0
30.40;-road1_0;19.96;0.00;12.08;0.80;0.80;road0_0;4.10;0.00;5.67;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.60;vehicle_8;0;289.97;0.94;0.00;5.56;human;;0;0.00;0;0;0;0;0;89.979419;0
31.60;-road0_0;19.96;0.00;12.37;8.00;8.00;road1_0;4.10;0.00;2.07;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;23.60;vehicle_13;1;122.77;1.12;0.00;13.53;human;;2;2.00;0;0;0;0;0;61.897542;0
32.40;-road1_0;19.96;0.00;12.16;4.80;4.80;road2_0;4.10;0.00;2.29;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;1;122.77;1.03;0.00;17.40;human;;1;7.60;0;0;0;0;0;59.670018;0
33.20;-road3_0;19.96;0.00;11.21;0.80;0.80;road2_0;4.10;0.00;1.69;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.40;vehicle_9;1;289.97;0.86;0.00;6.34;human;;0;0.00;0;0;0;0;0;86.810812;0
33.60;-road2_0;19.96;0.00;11.98;4.40;4.40;road1_0;4.10;0.00;3.63;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.20;vehicle_4;1;289.97;1.03;0.00;6.79;human;;0;0.00;0;0;0;0;0;98.266211;0
35.20;-road0_0;19.96;0.00;11.79;0.80;0.80;road3_0;4.10;0.00;5.16;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;34.40;vehicle_12;1;289.97;1.05;0.00;12.25;human;;1;3.60;0;0;0;0;0;95.177521;0
35.60;-road2_0;19.96;0.00;12.90;2.00;2.00;road1_0;4.10;0.00;2.36;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.60;vehicle_3;1;289.97;1.08;0.00;11.19;human;;0;0.00;0;0;0;0;0;100.124207;0
35.60;-road1_0;19.96;0.00;12.74;5.60;5.60;road0_0;4.10;0.00;1.13;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.00;vehicle_19;0;289.97;1.16;0.00;7.84;human;;0;0.00;0;0;0;0;0;106.684784;0
36.40;-road3_0;19.96;0.00;12.41;8.40;8.40;road0_0;4.10;0.00;3.52;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;28.00;vehicle_23;0;122.77;0.89;0.00;16.28;human;;1;8.40;0;0;0;0;0;57.828073;0
39.20;-road2_0;19.96;0.00;11.53;6.40;6.40;road1_0;4.10;0.00;3.44;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.80;vehicle_5;1;289.97;0.83;0.00;6.19;human;;0;0.00;0;0;0;0;0;83.528216;0
40.80;-road0_0;19.96;0.00;10.98;2.40;2.40;road3_0;4.10;0.00;0.18;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;38.40;vehicle_16;1;289.97;0.88;0.00;12.97;human;;0;0.00;0;0;0;0;0;81.726555;0
42.80;-road0_0;19.96;0.00;12.56;18.80;18.80;road1_0;4.10;0.00;0.87;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.00;vehicle_34;1;122.77;0.99;0.00;13.42;human;;0;0.00;0;0;0;0;0;57.146470;0
