tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.85;0.00;0.00;road3_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;13.20;vehicle_0;1;122.77;1.06;0.00;2.77;human;;0;0.00;0;0;0;0;0;45.306077;0
14.00;-road0_0;19.96;0.00;12.96;0.00;0.00;road1_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.76;human;;0;0.00;0;0;0;0;0;53.377186;0
16.80;-road2_0;19.96;0.00;12.73;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;1;122.77;0.94;0.00;4.99;human;;0;0.00;0;0;0;0;0;56.464691;0
19.60;-road2_0;19.96;0.00;11.03;2.00;2.00;road3_0;4.10;0.00;2.72;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.60;vehicle_7;1;122.77;0.89;0.00;5.80;human;;0;0.00;0;0;0;0;0;51.358405;0
19.60;-road3_0;19.96;0.00;11.14;2.80;2.80;road0_0;4.10;0.00;2.28;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.80;vehicle_20;0;122.77;1.02;0.00;6.70;human;;0;0.00;0;0;0;0;0;56.052852;0
20.40;-road1_0;19.96;0.00;12.74;4.00;4.00;road2_0;4.10;0.00;3.17;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.19;human;;0;0.00;0;0;0;0;0;64.273171;0
22.40;-road0_0;19.96;0.00;13.52;0.80;0.80;road2_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.60;vehicle_4;1;206.37;1.03;0.00;5.07;human;;0;0.00;0;0;0;0;0;93.784494;0
23.60;-road3_0;19.96;0.00;12.51;0.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;1;206.37;1.05;0.00;6.58;human;;0;0.00;0;0;0;0;0;77.371165;0
23.60;-road2_0;19.96;0.00;13.25;1.20;1.20;road0_0;4.10;0.00;3.77;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.40;vehicle_13;0;206.37;1.12;0.00;6.31;human;;0;0.00;0;0;0;0;0;89.341331;0
25.60;-road0_0;19.96;0.00;11.93;2.40;2.40;road2_0;4.10;0.00;4.17;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;5.95;human;;0;0.00;0;0;0;0;0;74.533734;0
