tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.68;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.40;vehicle_2;0;122.77;1.01;0.00;3.82;human;;0;0.00;0;0;0;0;0;32.101766;0
18.00;-road0_0;19.96;0.00;13.08;2.40;2.40;road1_0;4.10;0.00;2.99;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;1;122.77;1.05;0.00;5.38;human;;0;0.00;0;0;0;0;0;67.189632;0
19.60;-road1_0;19.96;0.00;11.88;2.40;2.40;road2_0;4.10;0.00;0.19;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;1;122.77;0.93;0.00;6.08;human;;0;0.00;0;0;0;0;0;59.895568;0
21.20;-road0_0;19.96;0.00;12.76;4.40;4.40;road1_0;4.10;0.00;2.22;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;1;122.77;0.94;0.00;5.74;human;;0;0.00;0;0;0;0;0;62.438723;0
22.40;-road3_0;19.96;0.00;13.66;0.80;0.80;road1_0;4.10;0.00;1.73;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.60;vehicle_4;1;206.37;1.03;0.00;5.00;human;;0;0.00;0;0;0;0;0;95.456886;0
23.60;-road2_0;19.96;0.00;12.92;0.80;0.80;road0_0;4.10;0.00;5.67;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;0;206.37;1.08;0.00;6.28;human;;0;0.00;0;0;0;0;0;78.659390;0
24.00;-road0_0;19.96;0.00;11.54;0.00;0.00;road2_0;4.10;0.00;5.10;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.74;human;;0;0.00;0;0;0;0;0;64.310379;0
25.60;-road1_0;19.96;0.00;11.31;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.36;human;;0;0.00;0;0;0;0;0;62.832201;0
26.40;-road0_0;19.96;0.00;11.95;1.20;1.20;road2_0;4.10;0.00;5.20;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;25.20;vehicle_14;1;206.37;0.99;0.00;8.52;human;;0;0.00;0;0;0;0;0;69.931146;0
26.80;-road2_0;19.96;0.00;12.18;0.00;0.00;road1_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;1;289.97;1.06;0.00;4.47;human;;0;0.00;0;0;0;0;0;80.079653;0
28.40;-road1_0;19.96;0.00;10.55;2.40;2.40;road3_0;4.10;0.00;1.77;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.00;vehicle_9;1;206.37;0.86;0.00;7.07;human;;0;0.00;0;0;0;0;0;65.678692;0
29.20;-road0_0;19.96;0.00;11.08;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.20;vehicle_1;1;289.97;0.94;0.00;5.55;human;;0;0.00;0;0;0;0;0;83.299142;0
29.20;-road2_0;19.96;0.00;12.03;4.80;4.80;road3_0;4.10;0.00;2.64;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.40;vehicle_12;1;122.77;1.05;0.00;13.95;human;;1;3.60;0;0;0;0;0;58.141322;0
32.80;-road1_0;19.96;0.00;12.37;2.00;2.00;road0_0;4.10;0.00;4.07;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;30.80;vehicle_10;0;289.97;1.09;0.00;8.61;human;;0;0.00;0;0;0;0;0;96.243447;0
