tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;10.89;2.00;2.00;road0_0;4.10;0.00;4.11;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;0;122.77;1.03;0.00;5.51;human;;0;0.00;0;0;0;0;0;50.923700;0
18.40;-road1_0;19.96;0.00;11.32;0.80;0.80;road2_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;4.93;human;;0;0.00;0;0;0;0;0;52.784499;0
18.40;-road0_0;19.96;0.00;12.83;2.00;2.00;road1_0;4.10;0.00;2.38;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;5.72;human;;0;0.00;0;0;0;0;0;65.538599;0
20.80;-road0_0;19.96;0.00;13.52;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.80;vehicle_0;1;206.37;1.06;0.00;4.38;human;;0;0.00;0;0;0;0;0;68.080162;0
20.80;-road3_0;19.96;0.00;13.66;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.80;vehicle_2;1;206.37;1.01;0.00;4.31;human;;0;0.00;0;0;0;0;0;66.079977;0
21.20;-road2_0;19.96;0.00;12.75;0.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.20;vehicle_4;0;206.37;1.03;0.00;4.55;human;;0;0.00;0;0;0;0;0;58.480908;0
22.80;-road3_0;19.96;0.00;12.24;0.80;0.80;road1_0;4.10;0.00;5.67;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;206.37;1.08;0.00;5.87;human;;0;0.00;0;0;0;0;0;73.348112;0
22.80;-road1_0;19.96;0.00;12.34;0.80;0.80;road3_0;4.10;0.00;5.16;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.86;human;;0;0.00;0;0;0;0;0;78.960173;0
26.40;-road1_0;19.96;0.00;11.62;2.40;2.40;road3_0;4.10;0.00;0.19;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;1;206.37;0.93;0.00;6.14;human;;0;0.00;0;0;0;0;0;77.168932;0
28.40;-road3_0;19.96;0.00;12.29;5.60;5.60;road0_0;4.10;0.00;1.57;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;0;122.77;0.94;0.00;11.99;human;;1;2.80;0;0;0;0;0;62.356965;0
28.80;-road0_0;19.96;0.00;11.12;2.40;2.40;road2_0;4.10;0.00;4.26;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.40;vehicle_7;1;206.37;0.89;0.00;7.97;human;;0;0.00;0;0;0;0;0;64.568319;0
30.40;-road1_0;19.96;0.00;10.66;0.80;0.80;road0_0;4.10;0.00;5.67;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.60;vehicle_8;0;289.97;0.94;0.00;6.01;human;;0;0.00;0;0;0;0;0;80.428263;0
30.80;-road0_0;19.96;0.00;11.58;0.00;0.00;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;6.93;human;;0;0.00;0;0;0;0;0;84.632150;0
31.20;-road3_0;19.96;0.00;11.74;8.40;8.40;road0_0;4.10;0.00;1.84;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.80;vehicle_20;0;122.77;1.02;0.00;12.54;human;;1;2.40;0;0;0;0;0;58.087630;0
38.40;-road0_0;19.96;0.00;11.68;4.80;4.80;road3_0;4.10;0.00;2.63;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;33.60;vehicle_17;1;289.97;0.94;0.00;9.94;human;;1;0.80;0;0;0;0;0;94.101924;0
38.80;-road1_0;19.96;0.00;13.39;3.60;3.60;road0_0;4.10;0.00;2.88;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;35.20;vehicle_13;0;289.97;1.12;0.00;12.97;human;;1;4.40;0;0;0;0;0;112.577325;0
40.40;-road3_0;19.96;0.00;11.23;22.80;22.80;road0_0;4.10;0.00;2.70;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;0;122.77;0.83;0.00;5.16;human;;0;0.00;0;0;0;0;0;51.431371;0
40.40;-road0_0;19.96;0.00;12.60;7.20;7.20;road3_0;4.10;0.00;3.07;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;33.20;vehicle_33;1;289.97;1.17;0.00;11.25;human;;1;0.40;0;0;0;0;0;103.071158;0
41.60;-road2_0;19.96;0.00;11.70;18.80;18.80;road0_0;4.10;0.00;0.43;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;0;206.37;0.97;0.00;5.97;human;;0;0.00;0;0;0;0;0;78.977889;0
44.80;-road0_0;19.96;0.00;11.50;4.40;4.40;road1_0;4.10;0.00;3.38;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;40.40;vehicle_9;1;122.77;0.86;0.00;28.18;human;;1;20.00;0;0;0;0;0;53.123135;0
45.20;-road1_0;19.96;0.00;12.89;6.40;6.40;road2_0;4.10;0.00;2.37;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;38.80;vehicle_19;1;122.77;1.16;0.00;28.45;human;;1;19.60;0;0;0;0;0;68.671898;0
47.20;-road3_0;19.96;0.00;11.65;31.60;31.60;road0_0;4.10;0.00;3.11;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;0;122.77;1.15;0.00;5.69;human;;0;0.00;0;0;0;0;0;57.045435;0
47.60;-road1_0;19.96;0.00;11.87;16.00;16.00;road0_0;4.10;0.00;1.01;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;31.60;vehicle_21;0;289.97;1.01;0.00;9.14;human;;0;0.00;0;0;0;0;0;96.135375;0
50.40;-road0_0;19.96;0.00;13.12;32.80;32.80;road1_0;4.10;0.00;0.93;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.60;vehicle_32;1;122.77;1.01;0.00;7.18;human;;0;0.00;0;0;0;0;0;69.885405;0
50.80;-road1_0;19.96;0.00;11.67;33.20;33.20;road2_0;4.10;0.00;0.21;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.60;vehicle_29;1;122.77;0.93;0.00;6.63;human;;0;0.00;0;0;0;0;0;56.559393;0
53.60;-road1_0;19.96;0.00;11.44;20.80;20.80;road0_0;4.10;0.00;0.49;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.80;vehicle_23;0;289.97;0.89;0.00;7.69;human;;0;0.00;0;0;0;0;0;87.315424;0
59.20;-road3_0;19.96;0.00;12.04;4.00;4.00;road2_0;4.10;0.00;2.35;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;55.20;vehicle_16;1;289.97;0.88;0.00;29.90;human;;2;20.40;0;0;0;0;0;92.187786;0
60.00;-road1_0;19.96;0.00;12.14;24.80;24.80;road0_0;4.10;0.00;2.87;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;35.20;vehicle_25;0;289.97;0.87;0.00;9.67;human;;0;0.00;0;0;0;0;0;87.913262;0
60.40;-road2_0;19.96;0.00;12.03;6.40;6.40;road1_0;4.10;0.00;3.26;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;54.00;vehicle_12;1;289.97;1.05;0.00;31.62;human;;1;19.20;0;0;0;0;0;97.723304;0
62.40;-road1_0;19.96;0.00;11.23;26.80;26.80;road0_0;4.10;0.00;2.59;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;35.60;vehicle_26;0;289.97;0.92;0.00;11.37;human;;0;0.00;0;0;0;0;0;82.620083;0
62.40;-road3_0;19.96;0.00;12.00;8.80;8.80;road2_0;4.10;0.00;1.46;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;53.60;vehicle_27;1;289.97;0.95;0.00;30.07;human;;1;18.80;0;0;0;0;0;96.260106;0
62.80;-road2_0;19.96;0.00;12.89;8.40;8.40;road1_0;4.10;0.00;1.64;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;54.40;vehicle_14;1;289.97;0.99;0.00;31.71;human;;1;18.40;0;0;0;0;0;104.168239;0
62.80;-road0_0;19.96;0.00;12.41;36.00;36.00;road2_0;4.10;0.00;2.80;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.80;vehicle_30;1;206.37;1.18;0.00;10.69;human;;0;0.00;0;0;0;0;0;76.563415;0
64.80;-road1_0;19.96;0.00;12.03;29.20;29.20;road0_0;4.10;0.00;2.30;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;35.60;vehicle_28;0;289.97;1.13;0.00;13.41;human;;0;0.00;0;0;0;0;0;90.211325;0
67.20;-road1_0;19.96;0.00;12.96;33.60;33.60;road0_0;4.10;0.00;1.09;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;33.60;vehicle_34;0;289.97;0.99;0.00;10.94;human;;0;0.00;0;0;0;0;0;100.460598;0
72.00;-road3_0;19.96;0.00;12.48;38.00;38.00;road2_0;4.10;0.00;2.89;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;34.00;rl_0;1;289.97;0.97;0.00;11.29;rlAnget;;0;0.00;0;0;0;0;0;95.813056;0
