tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.96;0.00;0.00;road1_0;4.10;0.00;7.97;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.75;human;;0;0.00;0;0;0;0;0;53.114816;0
17.60;-road2_0;19.96;0.00;12.95;2.00;2.00;road3_0;4.10;0.00;2.71;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;1;122.77;1.09;0.00;5.25;human;;0;0.00;0;0;0;0;0;67.466772;0
20.40;-road1_0;19.96;0.00;12.62;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.40;vehicle_2;1;206.37;1.01;0.00;4.12;human;;0;0.00;0;0;0;0;0;58.760484;0
20.80;-road3_0;19.96;0.00;11.68;4.40;4.40;road0_0;4.10;0.00;2.04;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.40;vehicle_19;0;122.77;1.16;0.00;6.10;human;;0;0.00;0;0;0;0;0;60.304158;0
21.20;-road0_0;19.96;0.00;12.37;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;5.04;human;;0;0.00;0;0;0;0;0;58.043161;0
21.60;-road2_0;19.96;0.00;13.44;4.00;4.00;road3_0;4.10;0.00;2.85;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.60;vehicle_11;1;122.77;1.03;0.00;7.02;human;;0;0.00;0;0;0;0;0;71.339343;0
25.20;-road2_0;19.96;0.00;11.03;1.20;1.20;road0_0;4.10;0.00;4.85;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;0;206.37;0.89;0.00;5.45;human;;0;0.00;0;0;0;0;0;64.121080;0
26.00;-road3_0;19.96;0.00;11.19;0.80;0.80;road1_0;4.10;0.00;1.45;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;1;206.37;0.83;0.00;5.57;human;;0;0.00;0;0;0;0;0;68.040698;0
26.80;-road1_0;19.96;0.00;12.85;3.60;3.60;road2_0;4.10;0.00;1.42;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;1;122.77;0.94;0.00;11.82;human;;2;3.60;0;0;0;0;0;66.912811;0
28.40;-road3_0;19.96;0.00;11.78;2.80;2.80;road1_0;4.10;0.00;2.65;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;25.60;vehicle_8;1;206.37;0.94;0.00;8.04;human;;0;0.00;0;0;0;0;0;72.650418;0
28.80;-road1_0;19.96;0.00;12.51;6.00;6.00;road2_0;4.10;0.00;3.02;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.80;vehicle_31;1;122.77;1.15;0.00;12.71;human;;1;2.80;0;0;0;0;0;63.235593;0
30.40;-road0_0;19.96;0.00;12.20;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;29.60;vehicle_6;1;289.97;1.05;0.00;7.33;human;;0;0.00;0;0;0;0;0;93.762361;0
30.40;-road2_0;19.96;0.00;12.70;6.80;6.80;road0_0;4.10;0.00;2.72;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;23.60;vehicle_21;0;206.37;1.01;0.00;7.28;human;;0;0.00;0;0;0;0;0;85.326969;0
30.80;-road3_0;19.96;0.00;12.77;0.80;0.80;road2_0;4.10;0.00;5.44;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;30.00;vehicle_4;1;289.97;1.03;0.00;7.40;human;;0;0.00;0;0;0;0;0;95.576253;0
31.60;-road1_0;19.96;0.00;11.48;0.00;0.00;road0_0;4.10;0.00;5.99;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.60;vehicle_1;0;289.97;0.94;0.00;8.05;human;;0;0.00;0;0;0;0;0;80.447290;0
32.80;-road3_0;19.96;0.00;12.23;2.00;2.00;road2_0;4.10;0.00;3.49;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;30.80;vehicle_13;1;289.97;1.12;0.00;8.78;human;;0;0.00;0;0;0;0;0;95.029666;0
34.40;-road1_0;19.96;0.00;12.88;2.40;2.40;road0_0;4.10;0.00;2.79;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;32.00;vehicle_14;0;289.97;0.99;0.00;9.30;human;;0;0.00;0;0;0;0;0;100.258316;0
34.80;-road2_0;19.96;0.00;12.83;6.00;6.00;road3_0;4.10;0.00;1.99;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.80;vehicle_20;1;122.77;1.02;0.00;18.48;human;;1;9.20;0;0;0;0;0;67.620798;0
38.00;-road2_0;19.96;0.00;11.20;8.40;8.40;road3_0;4.10;0.00;1.32;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;29.60;vehicle_25;1;122.77;0.87;0.00;17.96;human;;1;8.00;0;0;0;0;0;54.072663;0
42.40;-road3_0;19.96;0.00;10.81;16.40;16.40;road1_0;4.10;0.00;1.15;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;26.00;vehicle_16;1;206.37;0.88;0.00;7.64;human;;0;0.00;0;0;0;0;0;68.494458;0
42.40;-road0_0;19.96;0.00;10.46;24.00;24.00;road1_0;4.10;0.00;0.73;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;6.11;human;;0;0.00;0;0;0;0;0;48.121006;0
43.20;-road2_0;19.96;0.00;11.33;24.80;24.80;road3_0;4.10;0.00;1.06;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;18.40;vehicle_27;1;122.77;0.95;0.00;7.43;human;;0;0.00;0;0;0;0;0;54.218745;0
44.80;-road3_0;19.96;0.00;12.12;19.20;19.20;road1_0;4.10;0.00;1.77;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;25.60;vehicle_18;1;206.37;0.94;0.00;7.97;human;;0;0.00;0;0;0;0;0;76.044606;0
44.80;-road0_0;19.96;0.00;11.25;26.40;26.40;road1_0;4.10;0.00;2.64;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;18.40;vehicle_29;1;122.77;0.93;0.00;7.28;human;;0;0.00;0;0;0;0;0;51.794338;0
45.60;-road2_0;19.96;0.00;11.45;4.80;4.80;road1_0;4.10;0.00;2.52;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;40.80;vehicle_9;1;289.97;0.86;0.00;14.62;human;;1;2.80;0;0;0;0;0;83.047988;0
46.80;-road3_0;19.96;0.00;12.28;8.00;8.00;road2_0;4.10;0.00;1.03;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;38.80;vehicle_33;1;289.97;1.17;0.00;16.45;human;;1;2.00;0;0;0;0;0;98.822845;0
48.40;-road1_0;19.96;0.00;11.26;12.00;12.00;road3_0;4.10;0.00;1.38;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;36.40;vehicle_26;1;206.37;0.92;0.00;18.77;human;;2;7.20;0;0;0;0;0;70.628983;0
