tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.71;0.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.49;human;;0;0.00;0;0;0;0;0;38.533547;0
16.80;-road3_0;19.96;0.00;11.02;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;0;122.77;1.05;0.00;5.39;human;;0;0.00;0;0;0;0;0;48.485832;0
18.40;-road1_0;19.96;0.00;13.58;2.40;2.40;road2_0;4.10;0.00;4.26;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;1;122.77;1.12;0.00;5.72;human;;0;0.00;0;0;0;0;0;68.016711;0
19.60;-road0_0;19.96;0.00;12.04;2.00;2.00;road1_0;4.10;0.00;2.38;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.60;vehicle_7;1;122.77;0.89;0.00;5.89;human;;0;0.00;0;0;0;0;0;57.397771;0
19.60;-road3_0;19.96;0.00;12.42;2.40;2.40;road0_0;4.10;0.00;2.81;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;0;122.77;1.03;0.00;6.76;human;;0;0.00;0;0;0;0;0;60.541631;0
20.40;-road1_0;19.96;0.00;12.22;0.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;1;206.37;1.03;0.00;4.24;human;;0;0.00;0;0;0;0;0;56.255512;0
21.60;-road2_0;19.96;0.00;12.80;4.00;4.00;road3_0;4.10;0.00;2.98;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;1;122.77;0.99;0.00;7.05;human;;0;0.00;0;0;0;0;0;65.452042;0
24.00;-road2_0;19.96;0.00;11.64;6.00;6.00;road3_0;4.10;0.00;2.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.00;vehicle_20;1;122.77;1.02;0.00;7.89;human;;0;0.00;0;0;0;0;0;57.311887;0
24.80;-road1_0;19.96;0.00;10.95;0.80;0.80;road3_0;4.10;0.00;5.67;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;5.02;human;;0;0.00;0;0;0;0;0;60.998615;0
26.40;-road1_0;19.96;0.00;12.45;2.00;2.00;road3_0;4.10;0.00;2.75;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.17;human;;0;0.00;0;0;0;0;0;77.624885;0
27.20;-road3_0;19.96;0.00;13.16;0.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.20;vehicle_0;1;289.97;1.06;0.00;4.71;human;;0;0.00;0;0;0;0;0;84.909789;0
