tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.03;0.40;0.26;road1_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.66;human;;0;0.00;0;0;0;0;0;60.089268;0
15.60;-road1_0;19.96;0.00;13.35;0.40;0.03;road2_0;4.10;0.00;0.10;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.20;vehicle_6;1;122.77;1.05;0.00;4.90;human;;0;0.00;0;0;0;0;0;70.913107;0
18.40;-road1_0;19.96;0.00;13.49;2.40;0.26;road2_0;4.10;0.00;2.63;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.00;vehicle_63;1;122.77;0.99;0.00;5.31;human;;0;0.00;0;0;0;0;0;70.446173;0
18.80;-road0_0;19.96;0.00;12.55;3.20;2.18;road1_0;4.10;0.00;2.59;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.60;vehicle_76;1;122.77;1.03;0.00;5.53;human;;0;0.00;0;0;0;0;0;64.389897;0
20.00;-road2_0;19.96;0.00;11.66;4.40;0.19;road3_0;4.10;0.00;4.37;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;15.60;vehicle_39;1;122.77;0.90;0.00;3.94;human;;0;0.00;0;0;0;0;0;53.056465;0
21.60;-road1_0;19.96;0.00;11.97;0.40;0.11;road3_0;4.10;0.00;8.17;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.20;vehicle_55;1;206.37;1.00;0.00;4.53;human;;0;0.00;0;0;0;0;0;65.960392;0
22.40;-road2_0;19.96;0.00;11.50;6.00;0.05;road3_0;4.10;0.00;4.68;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.70;human;;0;0.00;0;0;0;0;0;50.041862;0
23.20;-road3_0;19.96;0.00;10.92;6.40;1.30;road0_0;4.10;0.00;0.50;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;0;122.77;0.90;0.00;5.15;human;;0;0.00;0;0;0;0;0;53.241763;0
25.20;-road1_0;19.96;0.00;12.75;4.00;1.03;road2_0;4.10;0.00;3.65;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.20;vehicle_78;1;122.77;1.01;0.00;10.72;human;;2;4.00;0;0;0;0;0;65.593417;0
26.00;-road2_0;19.96;0.00;12.02;4.80;1.24;road0_0;4.10;0.00;3.59;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;0;206.37;1.04;0.00;4.94;human;;0;0.00;0;0;0;0;0;80.575078;0
