tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.18;0.40;0.27;road0_0;4.10;0.00;5.98;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.00;vehicle_8;0;122.77;0.94;0.00;4.89;human;;0;0.00;0;0;0;0;0;45.668800;0
19.20;-road3_0;19.96;0.00;12.68;2.80;2.57;road0_0;4.10;0.00;1.52;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;0;122.77;1.10;0.00;6.14;human;;0;0.00;0;0;0;0;0;65.133228;0
19.20;-road2_0;19.96;0.00;12.37;3.60;0.48;road3_0;4.10;0.00;5.19;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.39;human;;0;0.00;0;0;0;0;0;57.729366;0
22.40;-road2_0;19.96;0.00;11.77;5.20;0.08;road3_0;4.10;0.00;2.42;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;6.64;human;;0;0.00;0;0;0;0;0;57.468014;0
23.60;-road0_0;19.96;0.00;12.71;2.40;0.28;road2_0;4.10;0.00;6.86;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;4.73;human;;0;0.00;0;0;0;0;0;75.889072;0
25.60;-road1_0;19.96;0.00;12.57;9.20;1.43;road2_0;4.10;0.00;4.44;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.40;vehicle_55;1;122.77;1.00;0.00;5.81;human;;0;0.00;0;0;0;0;0;60.187716;0
27.20;-road3_0;19.96;0.00;12.86;0.40;0.32;road2_0;4.10;0.00;8.17;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.80;vehicle_73;1;289.97;1.06;0.00;4.46;human;;0;0.00;0;0;0;0;0;94.381296;0
29.60;-road1_0;19.96;0.00;12.25;13.20;3.04;road2_0;4.10;0.00;1.93;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;1;122.77;0.99;0.00;5.98;human;;0;0.00;0;0;0;0;0;62.379217;0
30.40;-road2_0;19.96;0.00;10.63;4.80;3.62;road0_0;4.10;0.00;1.99;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.60;vehicle_9;0;206.37;0.86;0.00;6.61;human;;0;0.00;0;0;0;0;0;65.074836;0
31.60;-road1_0;19.96;0.00;12.28;1.60;1.57;road0_0;4.10;0.00;4.98;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.00;vehicle_19;0;289.97;1.16;0.00;7.99;human;;0;0.00;0;0;0;0;0;94.188464;0
