tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;13.20;0.40;0.07;road2_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.20;vehicle_58;1;122.77;1.02;0.00;4.96;human;;0;0.00;0;0;0;0;0;70.309738;0
17.60;-road3_0;19.96;0.00;11.05;3.20;0.30;road0_0;4.10;0.00;7.87;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;0;122.77;1.01;0.00;4.31;human;;0;0.00;0;0;0;0;0;40.483935;0
17.60;-road0_0;19.96;0.00;11.70;1.20;0.79;road1_0;4.10;0.00;5.55;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;1;122.77;0.90;0.00;5.03;human;;0;0.00;0;0;0;0;0;50.095110;0
18.00;-road1_0;19.96;0.00;12.25;2.40;1.96;road2_0;4.10;0.00;3.86;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.60;vehicle_68;1;122.77;1.04;0.00;5.36;human;;0;0.00;0;0;0;0;0;59.707975;0
20.40;-road1_0;19.96;0.00;11.88;4.00;2.85;road2_0;4.10;0.00;2.61;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.40;vehicle_43;1;122.77;1.04;0.00;6.03;human;;0;0.00;0;0;0;0;0;58.111773;0
20.40;-road0_0;19.96;0.00;13.52;4.40;0.31;road1_0;4.10;0.00;6.41;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.00;vehicle_73;1;122.77;1.06;0.00;5.39;human;;0;0.00;0;0;0;0;0;59.332561;0
21.60;-road2_0;19.96;0.00;12.67;0.80;0.32;road0_0;4.10;0.00;5.91;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;20.80;vehicle_77;0;206.37;0.98;0.00;4.19;human;;0;0.00;0;0;0;0;0;78.815262;0
22.80;-road3_0;19.96;0.00;12.36;0.40;0.31;road1_0;4.10;0.00;5.73;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.40;vehicle_56;1;206.37;0.90;0.00;4.45;human;;0;0.00;0;0;0;0;0;71.837103;0
22.80;-road1_0;19.96;0.00;12.93;6.00;4.34;road2_0;4.10;0.00;2.24;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.80;vehicle_75;1;122.77;0.98;0.00;6.16;human;;0;0.00;0;0;0;0;0;65.161312;0
23.20;-road0_0;19.96;0.00;12.02;7.20;0.16;road1_0;4.10;0.00;4.74;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.00;vehicle_35;1;122.77;1.02;0.00;5.57;human;;0;0.00;0;0;0;0;0;53.164432;0
25.20;-road0_0;19.96;0.00;11.67;9.60;0.10;road1_0;4.10;0.00;7.95;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.55;human;;0;0.00;0;0;0;0;0;41.150930;0
25.20;-road1_0;19.96;0.00;12.21;2.40;0.23;road3_0;4.10;0.00;5.57;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.80;vehicle_54;1;206.37;1.00;0.00;6.59;human;;0;0.00;0;0;0;0;0;72.005625;0
28.00;-road0_0;19.96;0.00;11.92;12.00;0.32;road1_0;4.10;0.00;4.21;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.00;vehicle_40;1;122.77;1.03;0.00;5.38;human;;0;0.00;0;0;0;0;0;53.732880;0
29.60;-road0_0;19.96;0.00;12.54;1.20;0.33;road3_0;4.10;0.00;8.40;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;28.40;vehicle_31;1;289.97;1.15;0.00;6.31;human;;0;0.00;0;0;0;0;0;87.790326;0
29.60;-road3_0;19.96;0.00;12.66;10.00;3.45;road0_0;4.10;0.00;2.00;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;19.60;vehicle_46;0;122.77;1.00;0.00;9.19;human;;0;0.00;0;0;0;0;0;63.332682;0
32.00;-road0_0;19.96;0.00;12.40;15.60;0.39;road1_0;4.10;0.00;4.44;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;1;122.77;1.14;0.00;6.39;human;;0;0.00;0;0;0;0;0;57.068691;0
34.40;-road2_0;19.96;0.00;13.48;8.00;2.79;road0_0;4.10;0.00;3.02;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;26.40;vehicle_78;0;206.37;1.01;0.00;9.82;human;;1;0.80;0;0;0;0;0;88.102810;0
34.80;-road0_0;19.96;0.00;12.53;3.60;1.23;road3_0;4.10;0.00;2.25;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;1;289.97;0.94;0.00;7.49;human;;0;0.00;0;0;0;0;0;99.016042;0
34.80;-road1_0;19.96;0.00;11.13;4.40;0.37;road0_0;4.10;0.00;5.25;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.40;vehicle_66;0;289.97;0.91;0.00;5.66;human;;0;0.00;0;0;0;0;0;84.155165;0
37.20;-road3_0;19.96;0.00;12.79;21.60;12.40;road0_0;4.10;0.00;2.70;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;0;122.77;0.99;0.00;5.42;human;;0;0.00;0;0;0;0;0;66.941952;0
38.00;-road0_0;19.96;0.00;12.49;21.60;3.54;road1_0;4.10;0.00;2.79;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.02;human;;0;0.00;0;0;0;0;0;61.793646;0
39.60;-road2_0;19.96;0.00;12.29;14.80;7.99;road0_0;4.10;0.00;0.23;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.80;vehicle_2;0;206.37;1.01;0.00;8.39;human;;0;0.00;0;0;0;0;0;81.365871;0
39.60;-road1_0;19.96;0.00;11.18;5.60;0.60;road0_0;4.10;0.00;0.41;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;34.00;vehicle_29;0;289.97;0.93;0.00;10.21;human;;1;0.80;0;0;0;0;0;93.876723;0
42.40;-road2_0;19.96;0.00;12.99;19.60;10.56;road0_0;4.10;0.00;2.92;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.80;vehicle_53;0;206.37;1.10;0.00;6.45;human;;0;0.00;0;0;0;0;0;87.154159;0
42.40;-road0_0;19.96;0.00;11.89;26.00;3.34;road1_0;4.10;0.00;2.03;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.40;vehicle_61;1;122.77;1.12;0.00;6.23;human;;0;0.00;0;0;0;0;0;58.258373;0
44.40;-road0_0;19.96;0.00;12.92;28.00;3.85;road1_0;4.10;0.00;2.61;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.13;human;;0;0.00;0;0;0;0;0;63.719333;0
46.80;-road2_0;19.96;0.00;11.57;14.00;0.21;road1_0;4.10;0.00;6.28;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.80;vehicle_9;1;289.97;0.86;0.00;6.79;human;;0;0.00;0;0;0;0;0;76.318218;0
47.20;-road0_0;19.96;0.00;12.12;30.00;5.04;road1_0;4.10;0.00;2.85;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.20;vehicle_37;1;122.77;1.18;0.00;6.91;human;;0;0.00;0;0;0;0;0;57.707586;0
48.40;-road3_0;19.96;0.00;12.64;23.60;5.55;road1_0;4.10;0.00;2.04;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.80;vehicle_27;1;206.37;0.95;0.00;7.52;human;;0;0.00;0;0;0;0;0;80.770524;0
50.00;-road2_0;19.96;0.00;10.89;23.60;12.25;road0_0;4.10;0.00;1.94;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;26.40;vehicle_49;0;206.37;0.85;0.00;7.18;human;;0;0.00;0;0;0;0;0;65.735199;0
51.20;-road1_0;19.96;0.00;10.51;17.20;10.18;road0_0;4.10;0.00;1.72;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;34.00;vehicle_50;0;289.97;0.85;0.00;7.97;human;;0;0.00;0;0;0;0;0;79.213964;0
51.60;-road0_0;19.96;0.00;10.75;8.40;4.95;road2_0;4.10;0.00;2.48;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;43.20;vehicle_25;1;206.37;0.87;0.00;24.64;human;;1;15.20;0;0;0;0;0;64.369445;0
52.00;-road2_0;19.96;0.00;11.99;17.20;1.39;road1_0;4.10;0.00;0.88;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;34.80;vehicle_19;1;289.97;1.16;0.00;12.58;human;;0;0.00;0;0;0;0;0;95.564140;0
53.60;-road1_0;19.96;0.00;11.91;34.80;26.71;road2_0;4.10;0.00;1.71;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.80;vehicle_20;1;122.77;1.02;0.00;8.38;human;;0;0.00;0;0;0;0;0;54.538637;0
54.00;-road0_0;19.96;0.00;12.05;10.40;6.30;road2_0;4.10;0.00;2.34;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;43.60;vehicle_71;1;206.37;0.97;0.00;27.04;human;;2;14.00;0;0;0;0;0;73.233354;0
