tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.74;0.40;0.33;road1_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;1;122.77;1.02;0.00;4.11;human;;0;0.00;0;0;0;0;0;56.858869;0
17.60;-road0_0;19.96;0.00;12.26;1.20;0.30;road1_0;4.10;0.00;5.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;1;122.77;1.03;0.00;6.06;human;;0;0.00;0;0;0;0;0;54.612258;0
20.40;-road0_0;19.96;0.00;11.54;2.80;1.39;road1_0;4.10;0.00;1.43;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.60;vehicle_27;1;122.77;0.95;0.00;6.81;human;;0;0.00;0;0;0;0;0;55.507737;0
21.60;-road1_0;19.96;0.00;11.99;4.00;3.18;road2_0;4.10;0.00;2.31;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.83;human;;0;0.00;0;0;0;0;0;57.970589;0
23.20;-road2_0;19.96;0.00;12.75;3.60;0.15;road0_0;4.10;0.00;3.21;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;19.60;vehicle_45;0;206.37;1.09;0.00;3.63;human;;0;0.00;0;0;0;0;0;88.504341;0
23.60;-road1_0;19.96;0.00;12.26;7.20;0.11;road2_0;4.10;0.00;0.55;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;5.93;human;;0;0.00;0;0;0;0;0;62.361602;0
24.00;-road3_0;19.96;0.00;11.27;8.40;3.12;road0_0;4.10;0.00;4.04;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;0;122.77;1.08;0.00;5.49;human;;0;0.00;0;0;0;0;0;53.249290;0
26.40;-road1_0;19.96;0.00;11.79;3.20;0.02;road3_0;4.10;0.00;10.54;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;1;206.37;0.92;0.00;5.44;human;;0;0.00;0;0;0;0;0;48.563923;0
26.40;-road0_0;19.96;0.00;11.48;2.40;1.65;road2_0;4.10;0.00;3.85;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.89;human;;0;0.00;0;0;0;0;0;70.779961;0
26.80;-road2_0;19.96;0.00;13.24;5.20;0.09;road0_0;4.10;0.00;5.51;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.60;vehicle_22;0;206.37;0.97;0.00;4.81;human;;0;0.00;0;0;0;0;0;82.464718;0
28.40;-road1_0;19.96;0.00;13.03;0.40;0.15;road0_0;4.10;0.00;8.17;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.00;vehicle_78;0;289.97;1.01;0.00;5.51;human;;0;0.00;0;0;0;0;0;93.613919;0
28.80;-road3_0;19.96;0.00;12.37;12.40;2.12;road0_0;4.10;0.00;2.66;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;0;122.77;1.01;0.00;5.91;human;;0;0.00;0;0;0;0;0;62.209408;0
30.40;-road0_0;19.96;0.00;12.26;9.60;6.70;road1_0;4.10;0.00;3.56;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;20.80;vehicle_1;1;122.77;0.94;0.00;9.55;human;;1;1.20;0;0;0;0;0;57.829800;0
30.40;-road2_0;19.96;0.00;11.43;6.40;1.42;road0_0;4.10;0.00;0.40;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;0;206.37;0.91;0.00;6.28;human;;0;0.00;0;0;0;0;0;74.058822;0
31.20;-road3_0;19.96;0.00;11.73;0.40;0.10;road2_0;4.10;0.00;0.09;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.80;vehicle_66;1;289.97;0.91;0.00;6.31;human;;0;0.00;0;0;0;0;0;93.205073;0
31.60;-road1_0;19.96;0.00;11.95;9.20;0.56;road2_0;4.10;0.00;3.01;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;22.40;vehicle_23;1;122.77;0.89;0.00;10.64;human;;1;0.40;0;0;0;0;0;52.723540;0
