tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road3_0;19.96;0.00;11.33;3.20;0.09;road0_0;4.10;0.00;3.45;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.40;vehicle_42;0;122.77;1.09;0.00;6.20;human;;0;0.00;0;0;0;0;0;55.307584;0
22.00;-road1_0;19.96;0.00;11.66;4.40;1.14;road2_0;4.10;0.00;2.69;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;1;122.77;0.85;0.00;5.39;human;;0;0.00;0;0;0;0;0;55.254460;0
24.00;-road3_0;19.96;0.00;12.61;5.60;0.11;road0_0;4.10;0.00;2.56;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.40;vehicle_26;0;122.77;0.92;0.00;7.13;human;;0;0.00;0;0;0;0;0;62.536427;0
24.40;-road1_0;19.96;0.00;11.68;2.40;0.01;road3_0;4.10;0.00;10.41;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.00;vehicle_8;1;206.37;0.94;0.00;4.45;human;;0;0.00;0;0;0;0;0;49.233754;0
25.20;-road2_0;19.96;0.00;11.66;1.60;0.41;road0_0;4.10;0.00;1.07;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.60;vehicle_39;0;206.37;0.90;0.00;5.58;human;;0;0.00;0;0;0;0;0;75.441934;0
25.60;-road3_0;19.96;0.00;12.71;7.60;1.72;road0_0;4.10;0.00;0.18;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.00;vehicle_2;0;122.77;1.01;0.00;7.62;human;;0;0.00;0;0;0;0;0;66.188723;0
26.40;-road1_0;19.96;0.00;12.19;4.40;0.20;road3_0;4.10;0.00;7.34;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;1;206.37;1.06;0.00;5.86;human;;0;0.00;0;0;0;0;0;68.828302;0
26.40;-road0_0;19.96;0.00;12.57;3.20;0.20;road2_0;4.10;0.00;5.42;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;206.37;0.90;0.00;4.88;human;;0;0.00;0;0;0;0;0;74.741924;0
28.40;-road2_0;19.96;0.00;12.28;0.80;0.03;road1_0;4.10;0.00;0.10;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;27.60;vehicle_10;1;289.97;1.09;0.00;5.32;human;;0;0.00;0;0;0;0;0;108.115488;0
28.80;-road1_0;19.96;0.00;12.60;5.20;0.80;road3_0;4.10;0.00;5.12;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.50;human;;0;0.00;0;0;0;0;0;79.070149;0
