tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.76;0.80;0.29;road3_0;4.10;0.00;8.17;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;13.20;vehicle_42;1;122.77;1.09;0.00;3.00;human;;0;0.00;0;0;0;0;0;53.223146;0
15.60;-road3_0;19.96;0.00;11.88;1.20;0.26;road0_0;4.10;0.00;8.40;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.40;vehicle_68;0;122.77;1.04;0.00;3.84;human;;0;0.00;0;0;0;0;0;44.612597;0
18.80;-road1_0;19.96;0.00;12.66;2.40;0.33;road2_0;4.10;0.00;2.05;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.40;vehicle_70;1;122.77;1.02;0.00;6.09;human;;0;0.00;0;0;0;0;0;65.785943;0
19.60;-road0_0;19.96;0.00;12.26;2.80;2.15;road1_0;4.10;0.00;3.78;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.87;human;;0;0.00;0;0;0;0;0;58.022004;0
19.60;-road2_0;19.96;0.00;12.13;3.20;1.56;road3_0;4.10;0.00;1.77;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;16.40;vehicle_53;1;122.77;1.10;0.00;6.21;human;;0;0.00;0;0;0;0;0;60.736133;0
22.00;-road3_0;19.96;0.00;12.86;0.80;0.13;road1_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;4.93;human;;0;0.00;0;0;0;0;0;90.716548;0
24.80;-road1_0;19.96;0.00;12.83;1.60;0.04;road3_0;4.10;0.00;5.57;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.20;vehicle_72;1;206.37;0.94;0.00;5.61;human;;0;0.00;0;0;0;0;0;77.214110;0
25.20;-road0_0;19.96;0.00;12.61;4.40;1.72;road1_0;4.10;0.00;2.37;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;20.80;vehicle_15;1;122.77;0.93;0.00;9.62;human;;1;1.60;0;0;0;0;0;61.202881;0
27.20;-road3_0;19.96;0.00;12.78;0.40;0.08;road2_0;4.10;0.00;6.33;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.80;vehicle_40;1;289.97;1.03;0.00;4.36;human;;0;0.00;0;0;0;0;0;101.469969;0
27.60;-road0_0;19.96;0.00;12.33;6.80;3.75;road1_0;4.10;0.00;2.58;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.80;vehicle_54;1;122.77;1.00;0.00;10.42;human;;0;0.00;0;0;0;0;0;59.290330;0
29.20;-road1_0;19.96;0.00;12.04;5.60;1.06;road3_0;4.10;0.00;3.68;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.60;vehicle_52;1;206.37;1.02;0.00;7.06;human;;0;0.00;0;0;0;0;0;75.621544;0
29.60;-road3_0;19.96;0.00;13.28;1.20;0.62;road2_0;4.10;0.00;5.43;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;1;289.97;1.12;0.00;6.12;human;;0;0.00;0;0;0;0;0;105.380215;0
30.40;-road2_0;19.96;0.00;10.87;7.60;2.37;road3_0;4.10;0.00;2.88;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.80;vehicle_39;1;122.77;0.90;0.00;11.44;human;;1;3.60;0;0;0;0;0;51.082357;0
31.60;-road1_0;19.96;0.00;13.03;2.00;0.66;road0_0;4.10;0.00;4.48;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;29.60;vehicle_78;0;289.97;1.01;0.00;6.91;human;;0;0.00;0;0;0;0;0;102.134309;0
32.80;-road2_0;19.96;0.00;11.71;9.60;3.40;road3_0;4.10;0.00;2.49;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.20;vehicle_66;1;122.77;0.91;0.00;11.70;human;;1;2.40;0;0;0;0;0;55.836199;0
34.00;-road1_0;19.96;0.00;13.16;3.60;0.55;road0_0;4.10;0.00;2.46;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.40;vehicle_76;0;289.97;1.03;0.00;7.77;human;;0;0.00;0;0;0;0;0;107.187207;0
35.60;-road2_0;19.96;0.00;10.97;12.00;5.30;road3_0;4.10;0.00;1.95;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;23.60;vehicle_36;1;122.77;0.97;0.00;13.06;human;;1;2.00;0;0;0;0;0;51.053599;0
38.80;-road3_0;19.96;0.00;10.87;4.80;1.08;road2_0;4.10;0.00;1.80;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;34.00;vehicle_49;1;289.97;0.85;0.00;7.63;human;;0;0.00;0;0;0;0;0;83.802370;0
39.20;-road1_0;19.96;0.00;11.65;9.20;2.55;road2_0;4.10;0.00;1.71;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.00;vehicle_74;1;122.77;0.96;0.00;18.95;human;;1;9.20;0;0;0;0;0;57.179710;0
40.80;-road3_0;19.96;0.00;11.71;9.20;5.02;road1_0;4.10;0.00;1.78;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.60;vehicle_12;1;206.37;1.05;0.00;15.08;human;;1;2.00;0;0;0;0;0;75.269425;0
43.60;-road3_0;19.96;0.00;11.12;13.60;8.57;road1_0;4.10;0.00;0.79;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.00;vehicle_41;1;206.37;0.96;0.00;13.09;human;;1;1.20;0;0;0;0;0;70.532294;0
43.60;-road0_0;19.96;0.00;12.06;7.20;1.07;road2_0;4.10;0.00;2.74;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;36.40;vehicle_58;1;206.37;1.02;0.00;20.07;human;;1;10.80;0;0;0;0;0;80.995410;0
44.40;-road1_0;19.96;0.00;11.25;19.20;8.16;road3_0;4.10;0.00;1.27;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.20;vehicle_27;1;206.37;0.95;0.00;8.25;human;;0;0.00;0;0;0;0;0;71.820871;0
46.00;-road3_0;19.96;0.00;12.69;22.40;11.46;road1_0;4.10;0.00;1.21;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;206.37;1.09;0.00;7.04;human;;0;0.00;0;0;0;0;0;86.271844;0
46.80;-road1_0;19.96;0.00;11.42;26.00;15.12;road2_0;4.10;0.00;1.11;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;20.80;vehicle_7;1;122.77;0.89;0.00;8.99;human;;0;0.00;0;0;0;0;0;51.852711;0
48.00;-road2_0;19.96;0.00;11.78;30.40;14.78;road3_0;4.10;0.00;2.44;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;1;122.77;0.91;0.00;6.07;human;;0;0.00;0;0;0;0;0;56.823482;0
49.60;-road0_0;19.96;0.00;11.44;12.00;4.84;road2_0;4.10;0.00;0.10;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;37.60;vehicle_16;1;206.37;0.88;0.00;19.03;human;;1;8.00;0;0;0;0;0;71.706339;0
50.00;-road3_0;19.96;0.00;12.34;8.00;1.64;road0_0;4.10;0.00;0.15;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;42.00;vehicle_19;0;122.77;1.16;0.00;31.99;human;;1;23.60;0;0;0;0;0;67.208082;0
52.00;-road2_0;19.96;0.00;11.99;16.80;5.76;road1_0;4.10;0.00;1.85;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;35.20;vehicle_6;1;289.97;1.05;0.00;12.47;human;;0;0.00;0;0;0;0;0;95.790331;0
52.40;-road0_0;19.96;0.00;12.31;21.60;9.31;road3_0;4.10;0.00;2.32;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.80;vehicle_2;1;289.97;1.01;0.00;8.26;human;;0;0.00;0;0;0;0;0;98.525384;0
53.20;-road1_0;19.96;0.00;12.86;28.40;15.09;road3_0;4.10;0.00;3.62;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.80;vehicle_14;1;206.37;0.99;0.00;8.20;human;;0;0.00;0;0;0;0;0;81.499370;0
56.00;-road3_0;19.96;0.00;12.93;41.20;30.01;road0_0;4.10;0.00;1.84;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.59;human;;0;0.00;0;0;0;0;0;70.059458;0
56.80;-road0_0;19.96;0.00;11.68;28.40;14.87;road2_0;4.10;0.00;2.88;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;28.40;vehicle_71;1;206.37;0.97;0.00;11.54;human;;0;0.00;0;0;0;0;0;69.495653;0
59.60;-road0_0;19.96;0.00;11.37;26.00;12.85;road3_0;4.10;0.00;2.06;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;33.60;vehicle_50;1;289.97;0.85;0.00;7.65;human;;0;0.00;0;0;0;0;0;84.363734;0
62.00;-road0_0;19.96;0.00;11.97;24.00;11.79;road3_0;4.10;0.00;2.89;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;38.00;vehicle_22;1;289.97;0.97;0.00;14.99;human;;0;0.00;0;0;0;0;0;82.979709;0
64.40;-road0_0;19.96;0.00;10.89;30.40;14.22;road2_0;4.10;0.00;1.47;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;34.00;vehicle_8;1;206.37;0.94;0.00;16.76;human;;1;6.80;0;0;0;0;0;70.393169;0
65.20;-road1_0;19.96;0.00;12.38;6.00;2.08;road0_0;4.10;0.00;3.53;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;59.20;vehicle_23;0;289.97;0.89;0.00;34.23;human;;1;24.80;0;0;0;0;0;91.552454;0
65.60;-road2_0;19.96;0.00;12.09;43.20;31.79;road0_0;4.10;0.00;3.23;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.40;vehicle_3;0;206.37;1.08;0.00;6.19;human;;0;0.00;0;0;0;0;0;80.002830;0
67.60;-road3_0;19.96;0.00;12.31;51.20;32.84;road0_0;4.10;0.00;1.29;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;0;122.77;1.04;0.00;5.99;human;;0;0.00;0;0;0;0;0;63.101601;0
68.00;-road1_0;19.96;0.00;12.00;10.00;3.82;road0_0;4.10;0.00;1.74;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;58.00;vehicle_46;0;289.97;1.00;0.00;35.37;human;;1;22.40;0;0;0;0;0;96.195848;0
68.80;-road0_0;19.96;0.00;11.83;32.80;16.61;road3_0;4.10;0.00;2.66;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;36.00;vehicle_9;1;289.97;0.86;0.00;9.87;human;;0;0.00;0;0;0;0;0;85.782367;0
69.60;-road3_0;19.96;0.00;12.12;53.60;34.16;road0_0;4.10;0.00;2.43;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.00;vehicle_73;0;122.77;1.06;0.00;5.84;human;;0;0.00;0;0;0;0;0;60.504871;0
70.40;-road1_0;19.96;0.00;11.68;38.40;31.81;road0_0;4.10;0.00;0.43;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;32.00;vehicle_55;0;289.97;1.00;0.00;9.48;human;;0;0.00;0;0;0;0;0;94.803491;0
70.80;-road0_0;19.96;0.00;12.19;35.20;18.40;road3_0;4.10;0.00;2.50;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;35.60;vehicle_10;1;289.97;1.09;0.00;13.60;human;;0;0.00;0;0;0;0;0;94.192980;0
72.80;-road3_0;19.96;0.00;13.54;33.20;13.57;road2_0;4.10;0.00;2.68;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;39.60;rl_0;1;289.97;1.03;0.00;17.19;rlAnget;;1;6.40;0;0;0;0;0;109.362002;0
