tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.99;0.80;0.31;road1_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.00;vehicle_42;1;122.77;1.09;0.00;3.71;human;;0;0.00;0;0;0;0;0;59.646932;0
16.00;-road1_0;19.96;0.00;13.58;2.40;0.16;road2_0;4.10;0.00;10.27;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;13.60;vehicle_61;1;122.77;1.12;0.00;3.44;human;;0;0.00;0;0;0;0;0;47.125457;0
18.40;-road1_0;19.96;0.00;12.37;3.60;0.33;road2_0;4.10;0.00;3.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.80;vehicle_46;1;122.77;1.00;0.00;4.43;human;;0;0.00;0;0;0;0;0;61.930991;0
19.60;-road3_0;19.96;0.00;11.42;4.40;1.28;road0_0;4.10;0.00;3.02;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.20;vehicle_71;0;122.77;0.97;0.00;4.43;human;;0;0.00;0;0;0;0;0;56.136439;0
21.20;-road2_0;19.96;0.00;12.67;4.80;0.37;road3_0;4.10;0.00;4.05;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;6.05;human;;0;0.00;0;0;0;0;0;61.042490;0
23.60;-road1_0;19.96;0.00;11.58;6.40;1.89;road2_0;4.10;0.00;2.01;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.20;vehicle_74;1;122.77;0.96;0.00;6.57;human;;0;0.00;0;0;0;0;0;57.263819;0
24.00;-road2_0;19.96;0.00;11.36;3.20;0.01;road0_0;4.10;0.00;5.48;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.80;vehicle_28;0;206.37;1.13;0.00;4.78;human;;0;0.00;0;0;0;0;0;72.011444;0
24.40;-road3_0;19.96;0.00;12.52;1.60;0.72;road1_0;4.10;0.00;1.18;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.48;human;;0;0.00;0;0;0;0;0;83.272628;0
27.20;-road3_0;19.96;0.00;11.98;3.60;1.85;road1_0;4.10;0.00;2.60;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.60;vehicle_29;1;206.37;0.93;0.00;6.01;human;;0;0.00;0;0;0;0;0;76.642665;0
27.60;-road1_0;19.96;0.00;10.70;2.80;0.26;road3_0;4.10;0.00;2.20;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;1;206.37;0.83;0.00;5.09;human;;0;0.00;0;0;0;0;0;66.820732;0
