tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.92;0.80;0.17;road3_0;4.10;0.00;0.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.80;vehicle_3;1;122.77;1.08;0.00;4.45;human;;0;0.00;0;0;0;0;0;70.588657;0
16.00;-road1_0;19.96;0.00;11.45;0.40;0.28;road2_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.60;vehicle_7;1;122.77;0.89;0.00;4.28;human;;0;0.00;0;0;0;0;0;47.705877;0
19.60;-road2_0;19.96;0.00;12.72;2.80;2.15;road3_0;4.10;0.00;2.50;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;1;122.77;0.94;0.00;5.63;human;;0;0.00;0;0;0;0;0;62.486287;0
21.20;-road2_0;19.96;0.00;12.46;4.80;0.27;road3_0;4.10;0.00;3.08;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;1;122.77;1.18;0.00;6.46;human;;0;0.00;0;0;0;0;0;62.104637;0
21.60;-road3_0;19.96;0.00;11.18;4.80;1.44;road0_0;4.10;0.00;4.70;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.80;vehicle_64;0;122.77;0.94;0.00;5.74;human;;0;0.00;0;0;0;0;0;49.663132;0
23.20;-road0_0;19.96;0.00;12.60;6.40;2.16;road1_0;4.10;0.00;0.17;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;4.90;human;;0;0.00;0;0;0;0;0;63.883147;0
24.80;-road1_0;19.96;0.00;12.33;10.80;0.17;road2_0;4.10;0.00;7.35;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.75;human;;0;0.00;0;0;0;0;0;52.227508;0
25.60;-road0_0;19.96;0.00;12.71;1.20;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;24.40;vehicle_33;1;206.37;1.17;0.00;8.53;human;;0;0.00;0;0;0;0;0;74.804491;0
26.40;-road3_0;19.96;0.00;12.47;3.20;0.08;road1_0;4.10;0.00;10.54;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.20;vehicle_66;1;206.37;0.91;0.00;5.26;human;;0;0.00;0;0;0;0;0;51.469802;0
28.80;-road2_0;19.96;0.00;10.98;3.60;0.21;road0_0;4.10;0.00;4.84;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;0;206.37;0.88;0.00;6.84;human;;0;0.00;0;0;0;0;0;59.674186;0
